rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,230758,R33,TXE,N61,104,217379,A,0,0.75,0.72,5.0,U,-48.0,10.0,True,,2026-07-05T22:50:03.554+00:00,/dev/cu.usbserial-576B0005451,"RX,230758,R33,TXE,N61,104,217379,A,0,0.75,0.72,5,U,-48,10.00"
RX,231011,R33,TXA,N01,215,217627,H,1,0.32,0.3,5.0,F,-44.0,9.75,True,,2026-07-05T22:50:03.807+00:00,/dev/cu.usbserial-576B0005451,"RX,231011,R33,TXA,N01,215,217627,H,1,0.32,0.30,5,F,-44,9.75"
RX,231509,R33,TXF,N76,53,218131,G,0,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-05T22:50:04.305+00:00,/dev/cu.usbserial-576B0005451,"RX,231509,R33,TXF,N76,53,218131,G,0,0.93,0.90,5,U,-52,9.75"
RX,231763,R33,TXC,N31,52,218381,E,1,0.87,0.84,5.0,U,-42.0,9.5,True,,2026-07-05T22:50:04.559+00:00,/dev/cu.usbserial-576B0005451,"RX,231763,R33,TXC,N31,52,218381,E,1,0.87,0.84,5,U,-42,9.50"
RX,232011,R33,TXA,N01,216,218627,A,1,0.75,0.72,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:04.807+00:00,/dev/cu.usbserial-576B0005451,"RX,232011,R33,TXA,N01,216,218627,A,1,0.75,0.72,5,F,-44,9.50"
RX,232277,R33,TXB,N16,107,218893,G,0,0.93,0.9,5.0,U,-59.0,9.5,True,,2026-07-05T22:50:05.074+00:00,/dev/cu.usbserial-576B0005451,"RX,232277,R33,TXB,N16,107,218893,G,0,0.93,0.90,5,U,-59,9.50"
RX,232758,R33,TXE,N61,105,219379,C,1,0.81,0.78,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:05.553+00:00,/dev/cu.usbserial-576B0005451,"RX,232758,R33,TXE,N61,105,219379,C,1,0.81,0.78,5,U,-48,9.25"
RX,233763,R33,TXC,N31,53,220381,G,0,0.93,0.9,5.0,U,-42.0,9.25,True,,2026-07-05T22:50:06.559+00:00,/dev/cu.usbserial-576B0005451,"RX,233763,R33,TXC,N31,53,220381,G,0,0.93,0.90,5,U,-42,9.25"
RX,234011,R33,TXA,N01,218,220627,C,1,0.81,0.78,5.0,F,-44.0,9.25,True,,2026-07-05T22:50:06.806+00:00,/dev/cu.usbserial-576B0005451,"RX,234011,R33,TXA,N01,218,220627,C,1,0.81,0.78,5,F,-44,9.25"
RX,234278,R33,TXB,N16,108,220893,A,1,0.75,0.72,5.0,U,-58.0,9.5,True,,2026-07-05T22:50:07.074+00:00,/dev/cu.usbserial-576B0005451,"RX,234278,R33,TXB,N16,108,220893,A,1,0.75,0.72,5,U,-58,9.50"
RX,234758,R33,TXE,N61,106,221379,E,1,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-05T22:50:07.554+00:00,/dev/cu.usbserial-576B0005451,"RX,234758,R33,TXE,N61,106,221379,E,1,0.87,0.84,5,U,-49,9.50"
RX,235011,R33,TXA,N01,219,221627,D,1,0.24,0.22,5.0,F,-43.0,10.0,True,,2026-07-05T22:50:07.807+00:00,/dev/cu.usbserial-576B0005451,"RX,235011,R33,TXA,N01,219,221627,D,1,0.24,0.22,5,F,-43,10.00"
RX,236011,R33,TXA,N01,220,222627,E,0,0.87,0.84,5.0,F,-43.0,9.25,True,,2026-07-05T22:50:08.807+00:00,/dev/cu.usbserial-576B0005451,"RX,236011,R33,TXA,N01,220,222627,E,0,0.87,0.84,5,F,-43,9.25"
RX,236278,R33,TXB,N16,109,222893,C,1,0.81,0.78,5.0,U,-58.0,9.25,True,,2026-07-05T22:50:09.074+00:00,/dev/cu.usbserial-576B0005451,"RX,236278,R33,TXB,N16,109,222893,C,1,0.81,0.78,5,U,-58,9.25"
RX,236758,R33,TXE,N61,107,223379,G,0,0.93,0.9,5.0,U,-48.0,9.0,True,,2026-07-05T22:50:09.554+00:00,/dev/cu.usbserial-576B0005451,"RX,236758,R33,TXE,N61,107,223379,G,0,0.93,0.90,5,U,-48,9.00"
RX,237011,R33,TXA,N01,221,223627,F,1,0.28,0.26,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:09.807+00:00,/dev/cu.usbserial-576B0005451,"RX,237011,R33,TXA,N01,221,223627,F,1,0.28,0.26,5,F,-43,9.50"
RX,237120,R33,TXH,N106,15,223742,G,1,0.93,0.9,5.0,U,-53.0,9.75,True,,2026-07-05T22:50:09.916+00:00,/dev/cu.usbserial-576B0005451,"RX,237120,R33,TXH,N106,15,223742,G,1,0.93,0.90,5,U,-53,9.75"
RX,237509,R33,TXF,N76,54,224131,E,0,0.87,0.84,5.0,U,-51.0,10.0,True,,2026-07-05T22:50:10.304+00:00,/dev/cu.usbserial-576B0005451,"RX,237509,R33,TXF,N76,54,224131,E,0,0.87,0.84,5,U,-51,10.00"
RX,237913,R33,TXD,N46,27,224530,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:10.709+00:00,/dev/cu.usbserial-576B0005451,"RX,237913,R33,TXD,N46,27,224530,G,1,0.93,0.90,5,U,-48,9.25"
RX,238011,R33,TXA,N01,222,224627,G,1,0.93,0.9,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:10.807+00:00,/dev/cu.usbserial-576B0005451,"RX,238011,R33,TXA,N01,222,224627,G,1,0.93,0.90,5,F,-44,9.50"
RX,238278,R33,TXB,N16,110,224893,E,0,0.87,0.84,5.0,U,-58.0,9.25,True,,2026-07-05T22:50:11.074+00:00,/dev/cu.usbserial-576B0005451,"RX,238278,R33,TXB,N16,110,224893,E,0,0.87,0.84,5,U,-58,9.25"
RX,238457,R33,TXG,N91,26,225079,G,0,0.93,0.9,5.0,U,-55.0,9.75,True,,2026-07-05T22:50:11.253+00:00,/dev/cu.usbserial-576B0005451,"RX,238457,R33,TXG,N91,26,225079,G,0,0.93,0.90,5,U,-55,9.75"
RX,238758,R33,TXE,N61,108,225379,A,1,0.75,0.72,5.0,U,-48.0,9.75,True,,2026-07-05T22:50:11.554+00:00,/dev/cu.usbserial-576B0005451,"RX,238758,R33,TXE,N61,108,225379,A,1,0.75,0.72,5,U,-48,9.75"
RX,239011,R33,TXA,N01,223,225627,H,0,0.32,0.3,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:11.807+00:00,/dev/cu.usbserial-576B0005451,"RX,239011,R33,TXA,N01,223,225627,H,0,0.32,0.30,5,F,-43,9.75"
RX,239509,R33,TXF,N76,55,226131,G,1,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-05T22:50:12.305+00:00,/dev/cu.usbserial-576B0005451,"RX,239509,R33,TXF,N76,55,226131,G,1,0.93,0.90,5,U,-51,9.75"
RX,239763,R33,TXC,N31,54,226381,E,0,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-05T22:50:12.559+00:00,/dev/cu.usbserial-576B0005451,"RX,239763,R33,TXC,N31,54,226381,E,0,0.87,0.84,5,U,-43,9.25"
RX,240011,R33,TXA,N01,224,226627,A,1,0.75,0.72,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:12.807+00:00,/dev/cu.usbserial-576B0005451,"RX,240011,R33,TXA,N01,224,226627,A,1,0.75,0.72,5,F,-44,9.50"
RX,240278,R33,TXB,N16,111,226893,G,1,0.93,0.9,5.0,U,-58.0,9.0,True,,2026-07-05T22:50:13.074+00:00,/dev/cu.usbserial-576B0005451,"RX,240278,R33,TXB,N16,111,226893,G,1,0.93,0.90,5,U,-58,9.00"
RX,240758,R33,TXE,N61,109,227379,C,1,0.81,0.78,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:13.554+00:00,/dev/cu.usbserial-576B0005451,"RX,240758,R33,TXE,N61,109,227379,C,1,0.81,0.78,5,U,-48,9.25"
RX,241011,R33,TXA,N01,225,227627,B,1,0.2,0.18,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:13.807+00:00,/dev/cu.usbserial-576B0005451,"RX,241011,R33,TXA,N01,225,227627,B,1,0.20,0.18,5,F,-43,9.50"
RX,241763,R33,TXC,N31,55,228381,G,1,0.93,0.9,5.0,U,-42.0,10.0,True,,2026-07-05T22:50:14.559+00:00,/dev/cu.usbserial-576B0005451,"RX,241763,R33,TXC,N31,55,228381,G,1,0.93,0.90,5,U,-42,10.00"
RX,242011,R33,TXA,N01,226,228627,C,0,0.81,0.78,5.0,F,-44.0,8.75,True,,2026-07-05T22:50:14.807+00:00,/dev/cu.usbserial-576B0005451,"RX,242011,R33,TXA,N01,226,228627,C,0,0.81,0.78,5,F,-44,8.75"
RX,242278,R33,TXB,N16,112,228893,A,1,0.75,0.72,5.0,U,-59.0,9.0,True,,2026-07-05T22:50:15.074+00:00,/dev/cu.usbserial-576B0005451,"RX,242278,R33,TXB,N16,112,228893,A,1,0.75,0.72,5,U,-59,9.00"
RX,242758,R33,TXE,N61,110,229379,E,0,0.87,0.84,5.0,U,-48.0,9.75,True,,2026-07-05T22:50:15.554+00:00,/dev/cu.usbserial-576B0005451,"RX,242758,R33,TXE,N61,110,229379,E,0,0.87,0.84,5,U,-48,9.75"
RX,243011,R33,TXA,N01,227,229627,D,1,0.24,0.22,5.0,F,-44.0,9.25,True,,2026-07-05T22:50:15.807+00:00,/dev/cu.usbserial-576B0005451,"RX,243011,R33,TXA,N01,227,229627,D,1,0.24,0.22,5,F,-44,9.25"
RX,244011,R33,TXA,N01,228,230627,E,1,0.87,0.84,5.0,F,-43.0,9.25,True,,2026-07-05T22:50:16.807+00:00,/dev/cu.usbserial-576B0005451,"RX,244011,R33,TXA,N01,228,230627,E,1,0.87,0.84,5,F,-43,9.25"
RX,244277,R33,TXB,N16,113,230893,C,0,0.81,0.78,5.0,U,-58.0,9.75,True,,2026-07-05T22:50:17.074+00:00,/dev/cu.usbserial-576B0005451,"RX,244277,R33,TXB,N16,113,230893,C,0,0.81,0.78,5,U,-58,9.75"
RX,244758,R33,TXE,N61,111,231379,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-07-05T22:50:17.554+00:00,/dev/cu.usbserial-576B0005451,"RX,244758,R33,TXE,N61,111,231379,G,1,0.93,0.90,5,U,-48,9.75"
RX,245011,R33,TXA,N01,229,231627,F,0,0.28,0.26,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:17.807+00:00,/dev/cu.usbserial-576B0005451,"RX,245011,R33,TXA,N01,229,231627,F,0,0.28,0.26,5,F,-44,9.50"
RX,245509,R33,TXF,N76,56,232131,E,1,0.87,0.84,5.0,U,-51.0,10.0,True,,2026-07-05T22:50:18.305+00:00,/dev/cu.usbserial-576B0005451,"RX,245509,R33,TXF,N76,56,232131,E,1,0.87,0.84,5,U,-51,10.00"
RX,245913,R33,TXD,N46,28,232530,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-05T22:50:18.709+00:00,/dev/cu.usbserial-576B0005451,"RX,245913,R33,TXD,N46,28,232530,G,1,0.93,0.90,5,U,-49,9.75"
RX,246011,R33,TXA,N01,230,232627,G,1,0.93,0.9,5.0,F,-42.0,9.5,True,,2026-07-05T22:50:18.807+00:00,/dev/cu.usbserial-576B0005451,"RX,246011,R33,TXA,N01,230,232627,G,1,0.93,0.90,5,F,-42,9.50"
RX,246278,R33,TXB,N16,114,232893,E,1,0.87,0.84,5.0,U,-58.0,10.0,True,,2026-07-05T22:50:19.074+00:00,/dev/cu.usbserial-576B0005451,"RX,246278,R33,TXB,N16,114,232893,E,1,0.87,0.84,5,U,-58,10.00"
RX,246457,R33,TXG,N91,27,233079,G,1,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-05T22:50:19.253+00:00,/dev/cu.usbserial-576B0005451,"RX,246457,R33,TXG,N91,27,233079,G,1,0.93,0.90,5,U,-54,9.75"
RX,246758,R33,TXE,N61,112,233379,A,1,0.75,0.72,5.0,U,-49.0,9.25,True,,2026-07-05T22:50:19.554+00:00,/dev/cu.usbserial-576B0005451,"RX,246758,R33,TXE,N61,112,233379,A,1,0.75,0.72,5,U,-49,9.25"
RX,247011,R33,TXA,N01,231,233627,H,1,0.32,0.3,5.0,F,-43.0,9.0,True,,2026-07-05T22:50:19.807+00:00,/dev/cu.usbserial-576B0005451,"RX,247011,R33,TXA,N01,231,233627,H,1,0.32,0.30,5,F,-43,9.00"
RX,247509,R33,TXF,N76,57,234131,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-05T22:50:20.305+00:00,/dev/cu.usbserial-576B0005451,"RX,247509,R33,TXF,N76,57,234131,G,1,0.93,0.90,5,U,-52,9.50"
RX,247763,R33,TXC,N31,56,234381,E,1,0.87,0.84,5.0,U,-41.0,9.75,True,,2026-07-05T22:50:20.559+00:00,/dev/cu.usbserial-576B0005451,"RX,247763,R33,TXC,N31,56,234381,E,1,0.87,0.84,5,U,-41,9.75"
RX,248011,R33,TXA,N01,232,234627,A,0,0.75,0.72,5.0,F,-44.0,9.25,True,,2026-07-05T22:50:20.807+00:00,/dev/cu.usbserial-576B0005451,"RX,248011,R33,TXA,N01,232,234627,A,0,0.75,0.72,5,F,-44,9.25"
RX,248278,R33,TXB,N16,115,234893,G,1,0.93,0.9,5.0,U,-58.0,10.0,True,,2026-07-05T22:50:21.074+00:00,/dev/cu.usbserial-576B0005451,"RX,248278,R33,TXB,N16,115,234893,G,1,0.93,0.90,5,U,-58,10.00"
RX,248758,R33,TXE,N61,113,235379,C,0,0.81,0.78,5.0,U,-48.0,9.5,True,,2026-07-05T22:50:21.554+00:00,/dev/cu.usbserial-576B0005451,"RX,248758,R33,TXE,N61,113,235379,C,0,0.81,0.78,5,U,-48,9.50"
RX,249011,R33,TXA,N01,233,235627,B,1,0.2,0.18,5.0,F,-43.0,9.0,True,,2026-07-05T22:50:21.807+00:00,/dev/cu.usbserial-576B0005451,"RX,249011,R33,TXA,N01,233,235627,B,1,0.20,0.18,5,F,-43,9.00"
RX,249763,R33,TXC,N31,57,236381,G,1,0.93,0.9,5.0,U,-42.0,9.25,True,,2026-07-05T22:50:22.559+00:00,/dev/cu.usbserial-576B0005451,"RX,249763,R33,TXC,N31,57,236381,G,1,0.93,0.90,5,U,-42,9.25"
RX,250011,R33,TXA,N01,234,236627,C,1,0.81,0.78,5.0,F,-43.0,9.25,True,,2026-07-05T22:50:22.807+00:00,/dev/cu.usbserial-576B0005451,"RX,250011,R33,TXA,N01,234,236627,C,1,0.81,0.78,5,F,-43,9.25"
RX,250278,R33,TXB,N16,116,236893,A,0,0.75,0.72,5.0,U,-58.0,9.75,True,,2026-07-05T22:50:23.074+00:00,/dev/cu.usbserial-576B0005451,"RX,250278,R33,TXB,N16,116,236893,A,0,0.75,0.72,5,U,-58,9.75"
RX,250758,R33,TXE,N61,114,237379,E,1,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-05T22:50:23.554+00:00,/dev/cu.usbserial-576B0005451,"RX,250758,R33,TXE,N61,114,237379,E,1,0.87,0.84,5,U,-49,10.00"
RX,251011,R33,TXA,N01,235,237627,D,0,0.24,0.22,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:23.807+00:00,/dev/cu.usbserial-576B0005451,"RX,251011,R33,TXA,N01,235,237627,D,0,0.24,0.22,5,F,-43,9.75"
RX,252011,R33,TXA,N01,236,238627,E,1,0.87,0.84,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:24.807+00:00,/dev/cu.usbserial-576B0005451,"RX,252011,R33,TXA,N01,236,238627,E,1,0.87,0.84,5,F,-43,9.50"
RX,252278,R33,TXB,N16,117,238893,C,1,0.81,0.78,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:25.074+00:00,/dev/cu.usbserial-576B0005451,"RX,252278,R33,TXB,N16,117,238893,C,1,0.81,0.78,5,U,-59,9.25"
RX,252758,R33,TXE,N61,115,239379,G,1,0.93,0.9,5.0,U,-49.0,9.25,True,,2026-07-05T22:50:25.554+00:00,/dev/cu.usbserial-576B0005451,"RX,252758,R33,TXE,N61,115,239379,G,1,0.93,0.90,5,U,-49,9.25"
RX,253011,R33,TXA,N01,237,239627,F,1,0.28,0.26,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:25.807+00:00,/dev/cu.usbserial-576B0005451,"RX,253011,R33,TXA,N01,237,239627,F,1,0.28,0.26,5,F,-44,9.50"
RX,253509,R33,TXF,N76,58,240131,E,1,0.87,0.84,5.0,U,-52.0,9.5,True,,2026-07-05T22:50:26.305+00:00,/dev/cu.usbserial-576B0005451,"RX,253509,R33,TXF,N76,58,240131,E,1,0.87,0.84,5,U,-52,9.50"
RX,253913,R33,TXD,N46,29,240530,G,0,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-05T22:50:26.709+00:00,/dev/cu.usbserial-576B0005451,"RX,253913,R33,TXD,N46,29,240530,G,0,0.93,0.90,5,U,-49,9.50"
RX,254011,R33,TXA,N01,238,240627,G,0,0.93,0.9,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:26.807+00:00,/dev/cu.usbserial-576B0005451,"RX,254011,R33,TXA,N01,238,240627,G,0,0.93,0.90,5,F,-43,9.75"
RX,254278,R33,TXB,N16,118,240893,E,1,0.87,0.84,5.0,U,-59.0,9.5,True,,2026-07-05T22:50:27.074+00:00,/dev/cu.usbserial-576B0005451,"RX,254278,R33,TXB,N16,118,240893,E,1,0.87,0.84,5,U,-59,9.50"
RX,254457,R33,TXG,N91,28,241079,G,1,0.93,0.9,5.0,U,-55.0,9.5,True,,2026-07-05T22:50:27.254+00:00,/dev/cu.usbserial-576B0005451,"RX,254457,R33,TXG,N91,28,241079,G,1,0.93,0.90,5,U,-55,9.50"
RX,254758,R33,TXE,N61,116,241379,A,0,0.75,0.72,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:27.554+00:00,/dev/cu.usbserial-576B0005451,"RX,254758,R33,TXE,N61,116,241379,A,0,0.75,0.72,5,U,-48,9.25"
RX,255011,R33,TXA,N01,239,241627,H,1,0.32,0.3,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:27.807+00:00,/dev/cu.usbserial-576B0005451,"RX,255011,R33,TXA,N01,239,241627,H,1,0.32,0.30,5,F,-44,9.50"
RX,255509,R33,TXF,N76,59,242131,G,0,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-05T22:50:28.305+00:00,/dev/cu.usbserial-576B0005451,"RX,255509,R33,TXF,N76,59,242131,G,0,0.93,0.90,5,U,-52,9.75"
RX,255763,R33,TXC,N31,58,242381,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-05T22:50:28.559+00:00,/dev/cu.usbserial-576B0005451,"RX,255763,R33,TXC,N31,58,242381,E,1,0.87,0.84,5,U,-43,9.50"
RX,256011,R33,TXA,N01,240,242627,A,1,0.75,0.72,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:28.808+00:00,/dev/cu.usbserial-576B0005451,"RX,256011,R33,TXA,N01,240,242627,A,1,0.75,0.72,5,F,-43,9.75"
RX,256278,R33,TXB,N16,119,242893,G,0,0.93,0.9,5.0,U,-59.0,9.5,True,,2026-07-05T22:50:29.074+00:00,/dev/cu.usbserial-576B0005451,"RX,256278,R33,TXB,N16,119,242893,G,0,0.93,0.90,5,U,-59,9.50"
RX,256758,R33,TXE,N61,117,243379,C,1,0.81,0.78,5.0,U,-49.0,9.5,True,,2026-07-05T22:50:29.554+00:00,/dev/cu.usbserial-576B0005451,"RX,256758,R33,TXE,N61,117,243379,C,1,0.81,0.78,5,U,-49,9.50"
RX,257011,R33,TXA,N01,241,243627,B,0,0.2,0.18,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:29.807+00:00,/dev/cu.usbserial-576B0005451,"RX,257011,R33,TXA,N01,241,243627,B,0,0.20,0.18,5,F,-43,9.75"
RX,257763,R33,TXC,N31,59,244381,G,0,0.93,0.9,5.0,U,-42.0,10.25,True,,2026-07-05T22:50:30.559+00:00,/dev/cu.usbserial-576B0005451,"RX,257763,R33,TXC,N31,59,244381,G,0,0.93,0.90,5,U,-42,10.25"
RX,258011,R33,TXA,N01,242,244627,C,1,0.81,0.78,5.0,F,-44.0,9.25,True,,2026-07-05T22:50:30.807+00:00,/dev/cu.usbserial-576B0005451,"RX,258011,R33,TXA,N01,242,244627,C,1,0.81,0.78,5,F,-44,9.25"
RX,258278,R33,TXB,N16,120,244893,A,1,0.75,0.72,5.0,U,-59.0,9.75,True,,2026-07-05T22:50:31.074+00:00,/dev/cu.usbserial-576B0005451,"RX,258278,R33,TXB,N16,120,244893,A,1,0.75,0.72,5,U,-59,9.75"
RX,258758,R33,TXE,N61,118,245379,E,1,0.87,0.84,5.0,U,-49.0,9.25,True,,2026-07-05T22:50:31.554+00:00,/dev/cu.usbserial-576B0005451,"RX,258758,R33,TXE,N61,118,245379,E,1,0.87,0.84,5,U,-49,9.25"
RX,259011,R33,TXA,N01,243,245627,D,1,0.24,0.22,5.0,F,-44.0,9.0,True,,2026-07-05T22:50:31.807+00:00,/dev/cu.usbserial-576B0005451,"RX,259011,R33,TXA,N01,243,245627,D,1,0.24,0.22,5,F,-44,9.00"
RX,260011,R33,TXA,N01,244,246627,E,0,0.87,0.84,5.0,F,-44.0,9.5,True,,2026-07-05T22:50:32.808+00:00,/dev/cu.usbserial-576B0005451,"RX,260011,R33,TXA,N01,244,246627,E,0,0.87,0.84,5,F,-44,9.50"
RX,260278,R33,TXB,N16,121,246893,C,1,0.81,0.78,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:33.074+00:00,/dev/cu.usbserial-576B0005451,"RX,260278,R33,TXB,N16,121,246893,C,1,0.81,0.78,5,U,-59,9.25"
RX,260758,R33,TXE,N61,119,247379,G,0,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:33.554+00:00,/dev/cu.usbserial-576B0005451,"RX,260758,R33,TXE,N61,119,247379,G,0,0.93,0.90,5,U,-48,9.25"
RX,261011,R33,TXA,N01,245,247627,F,1,0.28,0.26,5.0,F,-44.0,9.75,True,,2026-07-05T22:50:33.808+00:00,/dev/cu.usbserial-576B0005451,"RX,261011,R33,TXA,N01,245,247627,F,1,0.28,0.26,5,F,-44,9.75"
RX,261509,R33,TXF,N76,60,248131,E,0,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-05T22:50:34.305+00:00,/dev/cu.usbserial-576B0005451,"RX,261509,R33,TXF,N76,60,248131,E,0,0.87,0.84,5,U,-52,9.75"
RX,261913,R33,TXD,N46,30,248530,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:34.709+00:00,/dev/cu.usbserial-576B0005451,"RX,261913,R33,TXD,N46,30,248530,G,1,0.93,0.90,5,U,-48,9.25"
RX,262011,R33,TXA,N01,246,248627,G,1,0.93,0.9,5.0,F,-44.0,9.25,True,,2026-07-05T22:50:34.807+00:00,/dev/cu.usbserial-576B0005451,"RX,262011,R33,TXA,N01,246,248627,G,1,0.93,0.90,5,F,-44,9.25"
RX,262278,R33,TXB,N16,122,248893,E,0,0.87,0.84,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:35.074+00:00,/dev/cu.usbserial-576B0005451,"RX,262278,R33,TXB,N16,122,248893,E,0,0.87,0.84,5,U,-59,9.25"
RX,262457,R33,TXG,N91,29,249079,G,0,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-05T22:50:35.254+00:00,/dev/cu.usbserial-576B0005451,"RX,262457,R33,TXG,N91,29,249079,G,0,0.93,0.90,5,U,-54,9.75"
RX,262758,R33,TXE,N61,120,249379,A,1,0.75,0.72,5.0,U,-49.0,9.5,True,,2026-07-05T22:50:35.554+00:00,/dev/cu.usbserial-576B0005451,"RX,262758,R33,TXE,N61,120,249379,A,1,0.75,0.72,5,U,-49,9.50"
RX,263011,R33,TXA,N01,247,249627,H,0,0.32,0.3,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:35.808+00:00,/dev/cu.usbserial-576B0005451,"RX,263011,R33,TXA,N01,247,249627,H,0,0.32,0.30,5,F,-43,9.50"
RX,263509,R33,TXF,N76,61,250131,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-05T22:50:36.305+00:00,/dev/cu.usbserial-576B0005451,"RX,263509,R33,TXF,N76,61,250131,G,1,0.93,0.90,5,U,-52,9.50"
RX,263763,R33,TXC,N31,60,250381,E,0,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-05T22:50:36.560+00:00,/dev/cu.usbserial-576B0005451,"RX,263763,R33,TXC,N31,60,250381,E,0,0.87,0.84,5,U,-43,9.25"
RX,264011,R33,TXA,N01,248,250627,A,1,0.75,0.72,5.0,F,-43.0,9.75,True,,2026-07-05T22:50:36.808+00:00,/dev/cu.usbserial-576B0005451,"RX,264011,R33,TXA,N01,248,250627,A,1,0.75,0.72,5,F,-43,9.75"
RX,264278,R33,TXB,N16,123,250893,G,1,0.93,0.9,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:37.074+00:00,/dev/cu.usbserial-576B0005451,"RX,264278,R33,TXB,N16,123,250893,G,1,0.93,0.90,5,U,-59,9.25"
RX,264758,R33,TXE,N61,121,251379,C,1,0.81,0.78,5.0,U,-48.0,9.25,True,,2026-07-05T22:50:37.554+00:00,/dev/cu.usbserial-576B0005451,"RX,264758,R33,TXE,N61,121,251379,C,1,0.81,0.78,5,U,-48,9.25"
RX,265011,R33,TXA,N01,249,251627,B,1,0.2,0.18,5.0,F,-43.0,10.0,True,,2026-07-05T22:50:37.808+00:00,/dev/cu.usbserial-576B0005451,"RX,265011,R33,TXA,N01,249,251627,B,1,0.20,0.18,5,F,-43,10.00"
RX,265763,R33,TXC,N31,61,252381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-05T22:50:38.560+00:00,/dev/cu.usbserial-576B0005451,"RX,265763,R33,TXC,N31,61,252381,G,1,0.93,0.90,5,U,-43,9.25"
RX,266011,R33,TXA,N01,250,252627,C,0,0.81,0.78,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:38.807+00:00,/dev/cu.usbserial-576B0005451,"RX,266011,R33,TXA,N01,250,252627,C,0,0.81,0.78,5,F,-43,9.50"
RX,266278,R33,TXB,N16,124,252893,A,1,0.75,0.72,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:39.074+00:00,/dev/cu.usbserial-576B0005451,"RX,266278,R33,TXB,N16,124,252893,A,1,0.75,0.72,5,U,-59,9.25"
RX,266758,R33,TXE,N61,122,253379,E,0,0.87,0.84,5.0,U,-49.0,9.75,True,,2026-07-05T22:50:39.555+00:00,/dev/cu.usbserial-576B0005451,"RX,266758,R33,TXE,N61,122,253379,E,0,0.87,0.84,5,U,-49,9.75"
RX,267011,R33,TXA,N01,251,253627,D,1,0.24,0.22,5.0,F,-43.0,10.0,True,,2026-07-05T22:50:39.808+00:00,/dev/cu.usbserial-576B0005451,"RX,267011,R33,TXA,N01,251,253627,D,1,0.24,0.22,5,F,-43,10.00"
RX,268011,R33,TXA,N01,252,254627,E,1,0.87,0.84,5.0,F,-43.0,9.5,True,,2026-07-05T22:50:40.808+00:00,/dev/cu.usbserial-576B0005451,"RX,268011,R33,TXA,N01,252,254627,E,1,0.87,0.84,5,F,-43,9.50"
RX,268278,R33,TXB,N16,125,254893,C,0,0.81,0.78,5.0,U,-59.0,9.25,True,,2026-07-05T22:50:41.074+00:00,/dev/cu.usbserial-576B0005451,"RX,268278,R33,TXB,N16,125,254893,C,0,0.81,0.78,5,U,-59,9.25"
