rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,3856175,R35,TXA,N01,30,32626,G,1,0.93,0.9,5.0,F,-70.0,9.75,True,,2026-07-11T14:52:26.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3856175,R35,TXA,N01,30,32626,G,1,0.93,0.90,5,F,-70,9.75"
RX,3856443,R35,TXB,N16,14,32893,E,0,0.87,0.84,5.0,U,-88.0,9.25,True,,2026-07-11T14:52:26.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3856443,R35,TXB,N16,14,32893,E,0,0.87,0.84,5,U,-88,9.25"
RX,3856623,R35,TXG,N91,2,33080,G,0,0.93,0.9,5.0,U,-69.0,9.25,True,,2026-07-11T14:52:27.029+00:00,/dev/cu.usbserial-576B0005451,"RX,3856623,R35,TXG,N91,2,33080,G,0,0.93,0.90,5,U,-69,9.25"
RX,3856926,R35,TXE,N61,12,33382,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-11T14:52:27.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3856926,R35,TXE,N61,12,33382,A,1,0.75,0.72,5,U,-71,9.50"
RX,3857175,R35,TXA,N01,31,33626,H,0,0.32,0.3,5.0,F,-85.0,9.5,True,,2026-07-11T14:52:27.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3857175,R35,TXA,N01,31,33626,H,0,0.32,0.30,5,F,-85,9.50"
RX,3857316,R35,TXK,N151,16,33763,A,1,0.75,0.72,5.0,U,-69.0,9.25,True,,2026-07-11T14:52:27.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3857316,R35,TXK,N151,16,33763,A,1,0.75,0.72,5,U,-69,9.25"
RX,3857675,R35,TXF,N76,7,34131,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T14:52:28.080+00:00,/dev/cu.usbserial-576B0005451,"RX,3857675,R35,TXF,N76,7,34131,G,1,0.93,0.90,5,U,-74,9.50"
RX,3857833,R35,TXJ,N136,2,34280,G,0,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-11T14:52:28.239+00:00,/dev/cu.usbserial-576B0005451,"RX,3857833,R35,TXJ,N136,2,34280,G,0,0.93,0.90,5,U,-79,9.50"
RX,3857929,R35,TXC,N31,6,34381,E,0,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:52:28.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3857929,R35,TXC,N31,6,34381,E,0,0.87,0.84,5,U,-73,10.00"
RX,3858175,R35,TXA,N01,32,34626,A,1,0.75,0.72,5.0,F,-85.0,9.25,True,,2026-07-11T14:52:28.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3858175,R35,TXA,N01,32,34626,A,1,0.75,0.72,5,F,-85,9.25"
RX,3858443,R35,TXB,N16,15,34893,G,1,0.93,0.9,5.0,U,-85.0,9.75,True,,2026-07-11T14:52:28.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3858443,R35,TXB,N16,15,34893,G,1,0.93,0.90,5,U,-85,9.75"
RX,3858926,R35,TXE,N61,13,35382,C,1,0.81,0.78,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:29.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3858926,R35,TXE,N61,13,35382,C,1,0.81,0.78,5,U,-72,10.00"
RX,3859034,R35,TXI,N121,6,35481,E,0,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-11T14:52:29.439+00:00,/dev/cu.usbserial-576B0005451,"RX,3859034,R35,TXI,N121,6,35481,E,0,0.87,0.84,5,U,-76,9.75"
RX,3859175,R35,TXA,N01,33,35626,B,1,0.2,0.18,5.0,F,-83.0,9.75,True,,2026-07-11T14:52:29.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3859175,R35,TXA,N01,33,35626,B,1,0.20,0.18,5,F,-83,9.75"
RX,3859316,R35,TXK,N151,17,35763,C,0,0.81,0.78,5.0,U,-68.0,9.5,True,,2026-07-11T14:52:29.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3859316,R35,TXK,N151,17,35763,C,0,0.81,0.78,5,U,-68,9.50"
RX,3859929,R35,TXC,N31,7,36381,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:52:30.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3859929,R35,TXC,N31,7,36381,G,1,0.93,0.90,5,U,-75,9.50"
RX,3860175,R35,TXA,N01,34,36626,C,0,0.81,0.78,5.0,F,-82.0,9.75,True,,2026-07-11T14:52:30.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3860175,R35,TXA,N01,34,36626,C,0,0.81,0.78,5,F,-82,9.75"
RX,3860443,R35,TXB,N16,16,36893,A,1,0.75,0.72,5.0,U,-89.0,9.0,True,,2026-07-11T14:52:30.849+00:00,/dev/cu.usbserial-576B0005451,"RX,3860443,R35,TXB,N16,16,36893,A,1,0.75,0.72,5,U,-89,9.00"
RX,3860926,R35,TXE,N61,14,37382,E,0,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:31.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3860926,R35,TXE,N61,14,37382,E,0,0.87,0.84,5,U,-72,10.00"
RX,3861034,R35,TXI,N121,7,37481,G,1,0.93,0.9,5.0,U,-77.0,10.0,True,,2026-07-11T14:52:31.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3861034,R35,TXI,N121,7,37481,G,1,0.93,0.90,5,U,-77,10.00"
RX,3861175,R35,TXA,N01,35,37626,D,1,0.24,0.22,5.0,F,-83.0,9.75,True,,2026-07-11T14:52:31.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3861175,R35,TXA,N01,35,37626,D,1,0.24,0.22,5,F,-83,9.75"
RX,3861316,R35,TXK,N151,18,37763,E,1,0.87,0.84,5.0,U,-69.0,9.5,True,,2026-07-11T14:52:31.721+00:00,/dev/cu.usbserial-576B0005451,"RX,3861316,R35,TXK,N151,18,37763,E,1,0.87,0.84,5,U,-69,9.50"
RX,3862175,R35,TXA,N01,36,38626,E,1,0.87,0.84,5.0,F,-83.0,10.0,True,,2026-07-11T14:52:32.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3862175,R35,TXA,N01,36,38626,E,1,0.87,0.84,5,F,-83,10.00"
RX,3862443,R35,TXB,N16,17,38893,C,0,0.81,0.78,5.0,U,-90.0,8.5,True,,2026-07-11T14:52:32.848+00:00,/dev/cu.usbserial-576B0005451,"RX,3862443,R35,TXB,N16,17,38893,C,0,0.81,0.78,5,U,-90,8.50"
RX,3862926,R35,TXE,N61,15,39382,G,1,0.93,0.9,5.0,U,-72.0,10.25,True,,2026-07-11T14:52:33.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3862926,R35,TXE,N61,15,39382,G,1,0.93,0.90,5,U,-72,10.25"
RX,3863175,R35,TXA,N01,37,39626,F,0,0.28,0.26,5.0,F,-82.0,9.5,True,,2026-07-11T14:52:33.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3863175,R35,TXA,N01,37,39626,F,0,0.28,0.26,5,F,-82,9.50"
RX,3863316,R35,TXK,N151,19,39763,G,1,0.93,0.9,5.0,U,-68.0,10.25,True,,2026-07-11T14:52:33.721+00:00,/dev/cu.usbserial-576B0005451,"RX,3863316,R35,TXK,N151,19,39763,G,1,0.93,0.90,5,U,-68,10.25"
RX,3863674,R35,TXF,N76,8,40131,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T14:52:34.080+00:00,/dev/cu.usbserial-576B0005451,"RX,3863674,R35,TXF,N76,8,40131,E,1,0.87,0.84,5,U,-75,9.75"
RX,3863978,R35,TXD,N46,4,40430,G,1,0.93,0.9,5.0,U,-70.0,9.0,True,,2026-07-11T14:52:34.384+00:00,/dev/cu.usbserial-576B0005451,"RX,3863978,R35,TXD,N46,4,40430,G,1,0.93,0.90,5,U,-70,9.00"
RX,3864175,R35,TXA,N01,38,40626,G,1,0.93,0.9,5.0,F,-85.0,9.5,True,,2026-07-11T14:52:34.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3864175,R35,TXA,N01,38,40626,G,1,0.93,0.90,5,F,-85,9.50"
RX,3864442,R35,TXB,N16,18,40893,E,1,0.87,0.84,5.0,U,-87.0,9.25,True,,2026-07-11T14:52:34.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3864442,R35,TXB,N16,18,40893,E,1,0.87,0.84,5,U,-87,9.25"
RX,3864623,R35,TXG,N91,3,41080,G,1,0.93,0.9,5.0,U,-71.0,9.25,True,,2026-07-11T14:52:35.029+00:00,/dev/cu.usbserial-576B0005451,"RX,3864623,R35,TXG,N91,3,41080,G,1,0.93,0.90,5,U,-71,9.25"
RX,3864926,R35,TXE,N61,16,41382,A,1,0.75,0.72,5.0,U,-72.0,9.5,True,,2026-07-11T14:52:35.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3864926,R35,TXE,N61,16,41382,A,1,0.75,0.72,5,U,-72,9.50"
RX,3865175,R35,TXA,N01,39,41626,H,1,0.32,0.3,5.0,F,-85.0,9.25,True,,2026-07-11T14:52:35.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3865175,R35,TXA,N01,39,41626,H,1,0.32,0.30,5,F,-85,9.25"
RX,3865316,R35,TXK,N151,20,41763,A,0,0.75,0.72,5.0,U,-67.0,9.75,True,,2026-07-11T14:52:35.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3865316,R35,TXK,N151,20,41763,A,0,0.75,0.72,5,U,-67,9.75"
RX,3865674,R35,TXF,N76,9,42131,G,1,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-11T14:52:36.080+00:00,/dev/cu.usbserial-576B0005451,"RX,3865674,R35,TXF,N76,9,42131,G,1,0.93,0.90,5,U,-74,9.25"
RX,3865833,R35,TXJ,N136,3,42280,G,1,0.93,0.9,5.0,U,-77.0,9.5,True,,2026-07-11T14:52:36.239+00:00,/dev/cu.usbserial-576B0005451,"RX,3865833,R35,TXJ,N136,3,42280,G,1,0.93,0.90,5,U,-77,9.50"
RX,3865929,R35,TXC,N31,8,42381,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:52:36.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3865929,R35,TXC,N31,8,42381,E,1,0.87,0.84,5,U,-73,10.00"
RX,3866175,R35,TXA,N01,40,42626,A,0,0.75,0.72,5.0,F,-80.0,9.5,True,,2026-07-11T14:52:36.580+00:00,/dev/cu.usbserial-576B0005451,"RX,3866175,R35,TXA,N01,40,42626,A,0,0.75,0.72,5,F,-80,9.50"
RX,3866442,R35,TXB,N16,19,42893,G,1,0.93,0.9,5.0,U,-86.0,9.0,True,,2026-07-11T14:52:36.849+00:00,/dev/cu.usbserial-576B0005451,"RX,3866442,R35,TXB,N16,19,42893,G,1,0.93,0.90,5,U,-86,9.00"
RX,3866926,R35,TXE,N61,17,43382,C,0,0.81,0.78,5.0,U,-74.0,9.5,True,,2026-07-11T14:52:37.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3866926,R35,TXE,N61,17,43382,C,0,0.81,0.78,5,U,-74,9.50"
RX,3867034,R35,TXI,N121,8,43481,E,1,0.87,0.84,5.0,U,-79.0,9.75,True,,2026-07-11T14:52:37.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3867034,R35,TXI,N121,8,43481,E,1,0.87,0.84,5,U,-79,9.75"
RX,3867175,R35,TXA,N01,41,43626,B,1,0.2,0.18,5.0,F,-77.0,10.0,True,,2026-07-11T14:52:37.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3867175,R35,TXA,N01,41,43626,B,1,0.20,0.18,5,F,-77,10.00"
RX,3867316,R35,TXK,N151,21,43763,C,1,0.81,0.78,5.0,U,-69.0,9.25,True,,2026-07-11T14:52:37.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3867316,R35,TXK,N151,21,43763,C,1,0.81,0.78,5,U,-69,9.25"
RX,3867929,R35,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-11T14:52:38.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3867929,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-74,9.25"
RX,3868175,R35,TXA,N01,42,44626,C,1,0.81,0.78,5.0,F,-73.0,10.25,True,,2026-07-11T14:52:38.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3868175,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-73,10.25"
RX,3868442,R35,TXB,N16,20,44893,A,0,0.75,0.72,5.0,U,-89.0,8.75,True,,2026-07-11T14:52:38.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3868442,R35,TXB,N16,20,44893,A,0,0.75,0.72,5,U,-89,8.75"
RX,3868926,R35,TXE,N61,18,45382,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:52:39.331+00:00,/dev/cu.usbserial-576B0005451,"RX,3868926,R35,TXE,N61,18,45382,E,1,0.87,0.84,5,U,-75,9.50"
RX,3869034,R35,TXI,N121,9,45481,G,1,0.93,0.9,5.0,U,-77.0,10.25,True,,2026-07-11T14:52:39.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3869034,R35,TXI,N121,9,45481,G,1,0.93,0.90,5,U,-77,10.25"
RX,3869175,R35,TXA,N01,43,45626,D,0,0.24,0.22,5.0,F,-72.0,9.75,True,,2026-07-11T14:52:39.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3869175,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-72,9.75"
RX,3869316,R35,TXK,N151,22,45763,E,1,0.87,0.84,5.0,U,-69.0,9.75,True,,2026-07-11T14:52:39.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3869316,R35,TXK,N151,22,45763,E,1,0.87,0.84,5,U,-69,9.75"
RX,3870175,R35,TXA,N01,44,46626,E,1,0.87,0.84,5.0,F,-74.0,9.75,True,,2026-07-11T14:52:40.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3870175,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-74,9.75"
RX,3870443,R35,TXB,N16,21,46893,C,1,0.81,0.78,5.0,U,-96.0,5.5,True,,2026-07-11T14:52:40.851+00:00,/dev/cu.usbserial-576B0005451,"RX,3870443,R35,TXB,N16,21,46893,C,1,0.81,0.78,5,U,-96,5.50"
RX,3870926,R35,TXE,N61,19,47382,G,1,0.93,0.9,5.0,U,-72.0,9.75,True,,2026-07-11T14:52:41.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3870926,R35,TXE,N61,19,47382,G,1,0.93,0.90,5,U,-72,9.75"
RX,3871175,R35,TXA,N01,45,47626,F,1,0.28,0.26,5.0,F,-76.0,10.0,True,,2026-07-11T14:52:41.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3871175,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-76,10.00"
RX,3871316,R35,TXK,N151,23,47763,G,0,0.93,0.9,5.0,U,-68.0,9.25,True,,2026-07-11T14:52:41.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3871316,R35,TXK,N151,23,47763,G,0,0.93,0.90,5,U,-68,9.25"
RX,3871675,R35,TXF,N76,10,48131,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T14:52:42.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3871675,R35,TXF,N76,10,48131,E,1,0.87,0.84,5,U,-74,9.50"
RX,3871978,R35,TXD,N46,5,48430,G,0,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T14:52:42.384+00:00,/dev/cu.usbserial-576B0005451,"RX,3871978,R35,TXD,N46,5,48430,G,0,0.93,0.90,5,U,-71,9.50"
RX,3872175,R35,TXA,N01,46,48626,G,0,0.93,0.9,5.0,F,-76.0,9.75,True,,2026-07-11T14:52:42.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3872175,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-76,9.75"
RX,3872443,R35,TXB,N16,22,48893,E,1,0.87,0.84,5.0,U,-91.0,8.25,True,,2026-07-11T14:52:42.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3872443,R35,TXB,N16,22,48893,E,1,0.87,0.84,5,U,-91,8.25"
RX,3872623,R35,TXG,N91,4,49080,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:52:43.029+00:00,/dev/cu.usbserial-576B0005451,"RX,3872623,R35,TXG,N91,4,49080,G,1,0.93,0.90,5,U,-70,9.25"
RX,3872926,R35,TXE,N61,20,49382,A,0,0.75,0.72,5.0,U,-72.0,9.75,True,,2026-07-11T14:52:43.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3872926,R35,TXE,N61,20,49382,A,0,0.75,0.72,5,U,-72,9.75"
RX,3873175,R35,TXA,N01,47,49626,H,1,0.32,0.3,5.0,F,-73.0,10.25,True,,2026-07-11T14:52:43.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3873175,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-73,10.25"
RX,3873316,R35,TXK,N151,24,49763,A,1,0.75,0.72,5.0,U,-65.0,10.0,True,,2026-07-11T14:52:43.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3873316,R35,TXK,N151,24,49763,A,1,0.75,0.72,5,U,-65,10.00"
RX,3873675,R35,TXF,N76,11,50131,G,0,0.93,0.9,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:44.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3873675,R35,TXF,N76,11,50131,G,0,0.93,0.90,5,U,-72,10.00"
RX,3873833,R35,TXJ,N136,4,50280,G,1,0.93,0.9,5.0,U,-80.0,9.25,True,,2026-07-11T14:52:44.239+00:00,/dev/cu.usbserial-576B0005451,"RX,3873833,R35,TXJ,N136,4,50280,G,1,0.93,0.90,5,U,-80,9.25"
RX,3873929,R35,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-11T14:52:44.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3873929,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-78,10.00"
RX,3874175,R35,TXA,N01,48,50626,A,1,0.75,0.72,5.0,F,-75.0,10.0,True,,2026-07-11T14:52:44.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3874175,R35,TXA,N01,48,50626,A,1,0.75,0.72,5,F,-75,10.00"
RX,3874443,R35,TXB,N16,23,50893,G,0,0.93,0.9,5.0,U,-90.0,8.75,True,,2026-07-11T14:52:44.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3874443,R35,TXB,N16,23,50893,G,0,0.93,0.90,5,U,-90,8.75"
RX,3874926,R35,TXE,N61,21,51382,C,1,0.81,0.78,5.0,U,-71.0,10.25,True,,2026-07-11T14:52:45.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3874926,R35,TXE,N61,21,51382,C,1,0.81,0.78,5,U,-71,10.25"
RX,3875034,R35,TXI,N121,10,51481,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:52:45.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3875034,R35,TXI,N121,10,51481,E,1,0.87,0.84,5,U,-74,9.75"
RX,3875175,R35,TXA,N01,49,51626,B,0,0.2,0.18,5.0,F,-74.0,10.0,True,,2026-07-11T14:52:45.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3875175,R35,TXA,N01,49,51626,B,0,0.20,0.18,5,F,-74,10.00"
RX,3875316,R35,TXK,N151,25,51763,C,1,0.81,0.78,5.0,U,-66.0,10.0,True,,2026-07-11T14:52:45.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3875316,R35,TXK,N151,25,51763,C,1,0.81,0.78,5,U,-66,10.00"
RX,3875929,R35,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-79.0,9.75,True,,2026-07-11T14:52:46.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3875929,R35,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-79,9.75"
RX,3876175,R35,TXA,N01,50,52626,C,1,0.81,0.78,5.0,F,-75.0,10.0,True,,2026-07-11T14:52:46.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3876175,R35,TXA,N01,50,52626,C,1,0.81,0.78,5,F,-75,10.00"
RX,3876443,R35,TXB,N16,24,52893,A,1,0.75,0.72,5.0,U,-90.0,8.25,True,,2026-07-11T14:52:46.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3876443,R35,TXB,N16,24,52893,A,1,0.75,0.72,5,U,-90,8.25"
RX,3876926,R35,TXE,N61,22,53382,E,1,0.87,0.84,5.0,U,-71.0,10.0,True,,2026-07-11T14:52:47.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3876926,R35,TXE,N61,22,53382,E,1,0.87,0.84,5,U,-71,10.00"
RX,3877034,R35,TXI,N121,11,53481,G,0,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T14:52:47.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3877034,R35,TXI,N121,11,53481,G,0,0.93,0.90,5,U,-75,10.00"
RX,3877175,R35,TXA,N01,51,53626,D,1,0.24,0.22,5.0,F,-75.0,9.5,True,,2026-07-11T14:52:47.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3877175,R35,TXA,N01,51,53626,D,1,0.24,0.22,5,F,-75,9.50"
RX,3877316,R35,TXK,N151,26,53763,E,0,0.87,0.84,5.0,U,-67.0,10.0,True,,2026-07-11T14:52:47.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3877316,R35,TXK,N151,26,53763,E,0,0.87,0.84,5,U,-67,10.00"
RX,3878175,R35,TXA,N01,52,54626,E,0,0.87,0.84,5.0,F,-74.0,10.25,True,,2026-07-11T14:52:48.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3878175,R35,TXA,N01,52,54626,E,0,0.87,0.84,5,F,-74,10.25"
RX,3878443,R35,TXB,N16,25,54893,C,1,0.81,0.78,5.0,U,-91.0,8.5,True,,2026-07-11T14:52:48.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3878443,R35,TXB,N16,25,54893,C,1,0.81,0.78,5,U,-91,8.50"
RX,3878926,R35,TXE,N61,23,55382,G,0,0.93,0.9,5.0,U,-72.0,10.25,True,,2026-07-11T14:52:49.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3878926,R35,TXE,N61,23,55382,G,0,0.93,0.90,5,U,-72,10.25"
RX,3879175,R35,TXA,N01,53,55626,F,1,0.28,0.26,5.0,F,-74.0,10.0,True,,2026-07-11T14:52:49.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3879175,R35,TXA,N01,53,55626,F,1,0.28,0.26,5,F,-74,10.00"
RX,3879316,R35,TXK,N151,27,55763,G,1,0.93,0.9,5.0,U,-66.0,9.5,True,,2026-07-11T14:52:49.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3879316,R35,TXK,N151,27,55763,G,1,0.93,0.90,5,U,-66,9.50"
RX,3879675,R35,TXF,N76,12,56131,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:52:50.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3879675,R35,TXF,N76,12,56131,E,0,0.87,0.84,5,U,-73,9.75"
RX,3879978,R35,TXD,N46,6,56430,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T14:52:50.384+00:00,/dev/cu.usbserial-576B0005451,"RX,3879978,R35,TXD,N46,6,56430,G,1,0.93,0.90,5,U,-70,9.25"
RX,3880175,R35,TXA,N01,54,56626,G,1,0.93,0.9,5.0,F,-74.0,10.25,True,,2026-07-11T14:52:50.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3880175,R35,TXA,N01,54,56626,G,1,0.93,0.90,5,F,-74,10.25"
RX,3880443,R35,TXB,N16,26,56893,E,0,0.87,0.84,5.0,U,-91.0,8.75,True,,2026-07-11T14:52:50.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3880443,R35,TXB,N16,26,56893,E,0,0.87,0.84,5,U,-91,8.75"
RX,3880623,R35,TXG,N91,5,57080,G,0,0.93,0.9,5.0,U,-70.0,9.0,True,,2026-07-11T14:52:51.029+00:00,/dev/cu.usbserial-576B0005451,"RX,3880623,R35,TXG,N91,5,57080,G,0,0.93,0.90,5,U,-70,9.00"
RX,3880926,R35,TXE,N61,24,57382,A,1,0.75,0.72,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:51.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3880926,R35,TXE,N61,24,57382,A,1,0.75,0.72,5,U,-72,10.00"
RX,3881175,R35,TXA,N01,55,57626,H,0,0.32,0.3,5.0,F,-74.0,9.5,True,,2026-07-11T14:52:51.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3881175,R35,TXA,N01,55,57626,H,0,0.32,0.30,5,F,-74,9.50"
RX,3881316,R35,TXK,N151,28,57763,A,1,0.75,0.72,5.0,U,-67.0,9.75,True,,2026-07-11T14:52:51.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3881316,R35,TXK,N151,28,57763,A,1,0.75,0.72,5,U,-67,9.75"
RX,3881674,R35,TXF,N76,13,58131,G,1,0.93,0.9,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:52.081+00:00,/dev/cu.usbserial-576B0005451,"RX,3881674,R35,TXF,N76,13,58131,G,1,0.93,0.90,5,U,-72,10.00"
RX,3881833,R35,TXJ,N136,5,58280,G,0,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-11T14:52:52.239+00:00,/dev/cu.usbserial-576B0005451,"RX,3881833,R35,TXJ,N136,5,58280,G,0,0.93,0.90,5,U,-79,9.50"
RX,3881929,R35,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-81.0,9.5,True,,2026-07-11T14:52:52.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3881929,R35,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-81,9.50"
RX,3882175,R35,TXA,N01,56,58626,A,1,0.75,0.72,5.0,F,-74.0,9.25,True,,2026-07-11T14:52:52.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3882175,R35,TXA,N01,56,58626,A,1,0.75,0.72,5,F,-74,9.25"
RX,3882443,R35,TXB,N16,27,58893,G,1,0.93,0.9,5.0,U,-91.0,8.25,True,,2026-07-11T14:52:52.850+00:00,/dev/cu.usbserial-576B0005451,"RX,3882443,R35,TXB,N16,27,58893,G,1,0.93,0.90,5,U,-91,8.25"
RX,3882926,R35,TXE,N61,25,59382,C,1,0.81,0.78,5.0,U,-72.0,10.0,True,,2026-07-11T14:52:53.332+00:00,/dev/cu.usbserial-576B0005451,"RX,3882926,R35,TXE,N61,25,59382,C,1,0.81,0.78,5,U,-72,10.00"
RX,3883034,R35,TXI,N121,12,59481,E,0,0.87,0.84,5.0,U,-77.0,9.5,True,,2026-07-11T14:52:53.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3883034,R35,TXI,N121,12,59481,E,0,0.87,0.84,5,U,-77,9.50"
RX,3883175,R35,TXA,N01,57,59626,B,1,0.2,0.18,5.0,F,-75.0,9.5,True,,2026-07-11T14:52:53.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3883175,R35,TXA,N01,57,59626,B,1,0.20,0.18,5,F,-75,9.50"
RX,3883316,R35,TXK,N151,29,59763,C,0,0.81,0.78,5.0,U,-67.0,9.75,True,,2026-07-11T14:52:53.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3883316,R35,TXK,N151,29,59763,C,0,0.81,0.78,5,U,-67,9.75"
