rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,383906,R35,TXF,N76,79,322131,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:07.124+00:00,/dev/cu.usbserial-576B0005451,"RX,383906,R35,TXF,N76,79,322131,G,1,0.93,0.90,5,U,-78,9.75"
RX,384064,R35,TXJ,N136,38,322280,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:07.283+00:00,/dev/cu.usbserial-576B0005451,"RX,384064,R35,TXJ,N136,38,322280,G,1,0.93,0.90,5,U,-78,9.75"
RX,384159,R35,TXC,N31,78,322381,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-09T14:25:07.378+00:00,/dev/cu.usbserial-576B0005451,"RX,384159,R35,TXC,N31,78,322381,E,1,0.87,0.84,5,U,-73,9.75"
RX,384408,R35,TXA,N01,320,322627,A,1,0.75,0.72,5.0,F,-87.0,12.0,True,,2026-07-09T14:25:07.627+00:00,/dev/cu.usbserial-576B0005451,"RX,384408,R35,TXA,N01,320,322627,A,1,0.75,0.72,5,F,-87,12.00"
RX,384675,R35,TXB,N16,159,322893,G,1,0.93,0.9,5.0,U,-85.0,10.25,True,,2026-07-09T14:25:07.894+00:00,/dev/cu.usbserial-576B0005451,"RX,384675,R35,TXB,N16,159,322893,G,1,0.93,0.90,5,U,-85,10.25"
RX,385158,R35,TXE,N61,157,323382,C,0,0.81,0.78,5.0,U,-75.0,9.5,True,,2026-07-09T14:25:08.377+00:00,/dev/cu.usbserial-576B0005451,"RX,385158,R35,TXE,N61,157,323382,C,0,0.81,0.78,5,U,-75,9.50"
RX,385265,R35,TXI,N121,78,323481,E,1,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-09T14:25:08.484+00:00,/dev/cu.usbserial-576B0005451,"RX,385265,R35,TXI,N121,78,323481,E,1,0.87,0.84,5,U,-76,9.75"
RX,385408,R35,TXA,N01,321,323627,B,0,0.2,0.18,5.0,F,-86.0,9.75,True,,2026-07-09T14:25:08.627+00:00,/dev/cu.usbserial-576B0005451,"RX,385408,R35,TXA,N01,321,323627,B,0,0.20,0.18,5,F,-86,9.75"
RX,385552,R35,TXK,N151,161,323763,C,1,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-09T14:25:08.771+00:00,/dev/cu.usbserial-576B0005451,"RX,385552,R35,TXK,N151,161,323763,C,1,0.81,0.78,5,U,-71,9.75"
RX,386159,R35,TXC,N31,79,324381,G,1,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-09T14:25:09.378+00:00,/dev/cu.usbserial-576B0005451,"RX,386159,R35,TXC,N31,79,324381,G,1,0.93,0.90,5,U,-73,10.00"
RX,386408,R35,TXA,N01,322,324627,C,1,0.81,0.78,5.0,F,-87.0,9.75,True,,2026-07-09T14:25:09.627+00:00,/dev/cu.usbserial-576B0005451,"RX,386408,R35,TXA,N01,322,324627,C,1,0.81,0.78,5,F,-87,9.75"
RX,386675,R35,TXB,N16,160,324893,A,1,0.75,0.72,5.0,U,-84.0,10.25,True,,2026-07-09T14:25:09.894+00:00,/dev/cu.usbserial-576B0005451,"RX,386675,R35,TXB,N16,160,324893,A,1,0.75,0.72,5,U,-84,10.25"
RX,387158,R35,TXE,N61,158,325382,E,1,0.87,0.84,5.0,U,-76.0,10.0,True,,2026-07-09T14:25:10.377+00:00,/dev/cu.usbserial-576B0005451,"RX,387158,R35,TXE,N61,158,325382,E,1,0.87,0.84,5,U,-76,10.00"
RX,387265,R35,TXI,N121,79,325481,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:25:10.484+00:00,/dev/cu.usbserial-576B0005451,"RX,387265,R35,TXI,N121,79,325481,G,1,0.93,0.90,5,U,-76,9.75"
RX,387408,R35,TXA,N01,323,325627,D,1,0.24,0.22,5.0,F,-87.0,9.25,True,,2026-07-09T14:25:10.627+00:00,/dev/cu.usbserial-576B0005451,"RX,387408,R35,TXA,N01,323,325627,D,1,0.24,0.22,5,F,-87,9.25"
RX,387552,R35,TXK,N151,162,325763,E,0,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-09T14:25:10.771+00:00,/dev/cu.usbserial-576B0005451,"RX,387552,R35,TXK,N151,162,325763,E,0,0.87,0.84,5,U,-71,9.50"
RX,388408,R35,TXA,N01,324,326627,E,0,0.87,0.84,5.0,F,-87.0,9.5,True,,2026-07-09T14:25:11.627+00:00,/dev/cu.usbserial-576B0005451,"RX,388408,R35,TXA,N01,324,326627,E,0,0.87,0.84,5,F,-87,9.50"
RX,388675,R35,TXB,N16,161,326893,C,1,0.81,0.78,5.0,U,-85.0,9.75,True,,2026-07-09T14:25:11.894+00:00,/dev/cu.usbserial-576B0005451,"RX,388675,R35,TXB,N16,161,326893,C,1,0.81,0.78,5,U,-85,9.75"
RX,389158,R35,TXE,N61,159,327382,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-09T14:25:12.377+00:00,/dev/cu.usbserial-576B0005451,"RX,389158,R35,TXE,N61,159,327382,G,1,0.93,0.90,5,U,-75,9.25"
RX,389408,R35,TXA,N01,325,327627,F,1,0.28,0.26,5.0,F,-87.0,9.75,True,,2026-07-09T14:25:12.627+00:00,/dev/cu.usbserial-576B0005451,"RX,389408,R35,TXA,N01,325,327627,F,1,0.28,0.26,5,F,-87,9.75"
RX,389700,R35,TXL,N166,20,327917,G,1,0.93,0.9,5.0,U,-82.0,9.5,True,,2026-07-09T14:25:12.919+00:00,/dev/cu.usbserial-576B0005451,"RX,389700,R35,TXL,N166,20,327917,G,1,0.93,0.90,5,U,-82,9.50"
RX,389906,R35,TXF,N76,80,328131,E,0,0.87,0.84,5.0,U,-77.0,9.75,True,,2026-07-09T14:25:13.125+00:00,/dev/cu.usbserial-576B0005451,"RX,389906,R35,TXF,N76,80,328131,E,0,0.87,0.84,5,U,-77,9.75"
RX,390211,R35,TXD,N46,40,328431,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-09T14:25:13.429+00:00,/dev/cu.usbserial-576B0005451,"RX,390211,R35,TXD,N46,40,328431,G,1,0.93,0.90,5,U,-71,9.50"
RX,390408,R35,TXA,N01,326,328627,G,1,0.93,0.9,5.0,F,-86.0,9.75,True,,2026-07-09T14:25:13.627+00:00,/dev/cu.usbserial-576B0005451,"RX,390408,R35,TXA,N01,326,328627,G,1,0.93,0.90,5,F,-86,9.75"
RX,390675,R35,TXB,N16,162,328893,E,0,0.87,0.84,5.0,U,-85.0,9.5,True,,2026-07-09T14:25:13.894+00:00,/dev/cu.usbserial-576B0005451,"RX,390675,R35,TXB,N16,162,328893,E,0,0.87,0.84,5,U,-85,9.50"
RX,390856,R35,TXG,N91,39,329080,G,1,0.93,0.9,5.0,U,-82.0,9.75,True,,2026-07-09T14:25:14.074+00:00,/dev/cu.usbserial-576B0005451,"RX,390856,R35,TXG,N91,39,329080,G,1,0.93,0.90,5,U,-82,9.75"
RX,391158,R35,TXE,N61,160,329382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:14.376+00:00,/dev/cu.usbserial-576B0005451,"RX,391158,R35,TXE,N61,160,329382,A,1,0.75,0.72,5,U,-76,9.50"
RX,391408,R35,TXA,N01,327,329627,H,0,0.32,0.3,5.0,F,-86.0,10.25,True,,2026-07-09T14:25:14.627+00:00,/dev/cu.usbserial-576B0005451,"RX,391408,R35,TXA,N01,327,329627,H,0,0.32,0.30,5,F,-86,10.25"
RX,391552,R35,TXK,N151,164,329763,A,1,0.75,0.72,5.0,U,-72.0,10.0,True,,2026-07-09T14:25:14.771+00:00,/dev/cu.usbserial-576B0005451,"RX,391552,R35,TXK,N151,164,329763,A,1,0.75,0.72,5,U,-72,10.00"
RX,391906,R35,TXF,N76,81,330131,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-09T14:25:15.125+00:00,/dev/cu.usbserial-576B0005451,"RX,391906,R35,TXF,N76,81,330131,G,1,0.93,0.90,5,U,-78,9.50"
RX,392064,R35,TXJ,N136,39,330280,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:15.283+00:00,/dev/cu.usbserial-576B0005451,"RX,392064,R35,TXJ,N136,39,330280,G,1,0.93,0.90,5,U,-78,9.75"
RX,392159,R35,TXC,N31,80,330381,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-09T14:25:15.378+00:00,/dev/cu.usbserial-576B0005451,"RX,392159,R35,TXC,N31,80,330381,E,0,0.87,0.84,5,U,-73,9.75"
RX,392408,R35,TXA,N01,328,330627,A,1,0.75,0.72,5.0,F,-87.0,10.0,True,,2026-07-09T14:25:15.627+00:00,/dev/cu.usbserial-576B0005451,"RX,392408,R35,TXA,N01,328,330627,A,1,0.75,0.72,5,F,-87,10.00"
RX,392675,R35,TXB,N16,163,330893,G,1,0.93,0.9,5.0,U,-84.0,9.0,True,,2026-07-09T14:25:15.893+00:00,/dev/cu.usbserial-576B0005451,"RX,392675,R35,TXB,N16,163,330893,G,1,0.93,0.90,5,U,-84,9.00"
RX,393158,R35,TXE,N61,161,331382,C,1,0.81,0.78,5.0,U,-75.0,10.0,True,,2026-07-09T14:25:16.377+00:00,/dev/cu.usbserial-576B0005451,"RX,393158,R35,TXE,N61,161,331382,C,1,0.81,0.78,5,U,-75,10.00"
RX,393265,R35,TXI,N121,80,331481,E,0,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-09T14:25:16.483+00:00,/dev/cu.usbserial-576B0005451,"RX,393265,R35,TXI,N121,80,331481,E,0,0.87,0.84,5,U,-75,9.50"
RX,393408,R35,TXA,N01,329,331627,B,1,0.2,0.18,5.0,F,-86.0,9.5,True,,2026-07-09T14:25:16.626+00:00,/dev/cu.usbserial-576B0005451,"RX,393408,R35,TXA,N01,329,331627,B,1,0.20,0.18,5,F,-86,9.50"
RX,393552,R35,TXK,N151,165,331763,C,0,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-09T14:25:16.771+00:00,/dev/cu.usbserial-576B0005451,"RX,393552,R35,TXK,N151,165,331763,C,0,0.81,0.78,5,U,-71,9.75"
RX,394159,R35,TXC,N31,81,332381,G,1,0.93,0.9,5.0,U,-72.0,12.25,True,,2026-07-09T14:25:17.378+00:00,/dev/cu.usbserial-576B0005451,"RX,394159,R35,TXC,N31,81,332381,G,1,0.93,0.90,5,U,-72,12.25"
RX,394408,R35,TXA,N01,330,332627,C,0,0.81,0.78,5.0,F,-86.0,9.5,True,,2026-07-09T14:25:17.627+00:00,/dev/cu.usbserial-576B0005451,"RX,394408,R35,TXA,N01,330,332627,C,0,0.81,0.78,5,F,-86,9.50"
RX,394675,R35,TXB,N16,164,332893,A,1,0.75,0.72,5.0,U,-84.0,10.25,True,,2026-07-09T14:25:17.894+00:00,/dev/cu.usbserial-576B0005451,"RX,394675,R35,TXB,N16,164,332893,A,1,0.75,0.72,5,U,-84,10.25"
RX,395158,R35,TXE,N61,162,333382,E,0,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:18.377+00:00,/dev/cu.usbserial-576B0005451,"RX,395158,R35,TXE,N61,162,333382,E,0,0.87,0.84,5,U,-76,9.50"
RX,395265,R35,TXI,N121,81,333481,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:25:18.483+00:00,/dev/cu.usbserial-576B0005451,"RX,395265,R35,TXI,N121,81,333481,G,1,0.93,0.90,5,U,-76,9.75"
RX,395408,R35,TXA,N01,331,333627,D,1,0.24,0.22,5.0,F,-86.0,9.5,True,,2026-07-09T14:25:18.626+00:00,/dev/cu.usbserial-576B0005451,"RX,395408,R35,TXA,N01,331,333627,D,1,0.24,0.22,5,F,-86,9.50"
RX,395552,R35,TXK,N151,166,333763,E,1,0.87,0.84,5.0,U,-70.0,10.5,True,,2026-07-09T14:25:18.771+00:00,/dev/cu.usbserial-576B0005451,"RX,395552,R35,TXK,N151,166,333763,E,1,0.87,0.84,5,U,-70,10.50"
RX,396408,R35,TXA,N01,332,334627,E,1,0.87,0.84,5.0,F,-86.0,9.75,True,,2026-07-09T14:25:19.627+00:00,/dev/cu.usbserial-576B0005451,"RX,396408,R35,TXA,N01,332,334627,E,1,0.87,0.84,5,F,-86,9.75"
RX,396675,R35,TXB,N16,165,334893,C,0,0.81,0.78,5.0,U,-84.0,9.5,True,,2026-07-09T14:25:19.894+00:00,/dev/cu.usbserial-576B0005451,"RX,396675,R35,TXB,N16,165,334893,C,0,0.81,0.78,5,U,-84,9.50"
RX,397158,R35,TXE,N61,163,335382,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-09T14:25:20.377+00:00,/dev/cu.usbserial-576B0005451,"RX,397158,R35,TXE,N61,163,335382,G,1,0.93,0.90,5,U,-75,9.50"
RX,397408,R35,TXA,N01,333,335627,F,0,0.28,0.26,5.0,F,-87.0,9.25,True,,2026-07-09T14:25:20.627+00:00,/dev/cu.usbserial-576B0005451,"RX,397408,R35,TXA,N01,333,335627,F,0,0.28,0.26,5,F,-87,9.25"
RX,397700,R35,TXL,N166,21,335917,G,1,0.93,0.9,5.0,U,-82.0,9.5,True,,2026-07-09T14:25:20.919+00:00,/dev/cu.usbserial-576B0005451,"RX,397700,R35,TXL,N166,21,335917,G,1,0.93,0.90,5,U,-82,9.50"
RX,397906,R35,TXF,N76,82,336131,E,1,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:21.124+00:00,/dev/cu.usbserial-576B0005451,"RX,397906,R35,TXF,N76,82,336131,E,1,0.87,0.84,5,U,-78,9.75"
RX,398211,R35,TXD,N46,41,336431,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-09T14:25:21.429+00:00,/dev/cu.usbserial-576B0005451,"RX,398211,R35,TXD,N46,41,336431,G,1,0.93,0.90,5,U,-70,9.25"
RX,398408,R35,TXA,N01,334,336627,G,1,0.93,0.9,5.0,F,-86.0,10.25,True,,2026-07-09T14:25:21.627+00:00,/dev/cu.usbserial-576B0005451,"RX,398408,R35,TXA,N01,334,336627,G,1,0.93,0.90,5,F,-86,10.25"
RX,398675,R35,TXB,N16,166,336893,E,1,0.87,0.84,5.0,U,-84.0,9.75,True,,2026-07-09T14:25:21.894+00:00,/dev/cu.usbserial-576B0005451,"RX,398675,R35,TXB,N16,166,336893,E,1,0.87,0.84,5,U,-84,9.75"
RX,398856,R35,TXG,N91,40,337080,G,1,0.93,0.9,5.0,U,-82.0,9.75,True,,2026-07-09T14:25:22.074+00:00,/dev/cu.usbserial-576B0005451,"RX,398856,R35,TXG,N91,40,337080,G,1,0.93,0.90,5,U,-82,9.75"
RX,399158,R35,TXE,N61,164,337382,A,1,0.75,0.72,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:22.377+00:00,/dev/cu.usbserial-576B0005451,"RX,399158,R35,TXE,N61,164,337382,A,1,0.75,0.72,5,U,-76,9.50"
RX,399408,R35,TXA,N01,335,337627,H,1,0.32,0.3,5.0,F,-87.0,9.75,True,,2026-07-09T14:25:22.627+00:00,/dev/cu.usbserial-576B0005451,"RX,399408,R35,TXA,N01,335,337627,H,1,0.32,0.30,5,F,-87,9.75"
RX,399552,R35,TXK,N151,168,337763,A,0,0.75,0.72,5.0,U,-71.0,10.25,True,,2026-07-09T14:25:22.771+00:00,/dev/cu.usbserial-576B0005451,"RX,399552,R35,TXK,N151,168,337763,A,0,0.75,0.72,5,U,-71,10.25"
RX,399906,R35,TXF,N76,83,338131,G,1,0.93,0.9,5.0,U,-78.0,9.25,True,,2026-07-09T14:25:23.124+00:00,/dev/cu.usbserial-576B0005451,"RX,399906,R35,TXF,N76,83,338131,G,1,0.93,0.90,5,U,-78,9.25"
RX,400064,R35,TXJ,N136,40,338280,G,1,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:23.283+00:00,/dev/cu.usbserial-576B0005451,"RX,400064,R35,TXJ,N136,40,338280,G,1,0.93,0.90,5,U,-78,9.75"
RX,400159,R35,TXC,N31,82,338381,E,1,0.87,0.84,5.0,U,-72.0,9.5,True,,2026-07-09T14:25:23.378+00:00,/dev/cu.usbserial-576B0005451,"RX,400159,R35,TXC,N31,82,338381,E,1,0.87,0.84,5,U,-72,9.50"
RX,400408,R35,TXA,N01,336,338627,A,0,0.75,0.72,5.0,F,-87.0,9.5,True,,2026-07-09T14:25:23.627+00:00,/dev/cu.usbserial-576B0005451,"RX,400408,R35,TXA,N01,336,338627,A,0,0.75,0.72,5,F,-87,9.50"
RX,400675,R35,TXB,N16,167,338893,G,1,0.93,0.9,5.0,U,-84.0,10.0,True,,2026-07-09T14:25:23.894+00:00,/dev/cu.usbserial-576B0005451,"RX,400675,R35,TXB,N16,167,338893,G,1,0.93,0.90,5,U,-84,10.00"
RX,401158,R35,TXE,N61,165,339382,C,0,0.81,0.78,5.0,U,-76.0,9.25,True,,2026-07-09T14:25:24.377+00:00,/dev/cu.usbserial-576B0005451,"RX,401158,R35,TXE,N61,165,339382,C,0,0.81,0.78,5,U,-76,9.25"
RX,401265,R35,TXI,N121,82,339481,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:24.484+00:00,/dev/cu.usbserial-576B0005451,"RX,401265,R35,TXI,N121,82,339481,E,1,0.87,0.84,5,U,-76,9.50"
RX,401408,R35,TXA,N01,337,339627,B,1,0.2,0.18,5.0,F,-87.0,9.5,True,,2026-07-09T14:25:24.627+00:00,/dev/cu.usbserial-576B0005451,"RX,401408,R35,TXA,N01,337,339627,B,1,0.20,0.18,5,F,-87,9.50"
RX,401552,R35,TXK,N151,169,339763,C,1,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-09T14:25:24.771+00:00,/dev/cu.usbserial-576B0005451,"RX,401552,R35,TXK,N151,169,339763,C,1,0.81,0.78,5,U,-71,9.75"
RX,402159,R35,TXC,N31,83,340381,G,1,0.93,0.9,5.0,U,-73.0,9.25,True,,2026-07-09T14:25:25.378+00:00,/dev/cu.usbserial-576B0005451,"RX,402159,R35,TXC,N31,83,340381,G,1,0.93,0.90,5,U,-73,9.25"
RX,402408,R35,TXA,N01,338,340627,C,1,0.81,0.78,5.0,F,-86.0,10.0,True,,2026-07-09T14:25:25.627+00:00,/dev/cu.usbserial-576B0005451,"RX,402408,R35,TXA,N01,338,340627,C,1,0.81,0.78,5,F,-86,10.00"
RX,402675,R35,TXB,N16,168,340893,A,0,0.75,0.72,5.0,U,-85.0,9.25,True,,2026-07-09T14:25:25.893+00:00,/dev/cu.usbserial-576B0005451,"RX,402675,R35,TXB,N16,168,340893,A,0,0.75,0.72,5,U,-85,9.25"
RX,403158,R35,TXE,N61,166,341382,E,1,0.87,0.84,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:26.377+00:00,/dev/cu.usbserial-576B0005451,"RX,403158,R35,TXE,N61,166,341382,E,1,0.87,0.84,5,U,-76,9.50"
RX,403265,R35,TXI,N121,83,341481,G,1,0.93,0.9,5.0,U,-76.0,9.5,True,,2026-07-09T14:25:26.484+00:00,/dev/cu.usbserial-576B0005451,"RX,403265,R35,TXI,N121,83,341481,G,1,0.93,0.90,5,U,-76,9.50"
RX,403408,R35,TXA,N01,339,341627,D,0,0.24,0.22,5.0,F,-86.0,9.5,True,,2026-07-09T14:25:26.627+00:00,/dev/cu.usbserial-576B0005451,"RX,403408,R35,TXA,N01,339,341627,D,0,0.24,0.22,5,F,-86,9.50"
RX,403552,R35,TXK,N151,170,341763,E,1,0.87,0.84,5.0,U,-71.0,10.0,True,,2026-07-09T14:25:26.771+00:00,/dev/cu.usbserial-576B0005451,"RX,403552,R35,TXK,N151,170,341763,E,1,0.87,0.84,5,U,-71,10.00"
RX,404408,R35,TXA,N01,340,342627,E,1,0.87,0.84,5.0,F,-88.0,9.5,True,,2026-07-09T14:25:27.627+00:00,/dev/cu.usbserial-576B0005451,"RX,404408,R35,TXA,N01,340,342627,E,1,0.87,0.84,5,F,-88,9.50"
RX,404675,R35,TXB,N16,169,342893,C,1,0.81,0.78,5.0,U,-85.0,9.5,True,,2026-07-09T14:25:27.894+00:00,/dev/cu.usbserial-576B0005451,"RX,404675,R35,TXB,N16,169,342893,C,1,0.81,0.78,5,U,-85,9.50"
RX,405158,R35,TXE,N61,167,343382,G,1,0.93,0.9,5.0,U,-76.0,9.75,True,,2026-07-09T14:25:28.377+00:00,/dev/cu.usbserial-576B0005451,"RX,405158,R35,TXE,N61,167,343382,G,1,0.93,0.90,5,U,-76,9.75"
RX,405408,R35,TXA,N01,341,343627,F,1,0.28,0.26,5.0,F,-88.0,9.75,True,,2026-07-09T14:25:28.627+00:00,/dev/cu.usbserial-576B0005451,"RX,405408,R35,TXA,N01,341,343627,F,1,0.28,0.26,5,F,-88,9.75"
RX,405700,R35,TXL,N166,22,343917,G,0,0.93,0.9,5.0,U,-82.0,9.5,True,,2026-07-09T14:25:28.919+00:00,/dev/cu.usbserial-576B0005451,"RX,405700,R35,TXL,N166,22,343917,G,0,0.93,0.90,5,U,-82,9.50"
RX,405906,R35,TXF,N76,84,344131,E,1,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-09T14:25:29.125+00:00,/dev/cu.usbserial-576B0005451,"RX,405906,R35,TXF,N76,84,344131,E,1,0.87,0.84,5,U,-78,9.75"
RX,406211,R35,TXD,N46,42,344431,G,0,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-09T14:25:29.430+00:00,/dev/cu.usbserial-576B0005451,"RX,406211,R35,TXD,N46,42,344431,G,0,0.93,0.90,5,U,-71,9.75"
RX,406408,R35,TXA,N01,342,344627,G,0,0.93,0.9,5.0,F,-87.0,10.0,True,,2026-07-09T14:25:29.627+00:00,/dev/cu.usbserial-576B0005451,"RX,406408,R35,TXA,N01,342,344627,G,0,0.93,0.90,5,F,-87,10.00"
RX,406675,R35,TXB,N16,170,344893,E,1,0.87,0.84,5.0,U,-84.0,9.0,True,,2026-07-09T14:25:29.894+00:00,/dev/cu.usbserial-576B0005451,"RX,406675,R35,TXB,N16,170,344893,E,1,0.87,0.84,5,U,-84,9.00"
RX,406856,R35,TXG,N91,41,345080,G,1,0.93,0.9,5.0,U,-82.0,9.75,True,,2026-07-09T14:25:30.074+00:00,/dev/cu.usbserial-576B0005451,"RX,406856,R35,TXG,N91,41,345080,G,1,0.93,0.90,5,U,-82,9.75"
RX,407158,R35,TXE,N61,168,345382,A,0,0.75,0.72,5.0,U,-75.0,9.75,True,,2026-07-09T14:25:30.377+00:00,/dev/cu.usbserial-576B0005451,"RX,407158,R35,TXE,N61,168,345382,A,0,0.75,0.72,5,U,-75,9.75"
RX,407408,R35,TXA,N01,343,345627,H,1,0.32,0.3,5.0,F,-88.0,10.25,True,,2026-07-09T14:25:30.627+00:00,/dev/cu.usbserial-576B0005451,"RX,407408,R35,TXA,N01,343,345627,H,1,0.32,0.30,5,F,-88,10.25"
RX,407552,R35,TXK,N151,172,345763,A,1,0.75,0.72,5.0,U,-71.0,9.5,True,,2026-07-09T14:25:30.771+00:00,/dev/cu.usbserial-576B0005451,"RX,407552,R35,TXK,N151,172,345763,A,1,0.75,0.72,5,U,-71,9.50"
RX,407906,R35,TXF,N76,85,346131,G,0,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-09T14:25:31.124+00:00,/dev/cu.usbserial-576B0005451,"RX,407906,R35,TXF,N76,85,346131,G,0,0.93,0.90,5,U,-77,9.75"
RX,408064,R35,TXJ,N136,41,346280,G,1,0.93,0.9,5.0,U,-79.0,9.5,True,,2026-07-09T14:25:31.283+00:00,/dev/cu.usbserial-576B0005451,"RX,408064,R35,TXJ,N136,41,346280,G,1,0.93,0.90,5,U,-79,9.50"
RX,408159,R35,TXC,N31,84,346381,E,1,0.87,0.84,5.0,U,-72.0,10.0,True,,2026-07-09T14:25:31.378+00:00,/dev/cu.usbserial-576B0005451,"RX,408159,R35,TXC,N31,84,346381,E,1,0.87,0.84,5,U,-72,10.00"
RX,408408,R35,TXA,N01,344,346627,A,1,0.75,0.72,5.0,F,-86.0,9.75,True,,2026-07-09T14:25:31.627+00:00,/dev/cu.usbserial-576B0005451,"RX,408408,R35,TXA,N01,344,346627,A,1,0.75,0.72,5,F,-86,9.75"
RX,408675,R35,TXB,N16,171,346893,G,0,0.93,0.9,5.0,U,-84.0,10.0,True,,2026-07-09T14:25:31.894+00:00,/dev/cu.usbserial-576B0005451,"RX,408675,R35,TXB,N16,171,346893,G,0,0.93,0.90,5,U,-84,10.00"
RX,409158,R35,TXE,N61,169,347382,C,1,0.81,0.78,5.0,U,-75.0,9.5,True,,2026-07-09T14:25:32.377+00:00,/dev/cu.usbserial-576B0005451,"RX,409158,R35,TXE,N61,169,347382,C,1,0.81,0.78,5,U,-75,9.50"
RX,409265,R35,TXI,N121,84,347481,E,1,0.87,0.84,5.0,U,-76.0,9.75,True,,2026-07-09T14:25:32.483+00:00,/dev/cu.usbserial-576B0005451,"RX,409265,R35,TXI,N121,84,347481,E,1,0.87,0.84,5,U,-76,9.75"
RX,409408,R35,TXA,N01,345,347627,B,0,0.2,0.18,5.0,F,-87.0,9.5,True,,2026-07-09T14:25:32.627+00:00,/dev/cu.usbserial-576B0005451,"RX,409408,R35,TXA,N01,345,347627,B,0,0.20,0.18,5,F,-87,9.50"
RX,409552,R35,TXK,N151,173,347763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-09T14:25:32.771+00:00,/dev/cu.usbserial-576B0005451,"RX,409552,R35,TXK,N151,173,347763,C,1,0.81,0.78,5,U,-71,9.50"
RX,410159,R35,TXC,N31,85,348381,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-09T14:25:33.378+00:00,/dev/cu.usbserial-576B0005451,"RX,410159,R35,TXC,N31,85,348381,G,0,0.93,0.90,5,U,-73,10.00"
RX,410408,R35,TXA,N01,346,348627,C,1,0.81,0.78,5.0,F,-88.0,9.0,True,,2026-07-09T14:25:33.627+00:00,/dev/cu.usbserial-576B0005451,"RX,410408,R35,TXA,N01,346,348627,C,1,0.81,0.78,5,F,-88,9.00"
RX,410675,R35,TXB,N16,172,348893,A,1,0.75,0.72,5.0,U,-84.0,10.25,True,,2026-07-09T14:25:33.894+00:00,/dev/cu.usbserial-576B0005451,"RX,410675,R35,TXB,N16,172,348893,A,1,0.75,0.72,5,U,-84,10.25"
RX,411158,R35,TXE,N61,170,349382,E,1,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-09T14:25:34.377+00:00,/dev/cu.usbserial-576B0005451,"RX,411158,R35,TXE,N61,170,349382,E,1,0.87,0.84,5,U,-75,9.25"
RX,411265,R35,TXI,N121,85,349481,G,0,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-09T14:25:34.483+00:00,/dev/cu.usbserial-576B0005451,"RX,411265,R35,TXI,N121,85,349481,G,0,0.93,0.90,5,U,-75,9.75"
RX,411408,R35,TXA,N01,347,349627,D,1,0.24,0.22,5.0,F,-86.0,9.5,True,,2026-07-09T14:25:34.627+00:00,/dev/cu.usbserial-576B0005451,"RX,411408,R35,TXA,N01,347,349627,D,1,0.24,0.22,5,F,-86,9.50"
RX,411552,R35,TXK,N151,174,349763,E,0,0.87,0.84,5.0,U,-71.0,10.0,True,,2026-07-09T14:25:34.771+00:00,/dev/cu.usbserial-576B0005451,"RX,411552,R35,TXK,N151,174,349763,E,0,0.87,0.84,5,U,-71,10.00"
