wall_time_utc,serial_port,raw_line
2026-07-11T14:19:29.222+00:00,/dev/cu.usbserial-58870137921,"RX,1824753,R35,TXB,N16,78,160893,E,0,0.87,0.84,5,U,-60,9.50"
2026-07-11T14:19:29.404+00:00,/dev/cu.usbserial-58870137921,"RX,1824934,R35,TXG,N91,18,161080,G,0,0.93,0.90,5,U,-48,9.00"
2026-07-11T14:19:29.706+00:00,/dev/cu.usbserial-58870137921,"RX,1825236,R35,TXE,N61,76,161382,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-11T14:19:29.956+00:00,/dev/cu.usbserial-58870137921,"RX,1825486,R35,TXA,N01,159,161627,H,0,0.32,0.30,5,F,-37,9.50"
2026-07-11T14:19:30.096+00:00,/dev/cu.usbserial-58870137921,"RX,1825627,R35,TXK,N151,80,161764,A,1,0.75,0.72,5,U,-49,9.75"
2026-07-11T14:19:30.454+00:00,/dev/cu.usbserial-58870137921,"RX,1825985,R35,TXF,N76,39,162131,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:30.613+00:00,/dev/cu.usbserial-58870137921,"RX,1826143,R35,TXJ,N136,18,162280,G,0,0.93,0.90,5,U,-43,10.00"
2026-07-11T14:19:30.708+00:00,/dev/cu.usbserial-58870137921,"RX,1826239,R35,TXC,N31,38,162381,E,0,0.87,0.84,5,U,-44,10.00"
2026-07-11T14:19:30.956+00:00,/dev/cu.usbserial-58870137921,"RX,1826486,R35,TXA,N01,160,162627,A,1,0.75,0.72,5,F,-37,9.75"
2026-07-11T14:19:31.222+00:00,/dev/cu.usbserial-58870137921,"RX,1826753,R35,TXB,N16,79,162893,G,1,0.93,0.90,5,U,-60,9.50"
2026-07-11T14:19:31.706+00:00,/dev/cu.usbserial-58870137921,"RX,1827236,R35,TXE,N61,77,163382,C,1,0.81,0.78,5,U,-51,10.00"
2026-07-11T14:19:31.813+00:00,/dev/cu.usbserial-58870137921,"RX,1827343,R35,TXI,N121,38,163481,E,0,0.87,0.84,5,U,-43,9.75"
2026-07-11T14:19:31.956+00:00,/dev/cu.usbserial-58870137921,"RX,1827486,R35,TXA,N01,161,163627,B,1,0.20,0.18,5,F,-37,9.75"
2026-07-11T14:19:32.096+00:00,/dev/cu.usbserial-58870137921,"RX,1827627,R35,TXK,N151,81,163764,C,0,0.81,0.78,5,U,-50,10.00"
2026-07-11T14:19:32.708+00:00,/dev/cu.usbserial-58870137921,"RX,1828239,R35,TXC,N31,39,164381,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:32.956+00:00,/dev/cu.usbserial-58870137921,"RX,1828486,R35,TXA,N01,162,164627,C,0,0.81,0.78,5,F,-37,9.50"
2026-07-11T14:19:33.222+00:00,/dev/cu.usbserial-58870137921,"RX,1828753,R35,TXB,N16,80,164893,A,1,0.75,0.72,5,U,-60,9.25"
2026-07-11T14:19:33.706+00:00,/dev/cu.usbserial-58870137921,"RX,1829236,R35,TXE,N61,78,165382,E,0,0.87,0.84,5,U,-51,9.50"
2026-07-11T14:19:33.813+00:00,/dev/cu.usbserial-58870137921,"RX,1829343,R35,TXI,N121,39,165481,G,1,0.93,0.90,5,U,-43,9.50"
2026-07-11T14:19:33.956+00:00,/dev/cu.usbserial-58870137921,"RX,1829486,R35,TXA,N01,163,165627,D,1,0.24,0.22,5,F,-37,9.50"
2026-07-11T14:19:34.096+00:00,/dev/cu.usbserial-58870137921,"RX,1829627,R35,TXK,N151,82,165764,E,1,0.87,0.84,5,U,-50,11.75"
2026-07-11T14:19:34.956+00:00,/dev/cu.usbserial-58870137921,"RX,1830486,R35,TXA,N01,164,166627,E,1,0.87,0.84,5,F,-37,9.50"
2026-07-11T14:19:35.222+00:00,/dev/cu.usbserial-58870137921,"RX,1830753,R35,TXB,N16,81,166893,C,0,0.81,0.78,5,U,-60,10.25"
2026-07-11T14:19:35.706+00:00,/dev/cu.usbserial-58870137921,"RX,1831236,R35,TXE,N61,79,167382,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-11T14:19:35.956+00:00,/dev/cu.usbserial-58870137921,"RX,1831486,R35,TXA,N01,165,167627,F,0,0.28,0.26,5,F,-37,9.50"
2026-07-11T14:19:36.096+00:00,/dev/cu.usbserial-58870137921,"RX,1831626,R35,TXK,N151,83,167764,G,1,0.93,0.90,5,U,-50,12.00"
2026-07-11T14:19:36.454+00:00,/dev/cu.usbserial-58870137921,"RX,1831984,R35,TXF,N76,40,168131,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-11T14:19:36.759+00:00,/dev/cu.usbserial-58870137921,"RX,1832289,R35,TXD,N46,20,168431,G,1,0.93,0.90,5,U,-42,9.50"
2026-07-11T14:19:36.956+00:00,/dev/cu.usbserial-58870137921,"RX,1832486,R35,TXA,N01,166,168627,G,1,0.93,0.90,5,F,-37,9.25"
2026-07-11T14:19:37.222+00:00,/dev/cu.usbserial-58870137921,"RX,1832753,R35,TXB,N16,82,168893,E,1,0.87,0.84,5,U,-59,9.75"
2026-07-11T14:19:37.403+00:00,/dev/cu.usbserial-58870137921,"RX,1832934,R35,TXG,N91,19,169080,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-11T14:19:37.706+00:00,/dev/cu.usbserial-58870137921,"RX,1833236,R35,TXE,N61,80,169382,A,1,0.75,0.72,5,U,-51,9.75"
2026-07-11T14:19:37.956+00:00,/dev/cu.usbserial-58870137921,"RX,1833486,R35,TXA,N01,167,169627,H,1,0.32,0.30,5,F,-37,10.00"
2026-07-11T14:19:38.096+00:00,/dev/cu.usbserial-58870137921,"RX,1833626,R35,TXK,N151,84,169764,A,0,0.75,0.72,5,U,-50,9.75"
2026-07-11T14:19:38.454+00:00,/dev/cu.usbserial-58870137921,"RX,1833984,R35,TXF,N76,41,170131,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-11T14:19:38.613+00:00,/dev/cu.usbserial-58870137921,"RX,1834143,R35,TXJ,N136,19,170280,G,1,0.93,0.90,5,U,-43,9.75"
2026-07-11T14:19:38.708+00:00,/dev/cu.usbserial-58870137921,"RX,1834238,R35,TXC,N31,40,170381,E,1,0.87,0.84,5,U,-44,10.00"
2026-07-11T14:19:38.956+00:00,/dev/cu.usbserial-58870137921,"RX,1834486,R35,TXA,N01,168,170627,A,0,0.75,0.72,5,F,-37,10.00"
2026-07-11T14:19:39.222+00:00,/dev/cu.usbserial-58870137921,"RX,1834753,R35,TXB,N16,83,170893,G,1,0.93,0.90,5,U,-60,10.00"
2026-07-11T14:19:39.706+00:00,/dev/cu.usbserial-58870137921,"RX,1835236,R35,TXE,N61,81,171382,C,0,0.81,0.78,5,U,-51,10.25"
2026-07-11T14:19:39.813+00:00,/dev/cu.usbserial-58870137921,"RX,1835343,R35,TXI,N121,40,171481,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:39.956+00:00,/dev/cu.usbserial-58870137921,"RX,1835486,R35,TXA,N01,169,171627,B,1,0.20,0.18,5,F,-37,9.75"
2026-07-11T14:19:40.096+00:00,/dev/cu.usbserial-58870137921,"RX,1835626,R35,TXK,N151,85,171764,C,1,0.81,0.78,5,U,-50,11.75"
2026-07-11T14:19:40.708+00:00,/dev/cu.usbserial-58870137921,"RX,1836238,R35,TXC,N31,41,172381,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-11T14:19:40.956+00:00,/dev/cu.usbserial-58870137921,"RX,1836486,R35,TXA,N01,170,172627,C,1,0.81,0.78,5,F,-37,9.75"
2026-07-11T14:19:41.222+00:00,/dev/cu.usbserial-58870137921,"RX,1836753,R35,TXB,N16,84,172893,A,0,0.75,0.72,5,U,-60,9.75"
2026-07-11T14:19:41.706+00:00,/dev/cu.usbserial-58870137921,"RX,1837236,R35,TXE,N61,82,173382,E,1,0.87,0.84,5,U,-51,9.50"
2026-07-11T14:19:41.813+00:00,/dev/cu.usbserial-58870137921,"RX,1837343,R35,TXI,N121,41,173481,G,1,0.93,0.90,5,U,-44,9.25"
2026-07-11T14:19:41.956+00:00,/dev/cu.usbserial-58870137921,"RX,1837486,R35,TXA,N01,171,173627,D,0,0.24,0.22,5,F,-37,9.75"
2026-07-11T14:19:42.096+00:00,/dev/cu.usbserial-58870137921,"RX,1837626,R35,TXK,N151,86,173764,E,1,0.87,0.84,5,U,-50,9.75"
2026-07-11T14:19:42.956+00:00,/dev/cu.usbserial-58870137921,"RX,1838486,R35,TXA,N01,172,174627,E,1,0.87,0.84,5,F,-37,10.00"
