rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,582268,R35,TXC,N31,9,44381,G,1,0.93,0.9,5.0,U,-45.0,9.5,True,,2026-07-11T13:58:46.759+00:00,/dev/cu.usbserial-58870137921,"RX,582268,R35,TXC,N31,9,44381,G,1,0.93,0.90,5,U,-45,9.50"
RX,582513,R35,TXA,N01,42,44626,C,1,0.81,0.78,5.0,F,-37.0,10.0,True,,2026-07-11T13:58:47.006+00:00,/dev/cu.usbserial-58870137921,"RX,582513,R35,TXA,N01,42,44626,C,1,0.81,0.78,5,F,-37,10.00"
RX,582780,R35,TXB,N16,20,44892,A,0,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T13:58:47.272+00:00,/dev/cu.usbserial-58870137921,"RX,582780,R35,TXB,N16,20,44892,A,0,0.75,0.72,5,U,-54,9.75"
RX,583264,R35,TXE,N61,18,45381,E,1,0.87,0.84,5.0,U,-45.0,10.0,True,,2026-07-11T13:58:47.755+00:00,/dev/cu.usbserial-58870137921,"RX,583264,R35,TXE,N61,18,45381,E,1,0.87,0.84,5,U,-45,10.00"
RX,583371,R35,TXI,N121,9,45480,G,1,0.93,0.9,5.0,U,-41.0,10.25,True,,2026-07-11T13:58:47.862+00:00,/dev/cu.usbserial-58870137921,"RX,583371,R35,TXI,N121,9,45480,G,1,0.93,0.90,5,U,-41,10.25"
RX,583513,R35,TXA,N01,43,45626,D,0,0.24,0.22,5.0,F,-37.0,9.75,True,,2026-07-11T13:58:48.005+00:00,/dev/cu.usbserial-58870137921,"RX,583513,R35,TXA,N01,43,45626,D,0,0.24,0.22,5,F,-37,9.75"
RX,583653,R35,TXK,N151,22,45762,E,1,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-11T13:58:48.144+00:00,/dev/cu.usbserial-58870137921,"RX,583653,R35,TXK,N151,22,45762,E,1,0.87,0.84,5,U,-49,10.00"
RX,584513,R35,TXA,N01,44,46626,E,1,0.87,0.84,5.0,F,-37.0,9.75,True,,2026-07-11T13:58:49.005+00:00,/dev/cu.usbserial-58870137921,"RX,584513,R35,TXA,N01,44,46626,E,1,0.87,0.84,5,F,-37,9.75"
RX,584780,R35,TXB,N16,21,46892,C,1,0.81,0.78,5.0,U,-55.0,10.0,True,,2026-07-11T13:58:49.273+00:00,/dev/cu.usbserial-58870137921,"RX,584780,R35,TXB,N16,21,46892,C,1,0.81,0.78,5,U,-55,10.00"
RX,585264,R35,TXE,N61,19,47381,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T13:58:49.755+00:00,/dev/cu.usbserial-58870137921,"RX,585264,R35,TXE,N61,19,47381,G,1,0.93,0.90,5,U,-44,10.00"
RX,585513,R35,TXA,N01,45,47626,F,1,0.28,0.26,5.0,F,-38.0,10.0,True,,2026-07-11T13:58:50.005+00:00,/dev/cu.usbserial-58870137921,"RX,585513,R35,TXA,N01,45,47626,F,1,0.28,0.26,5,F,-38,10.00"
RX,585653,R35,TXK,N151,23,47762,G,0,0.93,0.9,5.0,U,-49.0,9.25,True,,2026-07-11T13:58:50.144+00:00,/dev/cu.usbserial-58870137921,"RX,585653,R35,TXK,N151,23,47762,G,0,0.93,0.90,5,U,-49,9.25"
RX,586012,R35,TXF,N76,10,48130,E,1,0.87,0.84,5.0,U,-42.0,9.75,True,,2026-07-11T13:58:50.504+00:00,/dev/cu.usbserial-58870137921,"RX,586012,R35,TXF,N76,10,48130,E,1,0.87,0.84,5,U,-42,9.75"
RX,586317,R35,TXD,N46,5,48430,G,0,0.93,0.9,5.0,U,-41.0,9.25,True,,2026-07-11T13:58:50.808+00:00,/dev/cu.usbserial-58870137921,"RX,586317,R35,TXD,N46,5,48430,G,0,0.93,0.90,5,U,-41,9.25"
RX,586513,R35,TXA,N01,46,48626,G,0,0.93,0.9,5.0,F,-37.0,9.5,True,,2026-07-11T13:58:51.005+00:00,/dev/cu.usbserial-58870137921,"RX,586513,R35,TXA,N01,46,48626,G,0,0.93,0.90,5,F,-37,9.50"
RX,586780,R35,TXB,N16,22,48892,E,1,0.87,0.84,5.0,U,-55.0,10.0,True,,2026-07-11T13:58:51.272+00:00,/dev/cu.usbserial-58870137921,"RX,586780,R35,TXB,N16,22,48892,E,1,0.87,0.84,5,U,-55,10.00"
RX,586961,R35,TXG,N91,4,49079,G,1,0.93,0.9,5.0,U,-50.0,9.25,True,,2026-07-11T13:58:51.453+00:00,/dev/cu.usbserial-58870137921,"RX,586961,R35,TXG,N91,4,49079,G,1,0.93,0.90,5,U,-50,9.25"
RX,587264,R35,TXE,N61,20,49381,A,0,0.75,0.72,5.0,U,-44.0,10.0,True,,2026-07-11T13:58:51.755+00:00,/dev/cu.usbserial-58870137921,"RX,587264,R35,TXE,N61,20,49381,A,0,0.75,0.72,5,U,-44,10.00"
RX,587513,R35,TXA,N01,47,49626,H,1,0.32,0.3,5.0,F,-37.0,10.25,True,,2026-07-11T13:58:52.005+00:00,/dev/cu.usbserial-58870137921,"RX,587513,R35,TXA,N01,47,49626,H,1,0.32,0.30,5,F,-37,10.25"
RX,587653,R35,TXK,N151,24,49762,A,1,0.75,0.72,5.0,U,-49.0,9.5,True,,2026-07-11T13:58:52.144+00:00,/dev/cu.usbserial-58870137921,"RX,587653,R35,TXK,N151,24,49762,A,1,0.75,0.72,5,U,-49,9.50"
RX,588012,R35,TXF,N76,11,50130,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T13:58:52.504+00:00,/dev/cu.usbserial-58870137921,"RX,588012,R35,TXF,N76,11,50130,G,0,0.93,0.90,5,U,-43,9.50"
RX,588169,R35,TXJ,N136,4,50279,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T13:58:52.661+00:00,/dev/cu.usbserial-58870137921,"RX,588169,R35,TXJ,N136,4,50279,G,1,0.93,0.90,5,U,-44,9.50"
RX,588268,R35,TXC,N31,10,50381,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T13:58:52.759+00:00,/dev/cu.usbserial-58870137921,"RX,588268,R35,TXC,N31,10,50381,E,1,0.87,0.84,5,U,-44,9.50"
RX,588513,R35,TXA,N01,48,50626,A,1,0.75,0.72,5.0,F,-38.0,9.5,True,,2026-07-11T13:58:53.005+00:00,/dev/cu.usbserial-58870137921,"RX,588513,R35,TXA,N01,48,50626,A,1,0.75,0.72,5,F,-38,9.50"
RX,588780,R35,TXB,N16,23,50892,G,0,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T13:58:53.272+00:00,/dev/cu.usbserial-58870137921,"RX,588780,R35,TXB,N16,23,50892,G,0,0.93,0.90,5,U,-54,9.75"
RX,589263,R35,TXE,N61,21,51381,C,1,0.81,0.78,5.0,U,-44.0,11.25,True,,2026-07-11T13:58:53.755+00:00,/dev/cu.usbserial-58870137921,"RX,589263,R35,TXE,N61,21,51381,C,1,0.81,0.78,5,U,-44,11.25"
RX,589371,R35,TXI,N121,10,51480,E,1,0.87,0.84,5.0,U,-42.0,9.75,True,,2026-07-11T13:58:53.862+00:00,/dev/cu.usbserial-58870137921,"RX,589371,R35,TXI,N121,10,51480,E,1,0.87,0.84,5,U,-42,9.75"
RX,589513,R35,TXA,N01,49,51626,B,0,0.2,0.18,5.0,F,-38.0,9.75,True,,2026-07-11T13:58:54.005+00:00,/dev/cu.usbserial-58870137921,"RX,589513,R35,TXA,N01,49,51626,B,0,0.20,0.18,5,F,-38,9.75"
RX,589653,R35,TXK,N151,25,51762,C,1,0.81,0.78,5.0,U,-49.0,9.25,True,,2026-07-11T13:58:54.144+00:00,/dev/cu.usbserial-58870137921,"RX,589653,R35,TXK,N151,25,51762,C,1,0.81,0.78,5,U,-49,9.25"
RX,590268,R35,TXC,N31,11,52381,G,0,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T13:58:54.759+00:00,/dev/cu.usbserial-58870137921,"RX,590268,R35,TXC,N31,11,52381,G,0,0.93,0.90,5,U,-44,10.00"
RX,590513,R35,TXA,N01,50,52626,C,1,0.81,0.78,5.0,F,-38.0,10.5,True,,2026-07-11T13:58:55.005+00:00,/dev/cu.usbserial-58870137921,"RX,590513,R35,TXA,N01,50,52626,C,1,0.81,0.78,5,F,-38,10.50"
RX,590780,R35,TXB,N16,24,52892,A,1,0.75,0.72,5.0,U,-54.0,9.5,True,,2026-07-11T13:58:55.272+00:00,/dev/cu.usbserial-58870137921,"RX,590780,R35,TXB,N16,24,52892,A,1,0.75,0.72,5,U,-54,9.50"
RX,591264,R35,TXE,N61,22,53381,E,1,0.87,0.84,5.0,U,-44.0,10.75,True,,2026-07-11T13:58:55.755+00:00,/dev/cu.usbserial-58870137921,"RX,591264,R35,TXE,N61,22,53381,E,1,0.87,0.84,5,U,-44,10.75"
RX,591371,R35,TXI,N121,11,53480,G,0,0.93,0.9,5.0,U,-42.0,10.25,True,,2026-07-11T13:58:55.862+00:00,/dev/cu.usbserial-58870137921,"RX,591371,R35,TXI,N121,11,53480,G,0,0.93,0.90,5,U,-42,10.25"
RX,591513,R35,TXA,N01,51,53626,D,1,0.24,0.22,5.0,F,-38.0,9.5,True,,2026-07-11T13:58:56.005+00:00,/dev/cu.usbserial-58870137921,"RX,591513,R35,TXA,N01,51,53626,D,1,0.24,0.22,5,F,-38,9.50"
RX,591653,R35,TXK,N151,26,53762,E,0,0.87,0.84,5.0,U,-49.0,9.5,True,,2026-07-11T13:58:56.144+00:00,/dev/cu.usbserial-58870137921,"RX,591653,R35,TXK,N151,26,53762,E,0,0.87,0.84,5,U,-49,9.50"
RX,592513,R35,TXA,N01,52,54626,E,0,0.87,0.84,5.0,F,-37.0,10.0,True,,2026-07-11T13:58:57.005+00:00,/dev/cu.usbserial-58870137921,"RX,592513,R35,TXA,N01,52,54626,E,0,0.87,0.84,5,F,-37,10.00"
RX,592780,R35,TXB,N16,25,54892,C,1,0.81,0.78,5.0,U,-55.0,10.25,True,,2026-07-11T13:58:57.272+00:00,/dev/cu.usbserial-58870137921,"RX,592780,R35,TXB,N16,25,54892,C,1,0.81,0.78,5,U,-55,10.25"
RX,593264,R35,TXE,N61,23,55381,G,0,0.93,0.9,5.0,U,-45.0,9.75,True,,2026-07-11T13:58:57.755+00:00,/dev/cu.usbserial-58870137921,"RX,593264,R35,TXE,N61,23,55381,G,0,0.93,0.90,5,U,-45,9.75"
RX,593513,R35,TXA,N01,53,55626,F,1,0.28,0.26,5.0,F,-38.0,10.25,True,,2026-07-11T13:58:58.007+00:00,/dev/cu.usbserial-58870137921,"RX,593513,R35,TXA,N01,53,55626,F,1,0.28,0.26,5,F,-38,10.25"
RX,593653,R35,TXK,N151,27,55762,G,1,0.93,0.9,5.0,U,-49.0,9.75,True,,2026-07-11T13:58:58.144+00:00,/dev/cu.usbserial-58870137921,"RX,593653,R35,TXK,N151,27,55762,G,1,0.93,0.90,5,U,-49,9.75"
RX,594012,R35,TXF,N76,12,56130,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T13:58:58.504+00:00,/dev/cu.usbserial-58870137921,"RX,594012,R35,TXF,N76,12,56130,E,0,0.87,0.84,5,U,-43,9.75"
RX,594317,R35,TXD,N46,6,56430,G,1,0.93,0.9,5.0,U,-40.0,9.5,True,,2026-07-11T13:58:58.809+00:00,/dev/cu.usbserial-58870137921,"RX,594317,R35,TXD,N46,6,56430,G,1,0.93,0.90,5,U,-40,9.50"
RX,594513,R35,TXA,N01,54,56626,G,1,0.93,0.9,5.0,F,-38.0,10.25,True,,2026-07-11T13:58:59.005+00:00,/dev/cu.usbserial-58870137921,"RX,594513,R35,TXA,N01,54,56626,G,1,0.93,0.90,5,F,-38,10.25"
RX,594780,R35,TXB,N16,26,56892,E,0,0.87,0.84,5.0,U,-55.0,10.0,True,,2026-07-11T13:58:59.272+00:00,/dev/cu.usbserial-58870137921,"RX,594780,R35,TXB,N16,26,56892,E,0,0.87,0.84,5,U,-55,10.00"
RX,594961,R35,TXG,N91,5,57079,G,0,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T13:58:59.453+00:00,/dev/cu.usbserial-58870137921,"RX,594961,R35,TXG,N91,5,57079,G,0,0.93,0.90,5,U,-52,9.50"
RX,595263,R35,TXE,N61,24,57381,A,1,0.75,0.72,5.0,U,-47.0,10.25,True,,2026-07-11T13:58:59.755+00:00,/dev/cu.usbserial-58870137921,"RX,595263,R35,TXE,N61,24,57381,A,1,0.75,0.72,5,U,-47,10.25"
RX,595513,R35,TXA,N01,55,57626,H,0,0.32,0.3,5.0,F,-37.0,9.25,True,,2026-07-11T13:59:00.006+00:00,/dev/cu.usbserial-58870137921,"RX,595513,R35,TXA,N01,55,57626,H,0,0.32,0.30,5,F,-37,9.25"
RX,595653,R35,TXK,N151,28,57762,A,1,0.75,0.72,5.0,U,-47.0,10.0,True,,2026-07-11T13:59:00.144+00:00,/dev/cu.usbserial-58870137921,"RX,595653,R35,TXK,N151,28,57762,A,1,0.75,0.72,5,U,-47,10.00"
RX,596012,R35,TXF,N76,13,58130,G,1,0.93,0.9,5.0,U,-42.0,9.75,True,,2026-07-11T13:59:00.504+00:00,/dev/cu.usbserial-58870137921,"RX,596012,R35,TXF,N76,13,58130,G,1,0.93,0.90,5,U,-42,9.75"
RX,596169,R35,TXJ,N136,5,58279,G,0,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T13:59:00.661+00:00,/dev/cu.usbserial-58870137921,"RX,596169,R35,TXJ,N136,5,58279,G,0,0.93,0.90,5,U,-44,10.00"
RX,596268,R35,TXC,N31,12,58381,E,0,0.87,0.84,5.0,U,-41.0,9.5,True,,2026-07-11T13:59:00.759+00:00,/dev/cu.usbserial-58870137921,"RX,596268,R35,TXC,N31,12,58381,E,0,0.87,0.84,5,U,-41,9.50"
RX,596513,R35,TXA,N01,56,58626,A,1,0.75,0.72,5.0,F,-38.0,9.5,True,,2026-07-11T13:59:01.005+00:00,/dev/cu.usbserial-58870137921,"RX,596513,R35,TXA,N01,56,58626,A,1,0.75,0.72,5,F,-38,9.50"
RX,596780,R35,TXB,N16,27,58892,G,1,0.93,0.9,5.0,U,-54.0,10.25,True,,2026-07-11T13:59:01.272+00:00,/dev/cu.usbserial-58870137921,"RX,596780,R35,TXB,N16,27,58892,G,1,0.93,0.90,5,U,-54,10.25"
RX,597264,R35,TXE,N61,25,59381,C,1,0.81,0.78,5.0,U,-52.0,10.5,True,,2026-07-11T13:59:01.755+00:00,/dev/cu.usbserial-58870137921,"RX,597264,R35,TXE,N61,25,59381,C,1,0.81,0.78,5,U,-52,10.50"
RX,597370,R35,TXI,N121,12,59480,E,0,0.87,0.84,5.0,U,-42.0,9.75,True,,2026-07-11T13:59:01.862+00:00,/dev/cu.usbserial-58870137921,"RX,597370,R35,TXI,N121,12,59480,E,0,0.87,0.84,5,U,-42,9.75"
RX,597513,R35,TXA,N01,57,59626,B,1,0.2,0.18,5.0,F,-39.0,9.75,True,,2026-07-11T13:59:02.005+00:00,/dev/cu.usbserial-58870137921,"RX,597513,R35,TXA,N01,57,59626,B,1,0.20,0.18,5,F,-39,9.75"
RX,597653,R35,TXK,N151,29,59762,C,0,0.81,0.78,5.0,U,-48.0,9.5,True,,2026-07-11T13:59:02.144+00:00,/dev/cu.usbserial-58870137921,"RX,597653,R35,TXK,N151,29,59762,C,0,0.81,0.78,5,U,-48,9.50"
RX,598267,R35,TXC,N31,13,60381,G,1,0.93,0.9,5.0,U,-48.0,9.75,True,,2026-07-11T13:59:02.759+00:00,/dev/cu.usbserial-58870137921,"RX,598267,R35,TXC,N31,13,60381,G,1,0.93,0.90,5,U,-48,9.75"
RX,598513,R35,TXA,N01,58,60626,C,0,0.81,0.78,5.0,F,-37.0,10.25,True,,2026-07-11T13:59:03.005+00:00,/dev/cu.usbserial-58870137921,"RX,598513,R35,TXA,N01,58,60626,C,0,0.81,0.78,5,F,-37,10.25"
RX,598780,R35,TXB,N16,28,60892,A,1,0.75,0.72,5.0,U,-56.0,9.75,True,,2026-07-11T13:59:03.272+00:00,/dev/cu.usbserial-58870137921,"RX,598780,R35,TXB,N16,28,60892,A,1,0.75,0.72,5,U,-56,9.75"
RX,599263,R35,TXE,N61,26,61381,E,0,0.87,0.84,5.0,U,-50.0,10.75,True,,2026-07-11T13:59:03.755+00:00,/dev/cu.usbserial-58870137921,"RX,599263,R35,TXE,N61,26,61381,E,0,0.87,0.84,5,U,-50,10.75"
RX,599370,R35,TXI,N121,13,61480,G,1,0.93,0.9,5.0,U,-44.0,10.25,True,,2026-07-11T13:59:03.862+00:00,/dev/cu.usbserial-58870137921,"RX,599370,R35,TXI,N121,13,61480,G,1,0.93,0.90,5,U,-44,10.25"
RX,599513,R35,TXA,N01,59,61626,D,1,0.24,0.22,5.0,F,-38.0,10.0,True,,2026-07-11T13:59:04.005+00:00,/dev/cu.usbserial-58870137921,"RX,599513,R35,TXA,N01,59,61626,D,1,0.24,0.22,5,F,-38,10.00"
RX,599653,R35,TXK,N151,30,61762,E,1,0.87,0.84,5.0,U,-48.0,9.5,True,,2026-07-11T13:59:04.144+00:00,/dev/cu.usbserial-58870137921,"RX,599653,R35,TXK,N151,30,61762,E,1,0.87,0.84,5,U,-48,9.50"
RX,600513,R35,TXA,N01,60,62626,E,1,0.87,0.84,5.0,F,-37.0,9.5,True,,2026-07-11T13:59:05.006+00:00,/dev/cu.usbserial-58870137921,"RX,600513,R35,TXA,N01,60,62626,E,1,0.87,0.84,5,F,-37,9.50"
RX,600780,R35,TXB,N16,29,62892,C,0,0.81,0.78,5.0,U,-57.0,10.0,True,,2026-07-11T13:59:05.272+00:00,/dev/cu.usbserial-58870137921,"RX,600780,R35,TXB,N16,29,62892,C,0,0.81,0.78,5,U,-57,10.00"
RX,601264,R35,TXE,N61,27,63381,G,1,0.93,0.9,5.0,U,-49.0,9.5,True,,2026-07-11T13:59:05.755+00:00,/dev/cu.usbserial-58870137921,"RX,601264,R35,TXE,N61,27,63381,G,1,0.93,0.90,5,U,-49,9.50"
RX,601513,R35,TXA,N01,61,63626,F,0,0.28,0.26,5.0,F,-37.0,10.5,True,,2026-07-11T13:59:06.005+00:00,/dev/cu.usbserial-58870137921,"RX,601513,R35,TXA,N01,61,63626,F,0,0.28,0.26,5,F,-37,10.50"
RX,601652,R35,TXK,N151,31,63762,G,1,0.93,0.9,5.0,U,-50.0,10.0,True,,2026-07-11T13:59:06.144+00:00,/dev/cu.usbserial-58870137921,"RX,601652,R35,TXK,N151,31,63762,G,1,0.93,0.90,5,U,-50,10.00"
RX,602012,R35,TXF,N76,14,64130,E,1,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-11T13:59:06.504+00:00,/dev/cu.usbserial-58870137921,"RX,602012,R35,TXF,N76,14,64130,E,1,0.87,0.84,5,U,-43,9.50"
RX,602317,R35,TXD,N46,7,64430,G,1,0.93,0.9,5.0,U,-42.0,9.5,True,,2026-07-11T13:59:06.808+00:00,/dev/cu.usbserial-58870137921,"RX,602317,R35,TXD,N46,7,64430,G,1,0.93,0.90,5,U,-42,9.50"
RX,602513,R35,TXA,N01,62,64626,G,1,0.93,0.9,5.0,F,-37.0,10.0,True,,2026-07-11T13:59:07.005+00:00,/dev/cu.usbserial-58870137921,"RX,602513,R35,TXA,N01,62,64626,G,1,0.93,0.90,5,F,-37,10.00"
RX,602780,R35,TXB,N16,30,64892,E,1,0.87,0.84,5.0,U,-56.0,9.75,True,,2026-07-11T13:59:07.272+00:00,/dev/cu.usbserial-58870137921,"RX,602780,R35,TXB,N16,30,64892,E,1,0.87,0.84,5,U,-56,9.75"
RX,602961,R35,TXG,N91,6,65079,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T13:59:07.453+00:00,/dev/cu.usbserial-58870137921,"RX,602961,R35,TXG,N91,6,65079,G,1,0.93,0.90,5,U,-48,9.50"
RX,603263,R35,TXE,N61,28,65381,A,1,0.75,0.72,5.0,U,-51.0,9.5,True,,2026-07-11T13:59:07.755+00:00,/dev/cu.usbserial-58870137921,"RX,603263,R35,TXE,N61,28,65381,A,1,0.75,0.72,5,U,-51,9.50"
RX,603513,R35,TXA,N01,63,65626,H,1,0.32,0.3,5.0,F,-38.0,10.0,True,,2026-07-11T13:59:08.005+00:00,/dev/cu.usbserial-58870137921,"RX,603513,R35,TXA,N01,63,65626,H,1,0.32,0.30,5,F,-38,10.00"
RX,603652,R35,TXK,N151,32,65762,A,1,0.75,0.72,5.0,U,-49.0,10.25,True,,2026-07-11T13:59:08.144+00:00,/dev/cu.usbserial-58870137921,"RX,603652,R35,TXK,N151,32,65762,A,1,0.75,0.72,5,U,-49,10.25"
RX,604012,R35,TXF,N76,15,66130,G,1,0.93,0.9,5.0,U,-43.0,10.25,True,,2026-07-11T13:59:08.504+00:00,/dev/cu.usbserial-58870137921,"RX,604012,R35,TXF,N76,15,66130,G,1,0.93,0.90,5,U,-43,10.25"
RX,604169,R35,TXJ,N136,6,66279,G,1,0.93,0.9,5.0,U,-44.0,10.0,True,,2026-07-11T13:59:08.661+00:00,/dev/cu.usbserial-58870137921,"RX,604169,R35,TXJ,N136,6,66279,G,1,0.93,0.90,5,U,-44,10.00"
RX,604267,R35,TXC,N31,14,66381,E,1,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T13:59:08.759+00:00,/dev/cu.usbserial-58870137921,"RX,604267,R35,TXC,N31,14,66381,E,1,0.87,0.84,5,U,-44,9.75"
RX,604513,R35,TXA,N01,64,66626,A,1,0.75,0.72,5.0,F,-38.0,9.5,True,,2026-07-11T13:59:09.005+00:00,/dev/cu.usbserial-58870137921,"RX,604513,R35,TXA,N01,64,66626,A,1,0.75,0.72,5,F,-38,9.50"
RX,604780,R35,TXB,N16,31,66892,G,1,0.93,0.9,5.0,U,-56.0,10.0,True,,2026-07-11T13:59:09.272+00:00,/dev/cu.usbserial-58870137921,"RX,604780,R35,TXB,N16,31,66892,G,1,0.93,0.90,5,U,-56,10.00"
RX,605263,R35,TXE,N61,29,67381,C,0,0.81,0.78,5.0,U,-49.0,10.5,True,,2026-07-11T13:59:09.755+00:00,/dev/cu.usbserial-58870137921,"RX,605263,R35,TXE,N61,29,67381,C,0,0.81,0.78,5,U,-49,10.50"
RX,605370,R35,TXI,N121,14,67480,E,1,0.87,0.84,5.0,U,-44.0,10.25,True,,2026-07-11T13:59:09.862+00:00,/dev/cu.usbserial-58870137921,"RX,605370,R35,TXI,N121,14,67480,E,1,0.87,0.84,5,U,-44,10.25"
RX,605513,R35,TXA,N01,65,67626,B,0,0.2,0.18,5.0,F,-38.0,10.0,True,,2026-07-11T13:59:10.006+00:00,/dev/cu.usbserial-58870137921,"RX,605513,R35,TXA,N01,65,67626,B,0,0.20,0.18,5,F,-38,10.00"
RX,605652,R35,TXK,N151,33,67762,C,1,0.81,0.78,5.0,U,-51.0,9.75,True,,2026-07-11T13:59:10.144+00:00,/dev/cu.usbserial-58870137921,"RX,605652,R35,TXK,N151,33,67762,C,1,0.81,0.78,5,U,-51,9.75"
RX,606267,R35,TXC,N31,15,68381,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T13:59:10.759+00:00,/dev/cu.usbserial-58870137921,"RX,606267,R35,TXC,N31,15,68381,G,1,0.93,0.90,5,U,-44,9.50"
RX,606513,R35,TXA,N01,66,68626,C,1,0.81,0.78,5.0,F,-37.0,10.5,True,,2026-07-11T13:59:11.005+00:00,/dev/cu.usbserial-58870137921,"RX,606513,R35,TXA,N01,66,68626,C,1,0.81,0.78,5,F,-37,10.50"
RX,606780,R35,TXB,N16,32,68892,A,1,0.75,0.72,5.0,U,-56.0,10.75,True,,2026-07-11T13:59:11.272+00:00,/dev/cu.usbserial-58870137921,"RX,606780,R35,TXB,N16,32,68892,A,1,0.75,0.72,5,U,-56,10.75"
RX,607263,R35,TXE,N61,30,69381,E,1,0.87,0.84,5.0,U,-53.0,10.0,True,,2026-07-11T13:59:11.755+00:00,/dev/cu.usbserial-58870137921,"RX,607263,R35,TXE,N61,30,69381,E,1,0.87,0.84,5,U,-53,10.00"
RX,607370,R35,TXI,N121,15,69480,G,1,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T13:59:11.862+00:00,/dev/cu.usbserial-58870137921,"RX,607370,R35,TXI,N121,15,69480,G,1,0.93,0.90,5,U,-43,9.75"
RX,607513,R35,TXA,N01,67,69626,D,1,0.24,0.22,5.0,F,-37.0,10.25,True,,2026-07-11T13:59:12.005+00:00,/dev/cu.usbserial-58870137921,"RX,607513,R35,TXA,N01,67,69626,D,1,0.24,0.22,5,F,-37,10.25"
RX,607652,R35,TXK,N151,34,69762,E,0,0.87,0.84,5.0,U,-49.0,10.0,True,,2026-07-11T13:59:12.144+00:00,/dev/cu.usbserial-58870137921,"RX,607652,R35,TXK,N151,34,69762,E,0,0.87,0.84,5,U,-49,10.00"
