wall_time_utc,serial_port,raw_line
2026-07-05T20:29:32.851+00:00,/dev/cu.usbserial-576B0005451,"RX,147805,R33,TXB,N16,33,70439,C,1,0.81,0.78,5,U,-58,10.25"
2026-07-05T20:29:33.335+00:00,/dev/cu.usbserial-576B0005451,"RX,148289,R33,TXE,N61,31,70929,G,1,0.93,0.90,5,U,-47,10.00"
2026-07-05T20:29:33.585+00:00,/dev/cu.usbserial-576B0005451,"RX,148539,R33,TXA,N01,69,71174,F,1,0.28,0.26,5,F,-41,10.00"
2026-07-05T20:29:34.086+00:00,/dev/cu.usbserial-576B0005451,"RX,149038,R33,TXF,N76,16,71678,E,0,0.87,0.84,5,U,-40,1.75"
2026-07-05T20:29:34.585+00:00,/dev/cu.usbserial-576B0005451,"RX,149539,R33,TXA,N01,70,72174,G,1,0.93,0.90,5,F,-40,9.75"
2026-07-05T20:29:34.830+00:00,/dev/cu.usbserial-576B0005451,"RX,149785,R33,TXG,N91,7,72425,G,1,0.93,0.90,5,U,-46,4.00"
2026-07-05T20:29:35.335+00:00,/dev/cu.usbserial-576B0005451,"RX,150289,R33,TXE,N61,32,72929,A,1,0.75,0.72,5,U,-47,10.25"
2026-07-05T20:29:35.585+00:00,/dev/cu.usbserial-576B0005451,"RX,150539,R33,TXA,N01,71,73174,H,0,0.32,0.30,5,F,-41,10.00"
2026-07-05T20:29:36.084+00:00,/dev/cu.usbserial-576B0005451,"RX,151038,R33,TXF,N76,17,73678,G,1,0.93,0.90,5,U,-48,10.00"
2026-07-05T20:29:36.337+00:00,/dev/cu.usbserial-576B0005451,"RX,151291,R33,TXC,N31,16,73927,E,0,0.87,0.84,5,U,-43,9.50"
2026-07-05T20:29:36.586+00:00,/dev/cu.usbserial-576B0005451,"RX,151539,R33,TXA,N01,72,74174,A,1,0.75,0.72,5,F,-41,9.75"
2026-07-05T20:29:36.851+00:00,/dev/cu.usbserial-576B0005451,"RX,151805,R33,TXB,N16,35,74439,G,1,0.93,0.90,5,U,-58,9.75"
2026-07-05T20:29:37.335+00:00,/dev/cu.usbserial-576B0005451,"RX,152289,R33,TXE,N61,33,74929,C,1,0.81,0.78,5,U,-47,10.00"
2026-07-05T20:29:37.585+00:00,/dev/cu.usbserial-576B0005451,"RX,152539,R33,TXA,N01,73,75174,B,1,0.20,0.18,5,F,-40,10.00"
2026-07-05T20:29:38.337+00:00,/dev/cu.usbserial-576B0005451,"RX,153291,R33,TXC,N31,17,75927,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-05T20:29:38.585+00:00,/dev/cu.usbserial-576B0005451,"RX,153539,R33,TXA,N01,74,76174,C,0,0.81,0.78,5,F,-40,9.50"
2026-07-05T20:29:38.851+00:00,/dev/cu.usbserial-576B0005451,"RX,153805,R33,TXB,N16,36,76439,A,1,0.75,0.72,5,U,-59,9.75"
2026-07-05T20:29:39.335+00:00,/dev/cu.usbserial-576B0005451,"RX,154289,R33,TXE,N61,34,76929,E,0,0.87,0.84,5,U,-49,10.25"
2026-07-05T20:29:39.585+00:00,/dev/cu.usbserial-576B0005451,"RX,154539,R33,TXA,N01,75,77174,D,1,0.24,0.22,5,F,-39,10.25"
2026-07-05T20:29:40.585+00:00,/dev/cu.usbserial-576B0005451,"RX,155539,R33,TXA,N01,76,78174,E,1,0.87,0.84,5,F,-39,9.50"
2026-07-05T20:29:40.851+00:00,/dev/cu.usbserial-576B0005451,"RX,155805,R33,TXB,N16,37,78439,C,0,0.81,0.78,5,U,-56,9.75"
2026-07-05T20:29:41.335+00:00,/dev/cu.usbserial-576B0005451,"RX,156289,R33,TXE,N61,35,78929,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-05T20:29:41.585+00:00,/dev/cu.usbserial-576B0005451,"RX,156539,R33,TXA,N01,77,79174,F,0,0.28,0.26,5,F,-40,9.75"
2026-07-05T20:29:42.084+00:00,/dev/cu.usbserial-576B0005451,"RX,157038,R33,TXF,N76,18,79678,E,1,0.87,0.84,5,U,-40,-1.50"
2026-07-05T20:29:42.585+00:00,/dev/cu.usbserial-576B0005451,"RX,157539,R33,TXA,N01,78,80174,G,1,0.93,0.90,5,F,-39,10.00"
2026-07-05T20:29:42.830+00:00,/dev/cu.usbserial-576B0005451,"RX,157785,R33,TXG,N91,8,80425,G,1,0.93,0.90,5,U,-45,2.25"
2026-07-05T20:29:43.335+00:00,/dev/cu.usbserial-576B0005451,"RX,158289,R33,TXE,N61,36,80929,A,1,0.75,0.72,5,U,-48,10.25"
2026-07-05T20:29:43.585+00:00,/dev/cu.usbserial-576B0005451,"RX,158539,R33,TXA,N01,79,81174,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-05T20:29:44.084+00:00,/dev/cu.usbserial-576B0005451,"RX,159038,R33,TXF,N76,19,81678,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-05T20:29:44.337+00:00,/dev/cu.usbserial-576B0005451,"RX,159291,R33,TXC,N31,18,81927,E,1,0.87,0.84,5,U,-42,9.00"
2026-07-05T20:29:44.585+00:00,/dev/cu.usbserial-576B0005451,"RX,159539,R33,TXA,N01,80,82174,A,0,0.75,0.72,5,F,-40,9.75"
2026-07-05T20:29:44.850+00:00,/dev/cu.usbserial-576B0005451,"RX,159805,R33,TXB,N16,39,82439,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-05T20:29:45.335+00:00,/dev/cu.usbserial-576B0005451,"RX,160289,R33,TXE,N61,37,82929,C,0,0.81,0.78,5,U,-47,10.25"
2026-07-05T20:29:45.585+00:00,/dev/cu.usbserial-576B0005451,"RX,160539,R33,TXA,N01,81,83174,B,1,0.20,0.18,5,F,-40,9.50"
2026-07-05T20:29:46.337+00:00,/dev/cu.usbserial-576B0005451,"RX,161291,R33,TXC,N31,19,83927,G,1,0.93,0.90,5,U,-41,9.75"
2026-07-05T20:29:46.585+00:00,/dev/cu.usbserial-576B0005451,"RX,161539,R33,TXA,N01,82,84174,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-05T20:29:46.850+00:00,/dev/cu.usbserial-576B0005451,"RX,161805,R33,TXB,N16,40,84439,A,0,0.75,0.72,5,U,-57,10.25"
2026-07-05T20:29:47.335+00:00,/dev/cu.usbserial-576B0005451,"RX,162289,R33,TXE,N61,38,84929,E,1,0.87,0.84,5,U,-47,9.75"
2026-07-05T20:29:47.585+00:00,/dev/cu.usbserial-576B0005451,"RX,162539,R33,TXA,N01,83,85174,D,0,0.24,0.22,5,F,-40,9.50"
2026-07-05T20:29:48.585+00:00,/dev/cu.usbserial-576B0005451,"RX,163539,R33,TXA,N01,84,86174,E,1,0.87,0.84,5,F,-41,10.00"
2026-07-05T20:29:48.851+00:00,/dev/cu.usbserial-576B0005451,"RX,163805,R33,TXB,N16,41,86439,C,1,0.81,0.78,5,U,-57,10.75"
2026-07-05T20:29:49.335+00:00,/dev/cu.usbserial-576B0005451,"RX,164289,R33,TXE,N61,39,86929,G,1,0.93,0.90,5,U,-47,9.50"
2026-07-05T20:29:49.585+00:00,/dev/cu.usbserial-576B0005451,"RX,164539,R33,TXA,N01,85,87174,F,1,0.28,0.26,5,F,-41,10.00"
2026-07-05T20:29:50.084+00:00,/dev/cu.usbserial-576B0005451,"RX,165038,R33,TXF,N76,20,87678,E,1,0.87,0.84,5,U,-41,-2.25"
2026-07-05T20:29:50.585+00:00,/dev/cu.usbserial-576B0005451,"RX,165539,R33,TXA,N01,86,88174,G,0,0.93,0.90,5,F,-39,9.50"
2026-07-05T20:29:50.830+00:00,/dev/cu.usbserial-576B0005451,"RX,165785,R33,TXG,N91,9,88425,G,1,0.93,0.90,5,U,-48,2.25"
2026-07-05T20:29:51.335+00:00,/dev/cu.usbserial-576B0005451,"RX,166289,R33,TXE,N61,40,88929,A,0,0.75,0.72,5,U,-44,9.50"
2026-07-05T20:29:51.585+00:00,/dev/cu.usbserial-576B0005451,"RX,166539,R33,TXA,N01,87,89174,H,1,0.32,0.30,5,F,-40,10.00"
2026-07-05T20:29:52.084+00:00,/dev/cu.usbserial-576B0005451,"RX,167038,R33,TXF,N76,21,89678,G,0,0.93,0.90,5,U,-49,10.00"
2026-07-05T20:29:52.337+00:00,/dev/cu.usbserial-576B0005451,"RX,167291,R33,TXC,N31,20,89927,E,1,0.87,0.84,5,U,-37,3.25"
2026-07-05T20:29:52.585+00:00,/dev/cu.usbserial-576B0005451,"RX,167539,R33,TXA,N01,88,90174,A,1,0.75,0.72,5,F,-39,9.75"
2026-07-05T20:29:52.851+00:00,/dev/cu.usbserial-576B0005451,"RX,167805,R33,TXB,N16,43,90439,G,0,0.93,0.90,5,U,-59,9.50"
2026-07-05T20:29:53.335+00:00,/dev/cu.usbserial-576B0005451,"RX,168289,R33,TXE,N61,41,90929,C,1,0.81,0.78,5,U,-46,9.50"
2026-07-05T20:29:53.585+00:00,/dev/cu.usbserial-576B0005451,"RX,168539,R33,TXA,N01,89,91174,B,0,0.20,0.18,5,F,-41,10.00"
2026-07-05T20:29:54.337+00:00,/dev/cu.usbserial-576B0005451,"RX,169291,R33,TXC,N31,21,91927,G,0,0.93,0.90,5,U,-39,9.75"
2026-07-05T20:29:54.585+00:00,/dev/cu.usbserial-576B0005451,"RX,169539,R33,TXA,N01,90,92174,C,1,0.81,0.78,5,F,-40,9.50"
2026-07-05T20:29:54.851+00:00,/dev/cu.usbserial-576B0005451,"RX,169805,R33,TXB,N16,44,92439,A,1,0.75,0.72,5,U,-59,9.50"
2026-07-05T20:29:55.335+00:00,/dev/cu.usbserial-576B0005451,"RX,170289,R33,TXE,N61,42,92929,E,1,0.87,0.84,5,U,-45,9.75"
2026-07-05T20:29:55.585+00:00,/dev/cu.usbserial-576B0005451,"RX,170539,R33,TXA,N01,91,93174,D,1,0.24,0.22,5,F,-40,10.00"
2026-07-05T20:29:56.585+00:00,/dev/cu.usbserial-576B0005451,"RX,171539,R33,TXA,N01,92,94174,E,0,0.87,0.84,5,F,-42,10.25"
2026-07-05T20:29:56.850+00:00,/dev/cu.usbserial-576B0005451,"RX,171805,R33,TXB,N16,45,94439,C,1,0.81,0.78,5,U,-59,10.25"
2026-07-05T20:29:57.335+00:00,/dev/cu.usbserial-576B0005451,"RX,172289,R33,TXE,N61,43,94929,G,0,0.93,0.90,5,U,-44,10.00"
2026-07-05T20:29:57.585+00:00,/dev/cu.usbserial-576B0005451,"RX,172539,R33,TXA,N01,93,95174,F,1,0.28,0.26,5,F,-42,10.00"
2026-07-05T20:29:58.084+00:00,/dev/cu.usbserial-576B0005451,"RX,173038,R33,TXF,N76,22,95678,E,0,0.87,0.84,5,U,-41,-1.00"
2026-07-05T20:29:58.585+00:00,/dev/cu.usbserial-576B0005451,"RX,173539,R33,TXA,N01,94,96174,G,1,0.93,0.90,5,F,-40,9.75"
2026-07-05T20:29:58.831+00:00,/dev/cu.usbserial-576B0005451,"RX,173785,R33,TXG,N91,10,96425,G,0,0.93,0.90,5,U,-42,6.75"
2026-07-05T20:29:59.335+00:00,/dev/cu.usbserial-576B0005451,"RX,174289,R33,TXE,N61,44,96929,A,1,0.75,0.72,5,U,-47,10.00"
2026-07-05T20:29:59.585+00:00,/dev/cu.usbserial-576B0005451,"RX,174539,R33,TXA,N01,95,97174,H,0,0.32,0.30,5,F,-40,9.75"
2026-07-05T20:30:00.084+00:00,/dev/cu.usbserial-576B0005451,"RX,175038,R33,TXF,N76,23,97678,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-05T20:30:00.337+00:00,/dev/cu.usbserial-576B0005451,"RX,175291,R33,TXC,N31,22,97927,E,0,0.87,0.84,5,U,-38,8.50"
2026-07-05T20:30:00.585+00:00,/dev/cu.usbserial-576B0005451,"RX,175539,R33,TXA,N01,96,98174,A,1,0.75,0.72,5,F,-40,10.00"
2026-07-05T20:30:00.851+00:00,/dev/cu.usbserial-576B0005451,"RX,175805,R33,TXB,N16,47,98439,G,1,0.93,0.90,5,U,-57,10.50"
2026-07-05T20:30:01.335+00:00,/dev/cu.usbserial-576B0005451,"RX,176289,R33,TXE,N61,45,98929,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-05T20:30:01.585+00:00,/dev/cu.usbserial-576B0005451,"RX,176539,R33,TXA,N01,97,99174,B,1,0.20,0.18,5,F,-41,10.25"
2026-07-05T20:30:02.337+00:00,/dev/cu.usbserial-576B0005451,"RX,177291,R33,TXC,N31,23,99927,G,1,0.93,0.90,5,U,-40,9.75"
2026-07-05T20:30:02.585+00:00,/dev/cu.usbserial-576B0005451,"RX,177539,R33,TXA,N01,98,100174,C,0,0.81,0.78,5,F,-40,9.75"
2026-07-05T20:30:02.851+00:00,/dev/cu.usbserial-576B0005451,"RX,177805,R33,TXB,N16,48,100439,A,1,0.75,0.72,5,U,-57,9.25"
2026-07-05T20:30:03.336+00:00,/dev/cu.usbserial-576B0005451,"RX,178289,R33,TXE,N61,46,100929,E,0,0.87,0.84,5,U,-47,9.75"
2026-07-05T20:30:03.585+00:00,/dev/cu.usbserial-576B0005451,"RX,178539,R33,TXA,N01,99,101174,D,1,0.24,0.22,5,F,-40,10.50"
2026-07-05T20:30:04.585+00:00,/dev/cu.usbserial-576B0005451,"RX,179539,R33,TXA,N01,100,102174,E,1,0.87,0.84,5,F,-40,9.50"
2026-07-05T20:30:04.851+00:00,/dev/cu.usbserial-576B0005451,"RX,179805,R33,TXB,N16,49,102439,C,0,0.81,0.78,5,U,-56,9.75"
2026-07-05T20:30:05.336+00:00,/dev/cu.usbserial-576B0005451,"RX,180289,R33,TXE,N61,47,102929,G,1,0.93,0.90,5,U,-48,9.25"
2026-07-05T20:30:05.586+00:00,/dev/cu.usbserial-576B0005451,"RX,180539,R33,TXA,N01,101,103174,F,0,0.28,0.26,5,F,-40,10.00"
2026-07-05T20:30:06.585+00:00,/dev/cu.usbserial-576B0005451,"RX,181539,R33,TXA,N01,102,104174,G,1,0.93,0.90,5,F,-40,9.75"
2026-07-05T20:30:06.831+00:00,/dev/cu.usbserial-576B0005451,"RX,181785,R33,TXG,N91,11,104425,G,1,0.93,0.90,5,U,-43,4.25"
2026-07-05T20:30:07.336+00:00,/dev/cu.usbserial-576B0005451,"RX,182289,R33,TXE,N61,48,104929,A,1,0.75,0.72,5,U,-48,9.50"
2026-07-05T20:30:07.586+00:00,/dev/cu.usbserial-576B0005451,"RX,182539,R33,TXA,N01,103,105174,H,1,0.32,0.30,5,F,-40,9.75"
2026-07-05T20:30:08.084+00:00,/dev/cu.usbserial-576B0005451,"RX,183038,R33,TXF,N76,25,105678,G,1,0.93,0.90,5,U,-53,9.75"
2026-07-05T20:30:08.337+00:00,/dev/cu.usbserial-576B0005451,"RX,183291,R33,TXC,N31,24,105927,E,1,0.87,0.84,5,U,-40,9.25"
2026-07-05T20:30:08.586+00:00,/dev/cu.usbserial-576B0005451,"RX,183539,R33,TXA,N01,104,106174,A,0,0.75,0.72,5,F,-40,10.00"
2026-07-05T20:30:08.851+00:00,/dev/cu.usbserial-576B0005451,"RX,183805,R33,TXB,N16,51,106439,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-05T20:30:09.335+00:00,/dev/cu.usbserial-576B0005451,"RX,184289,R33,TXE,N61,49,106929,C,0,0.81,0.78,5,U,-49,9.25"
2026-07-05T20:30:09.585+00:00,/dev/cu.usbserial-576B0005451,"RX,184539,R33,TXA,N01,105,107174,B,1,0.20,0.18,5,F,-39,9.75"
2026-07-05T20:30:10.338+00:00,/dev/cu.usbserial-576B0005451,"RX,185291,R33,TXC,N31,25,107927,G,1,0.93,0.90,5,U,-39,10.50"
2026-07-05T20:30:10.586+00:00,/dev/cu.usbserial-576B0005451,"RX,185539,R33,TXA,N01,106,108174,C,1,0.81,0.78,5,F,-40,9.50"
2026-07-05T20:30:10.851+00:00,/dev/cu.usbserial-576B0005451,"RX,185805,R33,TXB,N16,52,108439,A,0,0.75,0.72,5,U,-57,10.25"
2026-07-05T20:30:11.336+00:00,/dev/cu.usbserial-576B0005451,"RX,186289,R33,TXE,N61,50,108929,E,1,0.87,0.84,5,U,-48,9.50"
2026-07-05T20:30:11.586+00:00,/dev/cu.usbserial-576B0005451,"RX,186539,R33,TXA,N01,107,109174,D,0,0.24,0.22,5,F,-39,9.75"
2026-07-05T20:30:12.586+00:00,/dev/cu.usbserial-576B0005451,"RX,187539,R33,TXA,N01,108,110174,E,1,0.87,0.84,5,F,-39,9.50"
2026-07-05T20:30:12.851+00:00,/dev/cu.usbserial-576B0005451,"RX,187805,R33,TXB,N16,53,110439,C,1,0.81,0.78,5,U,-57,9.75"
2026-07-05T20:30:13.336+00:00,/dev/cu.usbserial-576B0005451,"RX,188289,R33,TXE,N61,51,110929,G,1,0.93,0.90,5,U,-46,9.25"
2026-07-05T20:30:13.586+00:00,/dev/cu.usbserial-576B0005451,"RX,188539,R33,TXA,N01,109,111174,F,1,0.28,0.26,5,F,-40,9.75"
2026-07-05T20:30:14.586+00:00,/dev/cu.usbserial-576B0005451,"RX,189539,R33,TXA,N01,110,112174,G,0,0.93,0.90,5,F,-40,9.75"
2026-07-05T20:30:14.831+00:00,/dev/cu.usbserial-576B0005451,"RX,189785,R33,TXG,N91,12,112425,G,1,0.93,0.90,5,U,-43,4.25"
2026-07-05T20:30:15.336+00:00,/dev/cu.usbserial-576B0005451,"RX,190289,R33,TXE,N61,52,112929,A,0,0.75,0.72,5,U,-48,9.25"
2026-07-05T20:30:15.586+00:00,/dev/cu.usbserial-576B0005451,"RX,190539,R33,TXA,N01,111,113174,H,1,0.32,0.30,5,F,-40,9.50"
2026-07-05T20:30:16.083+00:00,/dev/cu.usbserial-576B0005451,"RX,191038,R33,TXF,N76,27,113678,G,0,0.93,0.90,5,U,-53,9.75"
2026-07-05T20:30:16.337+00:00,/dev/cu.usbserial-576B0005451,"RX,191291,R33,TXC,N31,26,113927,E,1,0.87,0.84,5,U,-40,9.50"
2026-07-05T20:30:16.586+00:00,/dev/cu.usbserial-576B0005451,"RX,191539,R33,TXA,N01,112,114174,A,1,0.75,0.72,5,F,-40,9.50"
2026-07-05T20:30:16.851+00:00,/dev/cu.usbserial-576B0005451,"RX,191805,R33,TXB,N16,55,114439,G,0,0.93,0.90,5,U,-57,9.75"
2026-07-05T20:30:17.336+00:00,/dev/cu.usbserial-576B0005451,"RX,192289,R33,TXE,N61,53,114929,C,1,0.81,0.78,5,U,-48,9.50"
2026-07-05T20:30:17.586+00:00,/dev/cu.usbserial-576B0005451,"RX,192539,R33,TXA,N01,113,115174,B,0,0.20,0.18,5,F,-40,9.50"
2026-07-05T20:30:18.337+00:00,/dev/cu.usbserial-576B0005451,"RX,193291,R33,TXC,N31,27,115927,G,0,0.93,0.90,5,U,-40,9.75"
2026-07-05T20:30:18.586+00:00,/dev/cu.usbserial-576B0005451,"RX,193539,R33,TXA,N01,114,116174,C,1,0.81,0.78,5,F,-40,10.25"
2026-07-05T20:30:18.851+00:00,/dev/cu.usbserial-576B0005451,"RX,193805,R33,TXB,N16,56,116439,A,1,0.75,0.72,5,U,-57,9.75"
2026-07-05T20:30:19.336+00:00,/dev/cu.usbserial-576B0005451,"RX,194289,R33,TXE,N61,54,116929,E,1,0.87,0.84,5,U,-48,9.00"
2026-07-05T20:30:19.586+00:00,/dev/cu.usbserial-576B0005451,"RX,194539,R33,TXA,N01,115,117174,D,1,0.24,0.22,5,F,-40,10.00"
2026-07-05T20:30:20.586+00:00,/dev/cu.usbserial-576B0005451,"RX,195539,R33,TXA,N01,116,118174,E,0,0.87,0.84,5,F,-40,9.75"
2026-07-05T20:30:20.851+00:00,/dev/cu.usbserial-576B0005451,"RX,195805,R33,TXB,N16,57,118439,C,1,0.81,0.78,5,U,-56,9.75"
2026-07-05T20:30:21.336+00:00,/dev/cu.usbserial-576B0005451,"RX,196289,R33,TXE,N61,55,118929,G,0,0.93,0.90,5,U,-48,9.00"
2026-07-05T20:30:21.586+00:00,/dev/cu.usbserial-576B0005451,"RX,196539,R33,TXA,N01,117,119174,F,1,0.28,0.26,5,F,-40,9.50"
2026-07-05T20:30:22.586+00:00,/dev/cu.usbserial-576B0005451,"RX,197539,R33,TXA,N01,118,120174,G,1,0.93,0.90,5,F,-40,9.50"
2026-07-05T20:30:22.831+00:00,/dev/cu.usbserial-576B0005451,"RX,197785,R33,TXG,N91,13,120425,G,0,0.93,0.90,5,U,-43,5.50"
2026-07-05T20:30:23.335+00:00,/dev/cu.usbserial-576B0005451,"RX,198289,R33,TXE,N61,56,120929,A,1,0.75,0.72,5,U,-45,9.50"
2026-07-05T20:30:23.586+00:00,/dev/cu.usbserial-576B0005451,"RX,198539,R33,TXA,N01,119,121174,H,0,0.32,0.30,5,F,-39,9.75"
2026-07-05T20:30:24.084+00:00,/dev/cu.usbserial-576B0005451,"RX,199038,R33,TXF,N76,29,121678,G,1,0.93,0.90,5,U,-51,9.50"
2026-07-05T20:30:24.337+00:00,/dev/cu.usbserial-576B0005451,"RX,199291,R33,TXC,N31,28,121927,E,0,0.87,0.84,5,U,-41,9.50"
2026-07-05T20:30:24.851+00:00,/dev/cu.usbserial-576B0005451,"RX,199805,R33,TXB,N16,59,122439,G,1,0.93,0.90,5,U,-57,9.75"
2026-07-05T20:30:25.336+00:00,/dev/cu.usbserial-576B0005451,"RX,200289,R33,TXE,N61,57,122929,C,1,0.81,0.78,5,U,-47,9.50"
2026-07-05T20:30:25.586+00:00,/dev/cu.usbserial-576B0005451,"RX,200539,R33,TXA,N01,121,123174,B,1,0.20,0.18,5,F,-40,9.75"
2026-07-05T20:30:26.337+00:00,/dev/cu.usbserial-576B0005451,"RX,201291,R33,TXC,N31,29,123927,G,1,0.93,0.90,5,U,-40,9.50"
2026-07-05T20:30:26.586+00:00,/dev/cu.usbserial-576B0005451,"RX,201539,R33,TXA,N01,122,124174,C,0,0.81,0.78,5,F,-40,9.50"
2026-07-05T20:30:26.851+00:00,/dev/cu.usbserial-576B0005451,"RX,201805,R33,TXB,N16,60,124439,A,1,0.75,0.72,5,U,-57,10.00"
2026-07-05T20:30:27.336+00:00,/dev/cu.usbserial-576B0005451,"RX,202289,R33,TXE,N61,58,124929,E,0,0.87,0.84,5,U,-47,9.75"
2026-07-05T20:30:27.585+00:00,/dev/cu.usbserial-576B0005451,"RX,202539,R33,TXA,N01,123,125174,D,1,0.24,0.22,5,F,-39,9.75"
2026-07-05T20:30:28.586+00:00,/dev/cu.usbserial-576B0005451,"RX,203539,R33,TXA,N01,124,126174,E,1,0.87,0.84,5,F,-42,9.75"
2026-07-05T20:30:28.851+00:00,/dev/cu.usbserial-576B0005451,"RX,203805,R33,TXB,N16,61,126439,C,0,0.81,0.78,5,U,-57,9.25"
2026-07-05T20:30:29.336+00:00,/dev/cu.usbserial-576B0005451,"RX,204289,R33,TXE,N61,59,126929,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-05T20:30:29.586+00:00,/dev/cu.usbserial-576B0005451,"RX,204539,R33,TXA,N01,125,127174,F,0,0.28,0.26,5,F,-43,10.00"
2026-07-05T20:30:30.586+00:00,/dev/cu.usbserial-576B0005451,"RX,205539,R33,TXA,N01,126,128174,G,1,0.93,0.90,5,F,-41,9.50"
2026-07-05T20:30:30.831+00:00,/dev/cu.usbserial-576B0005451,"RX,205785,R33,TXG,N91,14,128425,G,1,0.93,0.90,5,U,-48,1.75"
2026-07-05T20:30:31.336+00:00,/dev/cu.usbserial-576B0005451,"RX,206290,R33,TXE,N61,60,128929,A,1,0.75,0.72,5,U,-43,9.00"
2026-07-05T20:30:31.586+00:00,/dev/cu.usbserial-576B0005451,"RX,206539,R33,TXA,N01,127,129174,H,1,0.32,0.30,5,F,-41,10.00"
2026-07-05T20:30:32.084+00:00,/dev/cu.usbserial-576B0005451,"RX,207038,R33,TXF,N76,31,129678,G,1,0.93,0.90,5,U,-47,9.75"
2026-07-05T20:30:32.337+00:00,/dev/cu.usbserial-576B0005451,"RX,207291,R33,TXC,N31,30,129927,E,1,0.87,0.84,5,U,-39,9.75"
2026-07-05T20:30:32.585+00:00,/dev/cu.usbserial-576B0005451,"RX,207539,R33,TXA,N01,128,130174,A,1,0.75,0.72,5,F,-41,9.75"
2026-07-05T20:30:32.851+00:00,/dev/cu.usbserial-576B0005451,"RX,207805,R33,TXB,N16,63,130439,G,1,0.93,0.90,5,U,-60,9.25"
2026-07-05T20:30:33.336+00:00,/dev/cu.usbserial-576B0005451,"RX,208289,R33,TXE,N61,61,130929,C,0,0.81,0.78,5,U,-45,9.50"
2026-07-05T20:30:33.586+00:00,/dev/cu.usbserial-576B0005451,"RX,208539,R33,TXA,N01,129,131174,B,0,0.20,0.18,5,F,-40,9.75"
2026-07-05T20:30:34.337+00:00,/dev/cu.usbserial-576B0005451,"RX,209291,R33,TXC,N31,31,131927,G,1,0.93,0.90,5,U,-39,9.75"
2026-07-05T20:30:34.586+00:00,/dev/cu.usbserial-576B0005451,"RX,209539,R33,TXA,N01,130,132174,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-05T20:30:34.851+00:00,/dev/cu.usbserial-576B0005451,"RX,209805,R33,TXB,N16,64,132439,A,1,0.75,0.72,5,U,-59,10.00"
2026-07-05T20:30:35.336+00:00,/dev/cu.usbserial-576B0005451,"RX,210290,R33,TXE,N61,62,132929,E,1,0.87,0.84,5,U,-44,10.00"
2026-07-05T20:30:35.586+00:00,/dev/cu.usbserial-576B0005451,"RX,210539,R33,TXA,N01,131,133174,D,1,0.24,0.22,5,F,-41,10.00"
2026-07-05T20:30:36.586+00:00,/dev/cu.usbserial-576B0005451,"RX,211539,R33,TXA,N01,132,134174,E,0,0.87,0.84,5,F,-41,9.75"
2026-07-05T20:30:36.851+00:00,/dev/cu.usbserial-576B0005451,"RX,211805,R33,TXB,N16,65,134439,C,1,0.81,0.78,5,U,-59,8.75"
2026-07-05T20:30:37.336+00:00,/dev/cu.usbserial-576B0005451,"RX,212290,R33,TXE,N61,63,134929,G,1,0.93,0.90,5,U,-46,9.50"
2026-07-05T20:30:37.586+00:00,/dev/cu.usbserial-576B0005451,"RX,212539,R33,TXA,N01,133,135174,F,1,0.28,0.26,5,F,-41,9.50"
2026-07-05T20:30:38.586+00:00,/dev/cu.usbserial-576B0005451,"RX,213539,R33,TXA,N01,134,136174,G,1,0.93,0.90,5,F,-42,9.50"
2026-07-05T20:30:38.831+00:00,/dev/cu.usbserial-576B0005451,"RX,213785,R33,TXG,N91,15,136425,G,1,0.93,0.90,5,U,-44,4.25"
2026-07-05T20:30:39.336+00:00,/dev/cu.usbserial-576B0005451,"RX,214290,R33,TXE,N61,64,136929,A,1,0.75,0.72,5,U,-47,9.75"
2026-07-05T20:30:39.586+00:00,/dev/cu.usbserial-576B0005451,"RX,214539,R33,TXA,N01,135,137174,H,0,0.32,0.30,5,F,-41,9.50"
2026-07-05T20:30:40.084+00:00,/dev/cu.usbserial-576B0005451,"RX,215038,R33,TXF,N76,33,137678,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-05T20:30:40.337+00:00,/dev/cu.usbserial-576B0005451,"RX,215291,R33,TXC,N31,32,137927,E,0,0.87,0.84,5,U,-41,9.75"
2026-07-05T20:30:40.586+00:00,/dev/cu.usbserial-576B0005451,"RX,215539,R33,TXA,N01,136,138174,A,1,0.75,0.72,5,F,-39,10.00"
2026-07-05T20:30:40.851+00:00,/dev/cu.usbserial-576B0005451,"RX,215805,R33,TXB,N16,67,138439,G,1,0.93,0.90,5,U,-56,9.25"
2026-07-05T20:30:41.336+00:00,/dev/cu.usbserial-576B0005451,"RX,216289,R33,TXE,N61,65,138929,C,1,0.81,0.78,5,U,-47,9.75"
2026-07-05T20:30:41.586+00:00,/dev/cu.usbserial-576B0005451,"RX,216539,R33,TXA,N01,137,139174,B,1,0.20,0.18,5,F,-39,9.25"
