rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,29435,R25,TXA,N01,0,1529,A,1,0.95,0.92,5.0,F,-52.0,10.5,True,,2026-06-28T14:31:19.699+00:00,/dev/cu.usbserial-576B0005451,"RX,29435,R25,TXA,N01,0,1529,A,1,0.95,0.92,5,F,-52,10.50"
RX,29951,R25,TXB,N16,0,2044,A,1,0.95,0.92,5.0,U,-55.0,9.25,True,,2026-06-28T14:31:20.215+00:00,/dev/cu.usbserial-576B0005451,"RX,29951,R25,TXB,N16,0,2044,A,1,0.95,0.92,5,U,-55,9.25"
RX,30422,R25,TXA,N01,1,2529,B,0,0.2,0.18,5.0,F,-52.0,9.75,True,,2026-06-28T14:31:20.687+00:00,/dev/cu.usbserial-576B0005451,"RX,30422,R25,TXA,N01,1,2529,B,0,0.20,0.18,5,F,-52,9.75"
RX,31422,R25,TXA,N01,2,3529,C,1,0.88,0.84,5.0,F,-49.0,9.5,True,,2026-06-28T14:31:21.687+00:00,/dev/cu.usbserial-576B0005451,"RX,31422,R25,TXA,N01,2,3529,C,1,0.88,0.84,5,F,-49,9.50"
RX,31939,R25,TXB,N16,1,4044,C,1,0.88,0.84,5.0,U,-63.0,10.5,True,,2026-06-28T14:31:22.203+00:00,/dev/cu.usbserial-576B0005451,"RX,31939,R25,TXB,N16,1,4044,C,1,0.88,0.84,5,U,-63,10.50"
RX,32422,R25,TXA,N01,3,4529,D,0,0.35,0.42,5.0,F,-49.0,9.75,True,,2026-06-28T14:31:22.687+00:00,/dev/cu.usbserial-576B0005451,"RX,32422,R25,TXA,N01,3,4529,D,0,0.35,0.42,5,F,-49,9.75"
RX,33422,R25,TXA,N01,4,5529,E,1,0.75,0.79,5.0,F,-49.0,9.75,True,,2026-06-28T14:31:23.687+00:00,/dev/cu.usbserial-576B0005451,"RX,33422,R25,TXA,N01,4,5529,E,1,0.75,0.79,5,F,-49,9.75"
RX,33939,R25,TXB,N16,2,6044,E,1,0.75,0.79,5.0,U,-59.0,9.5,True,,2026-06-28T14:31:24.203+00:00,/dev/cu.usbserial-576B0005451,"RX,33939,R25,TXB,N16,2,6044,E,1,0.75,0.79,5,U,-59,9.50"
RX,34422,R25,TXA,N01,5,6529,F,0,0.1,0.08,5.0,F,-48.0,9.75,True,,2026-06-28T14:31:24.687+00:00,/dev/cu.usbserial-576B0005451,"RX,34422,R25,TXA,N01,5,6529,F,0,0.10,0.08,5,F,-48,9.75"
RX,35422,R25,TXA,N01,6,7529,G,1,0.65,0.67,5.0,F,-49.0,9.25,True,,2026-06-28T14:31:25.687+00:00,/dev/cu.usbserial-576B0005451,"RX,35422,R25,TXA,N01,6,7529,G,1,0.65,0.67,5,F,-49,9.25"
RX,35939,R25,TXB,N16,3,8044,G,1,0.65,0.67,5.0,U,-61.0,9.5,True,,2026-06-28T14:31:26.202+00:00,/dev/cu.usbserial-576B0005451,"RX,35939,R25,TXB,N16,3,8044,G,1,0.65,0.67,5,U,-61,9.50"
RX,36422,R25,TXA,N01,7,8529,H,0,0.48,0.49,5.0,F,-49.0,9.5,True,,2026-06-28T14:31:26.686+00:00,/dev/cu.usbserial-576B0005451,"RX,36422,R25,TXA,N01,7,8529,H,0,0.48,0.49,5,F,-49,9.50"
RX,37422,R25,TXA,N01,8,9529,A,1,0.9,0.91,5.0,F,-48.0,9.75,True,,2026-06-28T14:31:27.686+00:00,/dev/cu.usbserial-576B0005451,"RX,37422,R25,TXA,N01,8,9529,A,1,0.90,0.91,5,F,-48,9.75"
RX,37944,R25,TXB,N16,4,10044,A,1,0.9,0.91,5.0,U,-62.0,9.25,True,,2026-06-28T14:31:28.208+00:00,/dev/cu.usbserial-576B0005451,"RX,37944,R25,TXB,N16,4,10044,A,1,0.90,0.91,5,U,-62,9.25"
RX,38428,R25,TXA,N01,9,10529,B,0,0.22,0.21,5.0,F,-48.0,9.25,True,,2026-06-28T14:31:28.691+00:00,/dev/cu.usbserial-576B0005451,"RX,38428,R25,TXA,N01,9,10529,B,0,0.22,0.21,5,F,-48,9.25"
RX,39428,R25,TXA,N01,10,11529,C,1,0.82,0.77,5.0,F,-48.0,9.25,True,,2026-06-28T14:31:29.692+00:00,/dev/cu.usbserial-576B0005451,"RX,39428,R25,TXA,N01,10,11529,C,1,0.82,0.77,5,F,-48,9.25"
RX,39944,R25,TXB,N16,5,12044,C,1,0.82,0.77,5.0,U,-54.0,9.0,True,,2026-06-28T14:31:30.208+00:00,/dev/cu.usbserial-576B0005451,"RX,39944,R25,TXB,N16,5,12044,C,1,0.82,0.77,5,U,-54,9.00"
RX,40428,R25,TXA,N01,11,12529,D,0,0.4,0.36,5.0,F,-47.0,10.25,True,,2026-06-28T14:31:30.692+00:00,/dev/cu.usbserial-576B0005451,"RX,40428,R25,TXA,N01,11,12529,D,0,0.40,0.36,5,F,-47,10.25"
RX,41428,R25,TXA,N01,12,13529,E,1,0.72,0.74,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:31.692+00:00,/dev/cu.usbserial-576B0005451,"RX,41428,R25,TXA,N01,12,13529,E,1,0.72,0.74,5,F,-47,9.75"
RX,41944,R25,TXB,N16,6,14044,E,1,0.72,0.74,5.0,U,-51.0,9.25,True,,2026-06-28T14:31:32.208+00:00,/dev/cu.usbserial-576B0005451,"RX,41944,R25,TXB,N16,6,14044,E,1,0.72,0.74,5,U,-51,9.25"
RX,42428,R25,TXA,N01,13,14529,F,0,0.12,0.15,5.0,F,-48.0,10.0,True,,2026-06-28T14:31:32.692+00:00,/dev/cu.usbserial-576B0005451,"RX,42428,R25,TXA,N01,13,14529,F,0,0.12,0.15,5,F,-48,10.00"
RX,43428,R25,TXA,N01,14,15529,G,1,0.69,0.63,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:33.692+00:00,/dev/cu.usbserial-576B0005451,"RX,43428,R25,TXA,N01,14,15529,G,1,0.69,0.63,5,F,-47,9.75"
RX,43944,R25,TXB,N16,7,16044,G,1,0.69,0.63,5.0,U,-54.0,9.25,True,,2026-06-28T14:31:34.208+00:00,/dev/cu.usbserial-576B0005451,"RX,43944,R25,TXB,N16,7,16044,G,1,0.69,0.63,5,U,-54,9.25"
RX,44428,R25,TXA,N01,15,16529,H,0,0.44,0.46,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:34.692+00:00,/dev/cu.usbserial-576B0005451,"RX,44428,R25,TXA,N01,15,16529,H,0,0.44,0.46,5,F,-47,9.75"
RX,45428,R25,TXA,N01,16,17529,A,1,0.95,0.92,5.0,F,-47.0,10.5,True,,2026-06-28T14:31:35.692+00:00,/dev/cu.usbserial-576B0005451,"RX,45428,R25,TXA,N01,16,17529,A,1,0.95,0.92,5,F,-47,10.50"
RX,45944,R25,TXB,N16,8,18044,A,1,0.95,0.92,5.0,U,-52.0,9.5,True,,2026-06-28T14:31:36.208+00:00,/dev/cu.usbserial-576B0005451,"RX,45944,R25,TXB,N16,8,18044,A,1,0.95,0.92,5,U,-52,9.50"
RX,46428,R25,TXA,N01,17,18529,B,0,0.2,0.18,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:36.692+00:00,/dev/cu.usbserial-576B0005451,"RX,46428,R25,TXA,N01,17,18529,B,0,0.20,0.18,5,F,-47,9.75"
RX,47428,R25,TXA,N01,18,19529,C,1,0.88,0.84,5.0,F,-46.0,10.25,True,,2026-06-28T14:31:37.692+00:00,/dev/cu.usbserial-576B0005451,"RX,47428,R25,TXA,N01,18,19529,C,1,0.88,0.84,5,F,-46,10.25"
RX,47944,R25,TXB,N16,9,20044,C,1,0.88,0.84,5.0,U,-53.0,9.75,True,,2026-06-28T14:31:38.208+00:00,/dev/cu.usbserial-576B0005451,"RX,47944,R25,TXB,N16,9,20044,C,1,0.88,0.84,5,U,-53,9.75"
RX,48428,R25,TXA,N01,19,20529,D,0,0.35,0.42,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:38.692+00:00,/dev/cu.usbserial-576B0005451,"RX,48428,R25,TXA,N01,19,20529,D,0,0.35,0.42,5,F,-47,9.75"
RX,49428,R25,TXA,N01,20,21529,E,1,0.75,0.79,5.0,F,-46.0,9.75,True,,2026-06-28T14:31:39.692+00:00,/dev/cu.usbserial-576B0005451,"RX,49428,R25,TXA,N01,20,21529,E,1,0.75,0.79,5,F,-46,9.75"
RX,49944,R25,TXB,N16,10,22044,E,1,0.75,0.79,5.0,U,-52.0,10.0,True,,2026-06-28T14:31:40.208+00:00,/dev/cu.usbserial-576B0005451,"RX,49944,R25,TXB,N16,10,22044,E,1,0.75,0.79,5,U,-52,10.00"
RX,50428,R25,TXA,N01,21,22529,F,0,0.1,0.08,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:40.692+00:00,/dev/cu.usbserial-576B0005451,"RX,50428,R25,TXA,N01,21,22529,F,0,0.10,0.08,5,F,-46,10.00"
RX,51428,R25,TXA,N01,22,23529,G,1,0.65,0.67,5.0,F,-46.0,9.75,True,,2026-06-28T14:31:41.692+00:00,/dev/cu.usbserial-576B0005451,"RX,51428,R25,TXA,N01,22,23529,G,1,0.65,0.67,5,F,-46,9.75"
RX,51944,R25,TXB,N16,11,24044,G,1,0.65,0.67,5.0,U,-53.0,10.5,True,,2026-06-28T14:31:42.208+00:00,/dev/cu.usbserial-576B0005451,"RX,51944,R25,TXB,N16,11,24044,G,1,0.65,0.67,5,U,-53,10.50"
RX,52428,R25,TXA,N01,23,24529,H,0,0.48,0.49,5.0,F,-47.0,10.25,True,,2026-06-28T14:31:42.692+00:00,/dev/cu.usbserial-576B0005451,"RX,52428,R25,TXA,N01,23,24529,H,0,0.48,0.49,5,F,-47,10.25"
RX,53428,R25,TXA,N01,24,25529,A,1,0.9,0.91,5.0,F,-46.0,9.75,True,,2026-06-28T14:31:43.692+00:00,/dev/cu.usbserial-576B0005451,"RX,53428,R25,TXA,N01,24,25529,A,1,0.90,0.91,5,F,-46,9.75"
RX,53944,R25,TXB,N16,12,26044,A,1,0.9,0.91,5.0,U,-52.0,9.5,True,,2026-06-28T14:31:44.208+00:00,/dev/cu.usbserial-576B0005451,"RX,53944,R25,TXB,N16,12,26044,A,1,0.90,0.91,5,U,-52,9.50"
RX,54428,R25,TXA,N01,25,26529,B,0,0.22,0.21,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:44.692+00:00,/dev/cu.usbserial-576B0005451,"RX,54428,R25,TXA,N01,25,26529,B,0,0.22,0.21,5,F,-46,10.00"
RX,55428,R25,TXA,N01,26,27529,C,1,0.82,0.77,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:45.692+00:00,/dev/cu.usbserial-576B0005451,"RX,55428,R25,TXA,N01,26,27529,C,1,0.82,0.77,5,F,-46,10.00"
RX,55944,R25,TXB,N16,13,28044,C,1,0.82,0.77,5.0,U,-52.0,9.5,True,,2026-06-28T14:31:46.208+00:00,/dev/cu.usbserial-576B0005451,"RX,55944,R25,TXB,N16,13,28044,C,1,0.82,0.77,5,U,-52,9.50"
RX,56428,R25,TXA,N01,27,28529,D,0,0.4,0.36,5.0,F,-47.0,10.0,True,,2026-06-28T14:31:46.692+00:00,/dev/cu.usbserial-576B0005451,"RX,56428,R25,TXA,N01,27,28529,D,0,0.40,0.36,5,F,-47,10.00"
RX,57428,R25,TXA,N01,28,29529,E,1,0.72,0.74,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:47.692+00:00,/dev/cu.usbserial-576B0005451,"RX,57428,R25,TXA,N01,28,29529,E,1,0.72,0.74,5,F,-46,10.00"
RX,57944,R25,TXB,N16,14,30044,E,1,0.72,0.74,5.0,U,-52.0,10.0,True,,2026-06-28T14:31:48.208+00:00,/dev/cu.usbserial-576B0005451,"RX,57944,R25,TXB,N16,14,30044,E,1,0.72,0.74,5,U,-52,10.00"
RX,58428,R25,TXA,N01,29,30529,F,0,0.12,0.15,5.0,F,-47.0,10.0,True,,2026-06-28T14:31:48.692+00:00,/dev/cu.usbserial-576B0005451,"RX,58428,R25,TXA,N01,29,30529,F,0,0.12,0.15,5,F,-47,10.00"
RX,59428,R25,TXA,N01,30,31529,G,1,0.69,0.63,5.0,F,-47.0,10.0,True,,2026-06-28T14:31:49.692+00:00,/dev/cu.usbserial-576B0005451,"RX,59428,R25,TXA,N01,30,31529,G,1,0.69,0.63,5,F,-47,10.00"
RX,59944,R25,TXB,N16,15,32044,G,1,0.69,0.63,5.0,U,-52.0,9.75,True,,2026-06-28T14:31:50.209+00:00,/dev/cu.usbserial-576B0005451,"RX,59944,R25,TXB,N16,15,32044,G,1,0.69,0.63,5,U,-52,9.75"
RX,60428,R25,TXA,N01,31,32529,H,0,0.44,0.46,5.0,F,-47.0,9.25,True,,2026-06-28T14:31:50.692+00:00,/dev/cu.usbserial-576B0005451,"RX,60428,R25,TXA,N01,31,32529,H,0,0.44,0.46,5,F,-47,9.25"
RX,61428,R25,TXA,N01,32,33529,A,1,0.95,0.92,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:51.692+00:00,/dev/cu.usbserial-576B0005451,"RX,61428,R25,TXA,N01,32,33529,A,1,0.95,0.92,5,F,-47,9.75"
RX,61944,R25,TXB,N16,16,34044,A,1,0.95,0.92,5.0,U,-52.0,9.75,True,,2026-06-28T14:31:52.208+00:00,/dev/cu.usbserial-576B0005451,"RX,61944,R25,TXB,N16,16,34044,A,1,0.95,0.92,5,U,-52,9.75"
RX,62428,R25,TXA,N01,33,34529,B,0,0.2,0.18,5.0,F,-47.0,10.25,True,,2026-06-28T14:31:52.692+00:00,/dev/cu.usbserial-576B0005451,"RX,62428,R25,TXA,N01,33,34529,B,0,0.20,0.18,5,F,-47,10.25"
RX,63428,R25,TXA,N01,34,35529,C,1,0.88,0.84,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:53.692+00:00,/dev/cu.usbserial-576B0005451,"RX,63428,R25,TXA,N01,34,35529,C,1,0.88,0.84,5,F,-46,10.00"
RX,63944,R25,TXB,N16,17,36044,C,1,0.88,0.84,5.0,U,-52.0,9.75,True,,2026-06-28T14:31:54.208+00:00,/dev/cu.usbserial-576B0005451,"RX,63944,R25,TXB,N16,17,36044,C,1,0.88,0.84,5,U,-52,9.75"
RX,64428,R25,TXA,N01,35,36529,D,0,0.35,0.42,5.0,F,-46.0,10.0,True,,2026-06-28T14:31:54.692+00:00,/dev/cu.usbserial-576B0005451,"RX,64428,R25,TXA,N01,35,36529,D,0,0.35,0.42,5,F,-46,10.00"
RX,65428,R25,TXA,N01,36,37529,E,1,0.75,0.79,5.0,F,-47.0,10.25,True,,2026-06-28T14:31:55.692+00:00,/dev/cu.usbserial-576B0005451,"RX,65428,R25,TXA,N01,36,37529,E,1,0.75,0.79,5,F,-47,10.25"
RX,65944,R25,TXB,N16,18,38044,E,1,0.75,0.79,5.0,U,-52.0,10.25,True,,2026-06-28T14:31:56.208+00:00,/dev/cu.usbserial-576B0005451,"RX,65944,R25,TXB,N16,18,38044,E,1,0.75,0.79,5,U,-52,10.25"
RX,66428,R25,TXA,N01,37,38529,F,0,0.1,0.08,5.0,F,-47.0,9.75,True,,2026-06-28T14:31:56.692+00:00,/dev/cu.usbserial-576B0005451,"RX,66428,R25,TXA,N01,37,38529,F,0,0.10,0.08,5,F,-47,9.75"
RX,67428,R25,TXA,N01,38,39529,G,1,0.65,0.67,5.0,F,-48.0,9.5,True,,2026-06-28T14:31:57.692+00:00,/dev/cu.usbserial-576B0005451,"RX,67428,R25,TXA,N01,38,39529,G,1,0.65,0.67,5,F,-48,9.50"
RX,67944,R25,TXB,N16,19,40044,G,1,0.65,0.67,5.0,U,-52.0,9.5,True,,2026-06-28T14:31:58.208+00:00,/dev/cu.usbserial-576B0005451,"RX,67944,R25,TXB,N16,19,40044,G,1,0.65,0.67,5,U,-52,9.50"
RX,68428,R25,TXA,N01,39,40529,H,0,0.48,0.49,5.0,F,-48.0,10.0,True,,2026-06-28T14:31:58.692+00:00,/dev/cu.usbserial-576B0005451,"RX,68428,R25,TXA,N01,39,40529,H,0,0.48,0.49,5,F,-48,10.00"
RX,69428,R25,TXA,N01,40,41529,A,1,0.9,0.91,5.0,F,-48.0,9.5,True,,2026-06-28T14:31:59.692+00:00,/dev/cu.usbserial-576B0005451,"RX,69428,R25,TXA,N01,40,41529,A,1,0.90,0.91,5,F,-48,9.50"
RX,69944,R25,TXB,N16,20,42044,A,1,0.9,0.91,5.0,U,-52.0,10.0,True,,2026-06-28T14:32:00.209+00:00,/dev/cu.usbserial-576B0005451,"RX,69944,R25,TXB,N16,20,42044,A,1,0.90,0.91,5,U,-52,10.00"
RX,70428,R25,TXA,N01,41,42529,B,0,0.22,0.21,5.0,F,-48.0,9.25,True,,2026-06-28T14:32:00.692+00:00,/dev/cu.usbserial-576B0005451,"RX,70428,R25,TXA,N01,41,42529,B,0,0.22,0.21,5,F,-48,9.25"
RX,71428,R25,TXA,N01,42,43529,C,1,0.82,0.77,5.0,F,-48.0,9.25,True,,2026-06-28T14:32:01.692+00:00,/dev/cu.usbserial-576B0005451,"RX,71428,R25,TXA,N01,42,43529,C,1,0.82,0.77,5,F,-48,9.25"
RX,71944,R25,TXB,N16,21,44044,C,1,0.82,0.77,5.0,U,-52.0,9.5,True,,2026-06-28T14:32:02.208+00:00,/dev/cu.usbserial-576B0005451,"RX,71944,R25,TXB,N16,21,44044,C,1,0.82,0.77,5,U,-52,9.50"
RX,72428,R25,TXA,N01,43,44529,D,0,0.4,0.36,5.0,F,-48.0,9.75,True,,2026-06-28T14:32:02.692+00:00,/dev/cu.usbserial-576B0005451,"RX,72428,R25,TXA,N01,43,44529,D,0,0.40,0.36,5,F,-48,9.75"
RX,73428,R25,TXA,N01,44,45529,E,1,0.72,0.74,5.0,F,-48.0,10.0,True,,2026-06-28T14:32:03.692+00:00,/dev/cu.usbserial-576B0005451,"RX,73428,R25,TXA,N01,44,45529,E,1,0.72,0.74,5,F,-48,10.00"
RX,74428,R25,TXA,N01,45,46529,F,0,0.12,0.15,5.0,F,-47.0,9.5,True,,2026-06-28T14:32:04.692+00:00,/dev/cu.usbserial-576B0005451,"RX,74428,R25,TXA,N01,45,46529,F,0,0.12,0.15,5,F,-47,9.50"
RX,75428,R25,TXA,N01,46,47529,G,1,0.69,0.63,5.0,F,-47.0,9.75,True,,2026-06-28T14:32:05.692+00:00,/dev/cu.usbserial-576B0005451,"RX,75428,R25,TXA,N01,46,47529,G,1,0.69,0.63,5,F,-47,9.75"
RX,75944,R25,TXB,N16,23,48044,G,1,0.69,0.63,5.0,U,-51.0,9.75,True,,2026-06-28T14:32:06.208+00:00,/dev/cu.usbserial-576B0005451,"RX,75944,R25,TXB,N16,23,48044,G,1,0.69,0.63,5,U,-51,9.75"
RX,76428,R25,TXA,N01,47,48529,H,0,0.44,0.46,5.0,F,-47.0,10.5,True,,2026-06-28T14:32:06.692+00:00,/dev/cu.usbserial-576B0005451,"RX,76428,R25,TXA,N01,47,48529,H,0,0.44,0.46,5,F,-47,10.50"
RX,77428,R25,TXA,N01,48,49529,A,1,0.95,0.92,5.0,F,-48.0,10.0,True,,2026-06-28T14:32:07.692+00:00,/dev/cu.usbserial-576B0005451,"RX,77428,R25,TXA,N01,48,49529,A,1,0.95,0.92,5,F,-48,10.00"
RX,77944,R25,TXB,N16,24,50044,A,1,0.95,0.92,5.0,U,-51.0,9.5,True,,2026-06-28T14:32:08.208+00:00,/dev/cu.usbserial-576B0005451,"RX,77944,R25,TXB,N16,24,50044,A,1,0.95,0.92,5,U,-51,9.50"
RX,78428,R25,TXA,N01,49,50529,B,0,0.2,0.18,5.0,F,-48.0,9.75,True,,2026-06-28T14:32:08.692+00:00,/dev/cu.usbserial-576B0005451,"RX,78428,R25,TXA,N01,49,50529,B,0,0.20,0.18,5,F,-48,9.75"
RX,79428,R25,TXA,N01,50,51529,C,1,0.88,0.84,5.0,F,-48.0,9.5,True,,2026-06-28T14:32:09.692+00:00,/dev/cu.usbserial-576B0005451,"RX,79428,R25,TXA,N01,50,51529,C,1,0.88,0.84,5,F,-48,9.50"
RX,79944,R25,TXB,N16,25,52044,C,1,0.88,0.84,5.0,U,-51.0,9.75,True,,2026-06-28T14:32:10.208+00:00,/dev/cu.usbserial-576B0005451,"RX,79944,R25,TXB,N16,25,52044,C,1,0.88,0.84,5,U,-51,9.75"
RX,80428,R25,TXA,N01,51,52529,D,0,0.35,0.42,5.0,F,-48.0,9.25,True,,2026-06-28T14:32:10.692+00:00,/dev/cu.usbserial-576B0005451,"RX,80428,R25,TXA,N01,51,52529,D,0,0.35,0.42,5,F,-48,9.25"
RX,81428,R25,TXA,N01,52,53529,E,1,0.75,0.79,5.0,F,-47.0,10.0,True,,2026-06-28T14:32:11.692+00:00,/dev/cu.usbserial-576B0005451,"RX,81428,R25,TXA,N01,52,53529,E,1,0.75,0.79,5,F,-47,10.00"
RX,81944,R25,TXB,N16,26,54044,E,1,0.75,0.79,5.0,U,-51.0,9.5,True,,2026-06-28T14:32:12.209+00:00,/dev/cu.usbserial-576B0005451,"RX,81944,R25,TXB,N16,26,54044,E,1,0.75,0.79,5,U,-51,9.50"
RX,82428,R25,TXA,N01,53,54529,F,0,0.1,0.08,5.0,F,-47.0,10.5,True,,2026-06-28T14:32:12.692+00:00,/dev/cu.usbserial-576B0005451,"RX,82428,R25,TXA,N01,53,54529,F,0,0.10,0.08,5,F,-47,10.50"
RX,83428,R25,TXA,N01,54,55529,G,1,0.65,0.67,5.0,F,-47.0,10.25,True,,2026-06-28T14:32:13.692+00:00,/dev/cu.usbserial-576B0005451,"RX,83428,R25,TXA,N01,54,55529,G,1,0.65,0.67,5,F,-47,10.25"
RX,83944,R25,TXB,N16,27,56044,G,1,0.65,0.67,5.0,U,-51.0,9.5,True,,2026-06-28T14:32:14.208+00:00,/dev/cu.usbserial-576B0005451,"RX,83944,R25,TXB,N16,27,56044,G,1,0.65,0.67,5,U,-51,9.50"
RX,84428,R25,TXA,N01,55,56529,H,0,0.48,0.49,5.0,F,-48.0,9.75,True,,2026-06-28T14:32:14.692+00:00,/dev/cu.usbserial-576B0005451,"RX,84428,R25,TXA,N01,55,56529,H,0,0.48,0.49,5,F,-48,9.75"
RX,85428,R25,TXA,N01,56,57529,A,1,0.9,0.91,5.0,F,-47.0,10.0,True,,2026-06-28T14:32:15.692+00:00,/dev/cu.usbserial-576B0005451,"RX,85428,R25,TXA,N01,56,57529,A,1,0.90,0.91,5,F,-47,10.00"
RX,85944,R25,TXB,N16,28,58044,A,1,0.9,0.91,5.0,U,-51.0,9.75,True,,2026-06-28T14:32:16.209+00:00,/dev/cu.usbserial-576B0005451,"RX,85944,R25,TXB,N16,28,58044,A,1,0.90,0.91,5,U,-51,9.75"
RX,86428,R25,TXA,N01,57,58529,B,0,0.22,0.21,5.0,F,-47.0,9.5,True,,2026-06-28T14:32:16.692+00:00,/dev/cu.usbserial-576B0005451,"RX,86428,R25,TXA,N01,57,58529,B,0,0.22,0.21,5,F,-47,9.50"
RX,87428,R25,TXA,N01,58,59529,C,1,0.82,0.77,5.0,F,-48.0,10.0,True,,2026-06-28T14:32:17.693+00:00,/dev/cu.usbserial-576B0005451,"RX,87428,R25,TXA,N01,58,59529,C,1,0.82,0.77,5,F,-48,10.00"
RX,87944,R25,TXB,N16,29,60044,C,1,0.82,0.77,5.0,U,-53.0,9.75,True,,2026-06-28T14:32:18.208+00:00,/dev/cu.usbserial-576B0005451,"RX,87944,R25,TXB,N16,29,60044,C,1,0.82,0.77,5,U,-53,9.75"
RX,88428,R25,TXA,N01,59,60529,D,0,0.4,0.36,5.0,F,-47.0,10.0,True,,2026-06-28T14:32:18.692+00:00,/dev/cu.usbserial-576B0005451,"RX,88428,R25,TXA,N01,59,60529,D,0,0.40,0.36,5,F,-47,10.00"
RX,89428,R25,TXA,N01,60,61529,E,1,0.72,0.74,5.0,F,-47.0,9.75,True,,2026-06-28T14:32:19.692+00:00,/dev/cu.usbserial-576B0005451,"RX,89428,R25,TXA,N01,60,61529,E,1,0.72,0.74,5,F,-47,9.75"
RX,89944,R25,TXB,N16,30,62044,E,1,0.72,0.74,5.0,U,-52.0,10.25,True,,2026-06-28T14:32:20.209+00:00,/dev/cu.usbserial-576B0005451,"RX,89944,R25,TXB,N16,30,62044,E,1,0.72,0.74,5,U,-52,10.25"
RX,90428,R25,TXA,N01,61,62529,F,0,0.12,0.15,5.0,F,-47.0,10.0,True,,2026-06-28T14:32:20.692+00:00,/dev/cu.usbserial-576B0005451,"RX,90428,R25,TXA,N01,61,62529,F,0,0.12,0.15,5,F,-47,10.00"
RX,91428,R25,TXA,N01,62,63529,G,1,0.69,0.63,5.0,F,-47.0,10.25,True,,2026-06-28T14:32:21.692+00:00,/dev/cu.usbserial-576B0005451,"RX,91428,R25,TXA,N01,62,63529,G,1,0.69,0.63,5,F,-47,10.25"
RX,91944,R25,TXB,N16,31,64044,G,1,0.69,0.63,5.0,U,-52.0,9.75,True,,2026-06-28T14:32:22.208+00:00,/dev/cu.usbserial-576B0005451,"RX,91944,R25,TXB,N16,31,64044,G,1,0.69,0.63,5,U,-52,9.75"
RX,92428,R25,TXA,N01,63,64529,H,0,0.44,0.46,5.0,F,-47.0,10.25,True,,2026-06-28T14:32:22.692+00:00,/dev/cu.usbserial-576B0005451,"RX,92428,R25,TXA,N01,63,64529,H,0,0.44,0.46,5,F,-47,10.25"
RX,93428,R25,TXA,N01,64,65529,A,1,0.95,0.92,5.0,F,-46.0,10.0,True,,2026-06-28T14:32:23.692+00:00,/dev/cu.usbserial-576B0005451,"RX,93428,R25,TXA,N01,64,65529,A,1,0.95,0.92,5,F,-46,10.00"
RX,93944,R25,TXB,N16,32,66044,A,1,0.95,0.92,5.0,U,-52.0,9.75,True,,2026-06-28T14:32:24.208+00:00,/dev/cu.usbserial-576B0005451,"RX,93944,R25,TXB,N16,32,66044,A,1,0.95,0.92,5,U,-52,9.75"
RX,94428,R25,TXA,N01,65,66529,B,0,0.2,0.18,5.0,F,-46.0,9.5,True,,2026-06-28T14:32:24.692+00:00,/dev/cu.usbserial-576B0005451,"RX,94428,R25,TXA,N01,65,66529,B,0,0.20,0.18,5,F,-46,9.50"
RX,95428,R25,TXA,N01,66,67529,C,1,0.88,0.84,5.0,F,-47.0,9.5,True,,2026-06-28T14:32:25.692+00:00,/dev/cu.usbserial-576B0005451,"RX,95428,R25,TXA,N01,66,67529,C,1,0.88,0.84,5,F,-47,9.50"
RX,95944,R25,TXB,N16,33,68044,C,1,0.88,0.84,5.0,U,-52.0,9.75,True,,2026-06-28T14:32:26.208+00:00,/dev/cu.usbserial-576B0005451,"RX,95944,R25,TXB,N16,33,68044,C,1,0.88,0.84,5,U,-52,9.75"
RX,96428,R25,TXA,N01,67,68529,D,0,0.35,0.42,5.0,F,-46.0,10.25,True,,2026-06-28T14:32:26.692+00:00,/dev/cu.usbserial-576B0005451,"RX,96428,R25,TXA,N01,67,68529,D,0,0.35,0.42,5,F,-46,10.25"
RX,97428,R25,TXA,N01,68,69529,E,1,0.75,0.79,5.0,F,-46.0,10.0,True,,2026-06-28T14:32:27.692+00:00,/dev/cu.usbserial-576B0005451,"RX,97428,R25,TXA,N01,68,69529,E,1,0.75,0.79,5,F,-46,10.00"
RX,97944,R25,TXB,N16,34,70044,E,1,0.75,0.79,5.0,U,-52.0,10.0,True,,2026-06-28T14:32:28.209+00:00,/dev/cu.usbserial-576B0005451,"RX,97944,R25,TXB,N16,34,70044,E,1,0.75,0.79,5,U,-52,10.00"
