wall_time_utc,serial_port,raw_line
2026-06-23T17:41:22.436+00:00,/dev/cu.usbserial-576B0005451,"RX,3219706,R9,TXB,N16,111,93957,B,1,0.90,0.80,30,U,-53,10.50"
2026-06-23T17:41:23.004+00:00,/dev/cu.usbserial-576B0005451,"RX,3220274,R9,TXA,N01,562,469625,A,1,0.30,0.25,30,R,-49,9.75"
2026-06-23T17:41:23.269+00:00,/dev/cu.usbserial-576B0005451,"RX,3220539,R9,TXB,N16,112,94790,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:23.838+00:00,/dev/cu.usbserial-576B0005451,"RX,3221107,R9,TXA,N01,563,470458,A,1,0.30,0.25,30,R,-49,9.75"
2026-06-23T17:41:24.102+00:00,/dev/cu.usbserial-576B0005451,"RX,3221372,R9,TXB,N16,113,95623,B,1,0.90,0.80,30,U,-54,12.25"
2026-06-23T17:41:24.670+00:00,/dev/cu.usbserial-576B0005451,"RX,3221940,R9,TXA,N01,564,471291,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:24.935+00:00,/dev/cu.usbserial-576B0005451,"RX,3222205,R9,TXB,N16,114,96456,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:25.504+00:00,/dev/cu.usbserial-576B0005451,"RX,3222773,R9,TXA,N01,565,472124,A,1,0.30,0.25,30,R,-50,10.25"
2026-06-23T17:41:25.768+00:00,/dev/cu.usbserial-576B0005451,"RX,3223038,R9,TXB,N16,115,97289,B,1,0.90,0.80,30,U,-53,9.00"
2026-06-23T17:41:26.337+00:00,/dev/cu.usbserial-576B0005451,"RX,3223606,R9,TXA,N01,566,472957,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:26.601+00:00,/dev/cu.usbserial-576B0005451,"RX,3223871,R9,TXB,N16,116,98122,B,1,0.90,0.80,30,U,-52,11.25"
2026-06-23T17:41:27.170+00:00,/dev/cu.usbserial-576B0005451,"RX,3224439,R9,TXA,N01,567,473790,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:27.434+00:00,/dev/cu.usbserial-576B0005451,"RX,3224704,R9,TXB,N16,117,98955,B,1,0.90,0.80,30,U,-52,9.50"
2026-06-23T17:41:28.003+00:00,/dev/cu.usbserial-576B0005451,"RX,3225272,R9,TXA,N01,568,474623,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:28.268+00:00,/dev/cu.usbserial-576B0005451,"RX,3225537,R9,TXB,N16,118,99788,B,1,0.90,0.80,30,U,-53,10.00"
2026-06-23T17:41:28.836+00:00,/dev/cu.usbserial-576B0005451,"RX,3226105,R9,TXA,N01,569,475456,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:29.100+00:00,/dev/cu.usbserial-576B0005451,"RX,3226370,R9,TXB,N16,119,100621,B,1,0.90,0.80,30,U,-53,10.00"
2026-06-23T17:41:29.669+00:00,/dev/cu.usbserial-576B0005451,"RX,3226938,R9,TXA,N01,570,476289,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:29.934+00:00,/dev/cu.usbserial-576B0005451,"RX,3227203,R9,TXB,N16,120,101454,B,1,0.90,0.80,30,U,-52,9.75"
2026-06-23T17:41:30.502+00:00,/dev/cu.usbserial-576B0005451,"RX,3227771,R9,TXA,N01,571,477122,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:30.767+00:00,/dev/cu.usbserial-576B0005451,"RX,3228036,R9,TXB,N16,121,102287,B,1,0.90,0.80,30,U,-52,10.25"
2026-06-23T17:41:31.335+00:00,/dev/cu.usbserial-576B0005451,"RX,3228604,R9,TXA,N01,572,477955,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:31.600+00:00,/dev/cu.usbserial-576B0005451,"RX,3228869,R9,TXB,N16,122,103120,B,1,0.90,0.80,30,U,-51,10.00"
2026-06-23T17:41:32.168+00:00,/dev/cu.usbserial-576B0005451,"RX,3229437,R9,TXA,N01,573,478788,A,1,0.30,0.25,30,R,-54,9.50"
2026-06-23T17:41:32.433+00:00,/dev/cu.usbserial-576B0005451,"RX,3229702,R9,TXB,N16,123,103953,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:33.001+00:00,/dev/cu.usbserial-576B0005451,"RX,3230270,R9,TXA,N01,574,479621,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:33.266+00:00,/dev/cu.usbserial-576B0005451,"RX,3230535,R9,TXB,N16,124,104786,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:33.834+00:00,/dev/cu.usbserial-576B0005451,"RX,3231103,R9,TXA,N01,575,480454,A,1,0.30,0.25,30,R,-51,9.75"
2026-06-23T17:41:34.099+00:00,/dev/cu.usbserial-576B0005451,"RX,3231368,R9,TXB,N16,125,105619,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:34.667+00:00,/dev/cu.usbserial-576B0005451,"RX,3231936,R9,TXA,N01,576,481287,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:34.932+00:00,/dev/cu.usbserial-576B0005451,"RX,3232201,R9,TXB,N16,126,106452,B,1,0.90,0.80,30,U,-53,9.75"
2026-06-23T17:41:35.500+00:00,/dev/cu.usbserial-576B0005451,"RX,3232769,R9,TXA,N01,577,482120,A,1,0.30,0.25,30,R,-50,10.00"
