rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,796585,R35,TXK,N151,113,227762,C,0,0.81,0.78,5.0,U,-53.0,9.25,True,,2026-07-11T14:01:50.149+00:00,/dev/cu.usbserial-58870138231,"RX,796585,R35,TXK,N151,113,227762,C,0,0.81,0.78,5,U,-53,9.25"
RX,797194,R35,TXC,N31,55,228381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:01:50.758+00:00,/dev/cu.usbserial-58870138231,"RX,797194,R35,TXC,N31,55,228381,G,1,0.93,0.90,5,U,-43,9.25"
RX,797441,R35,TXA,N01,226,228626,C,0,0.81,0.78,5.0,F,-39.0,9.75,True,,2026-07-11T14:01:51.006+00:00,/dev/cu.usbserial-58870138231,"RX,797441,R35,TXA,N01,226,228626,C,0,0.81,0.78,5,F,-39,9.75"
RX,797708,R35,TXB,N16,112,228892,A,1,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:01:51.272+00:00,/dev/cu.usbserial-58870138231,"RX,797708,R35,TXB,N16,112,228892,A,1,0.75,0.72,5,U,-54,9.75"
RX,798191,R35,TXE,N61,110,229381,E,0,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:51.755+00:00,/dev/cu.usbserial-58870138231,"RX,798191,R35,TXE,N61,110,229381,E,0,0.87,0.84,5,U,-53,9.50"
RX,798297,R35,TXI,N121,55,229480,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-11T14:01:51.862+00:00,/dev/cu.usbserial-58870138231,"RX,798297,R35,TXI,N121,55,229480,G,1,0.93,0.90,5,U,-47,9.75"
RX,798441,R35,TXA,N01,227,229626,D,1,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:01:52.006+00:00,/dev/cu.usbserial-58870138231,"RX,798441,R35,TXA,N01,227,229626,D,1,0.24,0.22,5,F,-40,9.75"
RX,798585,R35,TXK,N151,114,229762,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:01:52.149+00:00,/dev/cu.usbserial-58870138231,"RX,798585,R35,TXK,N151,114,229762,E,1,0.87,0.84,5,U,-52,9.75"
RX,799441,R35,TXA,N01,228,230626,E,1,0.87,0.84,5.0,F,-39.0,10.0,True,,2026-07-11T14:01:53.006+00:00,/dev/cu.usbserial-58870138231,"RX,799441,R35,TXA,N01,228,230626,E,1,0.87,0.84,5,F,-39,10.00"
RX,799708,R35,TXB,N16,113,230892,C,0,0.81,0.78,5.0,U,-54.0,9.75,True,,2026-07-11T14:01:53.272+00:00,/dev/cu.usbserial-58870138231,"RX,799708,R35,TXB,N16,113,230892,C,0,0.81,0.78,5,U,-54,9.75"
RX,800191,R35,TXE,N61,111,231381,G,1,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:53.755+00:00,/dev/cu.usbserial-58870138231,"RX,800191,R35,TXE,N61,111,231381,G,1,0.93,0.90,5,U,-53,9.50"
RX,800441,R35,TXA,N01,229,231626,F,0,0.28,0.26,5.0,F,-40.0,9.5,True,,2026-07-11T14:01:54.006+00:00,/dev/cu.usbserial-58870138231,"RX,800441,R35,TXA,N01,229,231626,F,0,0.28,0.26,5,F,-40,9.50"
RX,800585,R35,TXK,N151,115,231762,G,1,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-11T14:01:54.149+00:00,/dev/cu.usbserial-58870138231,"RX,800585,R35,TXK,N151,115,231762,G,1,0.93,0.90,5,U,-52,9.75"
RX,800939,R35,TXF,N76,56,232130,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:54.503+00:00,/dev/cu.usbserial-58870138231,"RX,800939,R35,TXF,N76,56,232130,E,1,0.87,0.84,5,U,-53,9.50"
RX,801244,R35,TXD,N46,28,232430,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:01:54.808+00:00,/dev/cu.usbserial-58870138231,"RX,801244,R35,TXD,N46,28,232430,G,1,0.93,0.90,5,U,-50,9.50"
RX,801441,R35,TXA,N01,230,232626,G,1,0.93,0.9,5.0,F,-39.0,9.25,True,,2026-07-11T14:01:55.006+00:00,/dev/cu.usbserial-58870138231,"RX,801441,R35,TXA,N01,230,232626,G,1,0.93,0.90,5,F,-39,9.25"
RX,801708,R35,TXB,N16,114,232892,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:01:55.273+00:00,/dev/cu.usbserial-58870138231,"RX,801708,R35,TXB,N16,114,232892,E,1,0.87,0.84,5,U,-54,9.75"
RX,801889,R35,TXG,N91,27,233079,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:01:55.453+00:00,/dev/cu.usbserial-58870138231,"RX,801889,R35,TXG,N91,27,233079,G,1,0.93,0.90,5,U,-46,9.75"
RX,802191,R35,TXE,N61,112,233381,A,1,0.75,0.72,5.0,U,-52.0,9.25,True,,2026-07-11T14:01:55.755+00:00,/dev/cu.usbserial-58870138231,"RX,802191,R35,TXE,N61,112,233381,A,1,0.75,0.72,5,U,-52,9.25"
RX,802441,R35,TXA,N01,231,233626,H,1,0.32,0.3,5.0,F,-40.0,9.25,True,,2026-07-11T14:01:56.006+00:00,/dev/cu.usbserial-58870138231,"RX,802441,R35,TXA,N01,231,233626,H,1,0.32,0.30,5,F,-40,9.25"
RX,802585,R35,TXK,N151,116,233762,A,0,0.75,0.72,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:56.149+00:00,/dev/cu.usbserial-58870138231,"RX,802585,R35,TXK,N151,116,233762,A,0,0.75,0.72,5,U,-53,9.50"
RX,802939,R35,TXF,N76,57,234130,G,1,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:56.503+00:00,/dev/cu.usbserial-58870138231,"RX,802939,R35,TXF,N76,57,234130,G,1,0.93,0.90,5,U,-53,9.50"
RX,803097,R35,TXJ,N136,27,234279,G,1,0.93,0.9,5.0,U,-48.0,9.25,True,,2026-07-11T14:01:56.661+00:00,/dev/cu.usbserial-58870138231,"RX,803097,R35,TXJ,N136,27,234279,G,1,0.93,0.90,5,U,-48,9.25"
RX,803194,R35,TXC,N31,56,234381,E,1,0.87,0.84,5.0,U,-42.0,9.25,True,,2026-07-11T14:01:56.758+00:00,/dev/cu.usbserial-58870138231,"RX,803194,R35,TXC,N31,56,234381,E,1,0.87,0.84,5,U,-42,9.25"
RX,803441,R35,TXA,N01,232,234626,A,0,0.75,0.72,5.0,F,-39.0,9.75,True,,2026-07-11T14:01:57.006+00:00,/dev/cu.usbserial-58870138231,"RX,803441,R35,TXA,N01,232,234626,A,0,0.75,0.72,5,F,-39,9.75"
RX,803708,R35,TXB,N16,115,234892,G,1,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T14:01:57.273+00:00,/dev/cu.usbserial-58870138231,"RX,803708,R35,TXB,N16,115,234892,G,1,0.93,0.90,5,U,-54,9.75"
RX,804191,R35,TXE,N61,113,235381,C,0,0.81,0.78,5.0,U,-54.0,9.25,True,,2026-07-11T14:01:57.755+00:00,/dev/cu.usbserial-58870138231,"RX,804191,R35,TXE,N61,113,235381,C,0,0.81,0.78,5,U,-54,9.25"
RX,804297,R35,TXI,N121,56,235480,E,1,0.87,0.84,5.0,U,-46.0,9.75,True,,2026-07-11T14:01:57.862+00:00,/dev/cu.usbserial-58870138231,"RX,804297,R35,TXI,N121,56,235480,E,1,0.87,0.84,5,U,-46,9.75"
RX,804441,R35,TXA,N01,233,235626,B,1,0.2,0.18,5.0,F,-40.0,10.25,True,,2026-07-11T14:01:58.006+00:00,/dev/cu.usbserial-58870138231,"RX,804441,R35,TXA,N01,233,235626,B,1,0.20,0.18,5,F,-40,10.25"
RX,804585,R35,TXK,N151,117,235762,C,1,0.81,0.78,5.0,U,-52.0,10.0,True,,2026-07-11T14:01:58.149+00:00,/dev/cu.usbserial-58870138231,"RX,804585,R35,TXK,N151,117,235762,C,1,0.81,0.78,5,U,-52,10.00"
RX,805194,R35,TXC,N31,57,236381,G,1,0.93,0.9,5.0,U,-43.0,9.25,True,,2026-07-11T14:01:58.758+00:00,/dev/cu.usbserial-58870138231,"RX,805194,R35,TXC,N31,57,236381,G,1,0.93,0.90,5,U,-43,9.25"
RX,805441,R35,TXA,N01,234,236626,C,1,0.81,0.78,5.0,F,-40.0,9.5,True,,2026-07-11T14:01:59.007+00:00,/dev/cu.usbserial-58870138231,"RX,805441,R35,TXA,N01,234,236626,C,1,0.81,0.78,5,F,-40,9.50"
RX,805708,R35,TXB,N16,116,236892,A,0,0.75,0.72,5.0,U,-55.0,10.0,True,,2026-07-11T14:01:59.272+00:00,/dev/cu.usbserial-58870138231,"RX,805708,R35,TXB,N16,116,236892,A,0,0.75,0.72,5,U,-55,10.00"
RX,806191,R35,TXE,N61,114,237381,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:01:59.755+00:00,/dev/cu.usbserial-58870138231,"RX,806191,R35,TXE,N61,114,237381,E,1,0.87,0.84,5,U,-53,9.50"
RX,806297,R35,TXI,N121,57,237480,G,1,0.93,0.9,5.0,U,-46.0,9.5,True,,2026-07-11T14:01:59.861+00:00,/dev/cu.usbserial-58870138231,"RX,806297,R35,TXI,N121,57,237480,G,1,0.93,0.90,5,U,-46,9.50"
RX,806441,R35,TXA,N01,235,237626,D,0,0.24,0.22,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:00.009+00:00,/dev/cu.usbserial-58870138231,"RX,806441,R35,TXA,N01,235,237626,D,0,0.24,0.22,5,F,-40,9.50"
RX,806584,R35,TXK,N151,118,237762,E,1,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:00.149+00:00,/dev/cu.usbserial-58870138231,"RX,806584,R35,TXK,N151,118,237762,E,1,0.87,0.84,5,U,-52,9.75"
RX,807441,R35,TXA,N01,236,238626,E,1,0.87,0.84,5.0,F,-39.0,9.75,True,,2026-07-11T14:02:01.005+00:00,/dev/cu.usbserial-58870138231,"RX,807441,R35,TXA,N01,236,238626,E,1,0.87,0.84,5,F,-39,9.75"
RX,807708,R35,TXB,N16,117,238892,C,1,0.81,0.78,5.0,U,-54.0,9.75,True,,2026-07-11T14:02:01.272+00:00,/dev/cu.usbserial-58870138231,"RX,807708,R35,TXB,N16,117,238892,C,1,0.81,0.78,5,U,-54,9.75"
RX,808191,R35,TXE,N61,115,239381,G,1,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:02:01.755+00:00,/dev/cu.usbserial-58870138231,"RX,808191,R35,TXE,N61,115,239381,G,1,0.93,0.90,5,U,-53,9.50"
RX,808441,R35,TXA,N01,237,239626,F,1,0.28,0.26,5.0,F,-40.0,10.0,True,,2026-07-11T14:02:02.006+00:00,/dev/cu.usbserial-58870138231,"RX,808441,R35,TXA,N01,237,239626,F,1,0.28,0.26,5,F,-40,10.00"
RX,808584,R35,TXK,N151,119,239762,G,0,0.93,0.9,5.0,U,-52.0,10.0,True,,2026-07-11T14:02:02.149+00:00,/dev/cu.usbserial-58870138231,"RX,808584,R35,TXK,N151,119,239762,G,0,0.93,0.90,5,U,-52,10.00"
RX,808939,R35,TXF,N76,58,240130,E,1,0.87,0.84,5.0,U,-52.0,9.5,True,,2026-07-11T14:02:02.503+00:00,/dev/cu.usbserial-58870138231,"RX,808939,R35,TXF,N76,58,240130,E,1,0.87,0.84,5,U,-52,9.50"
RX,809244,R35,TXD,N46,29,240430,G,0,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:02.808+00:00,/dev/cu.usbserial-58870138231,"RX,809244,R35,TXD,N46,29,240430,G,0,0.93,0.90,5,U,-50,9.75"
RX,809441,R35,TXA,N01,238,240626,G,0,0.93,0.9,5.0,F,-40.0,9.75,True,,2026-07-11T14:02:03.005+00:00,/dev/cu.usbserial-58870138231,"RX,809441,R35,TXA,N01,238,240626,G,0,0.93,0.90,5,F,-40,9.75"
RX,809708,R35,TXB,N16,118,240892,E,1,0.87,0.84,5.0,U,-55.0,9.5,True,,2026-07-11T14:02:03.272+00:00,/dev/cu.usbserial-58870138231,"RX,809708,R35,TXB,N16,118,240892,E,1,0.87,0.84,5,U,-55,9.50"
RX,809888,R35,TXG,N91,28,241079,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:02:03.453+00:00,/dev/cu.usbserial-58870138231,"RX,809888,R35,TXG,N91,28,241079,G,1,0.93,0.90,5,U,-46,9.75"
RX,810191,R35,TXE,N61,116,241381,A,0,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-11T14:02:03.755+00:00,/dev/cu.usbserial-58870138231,"RX,810191,R35,TXE,N61,116,241381,A,0,0.75,0.72,5,U,-53,9.25"
RX,810441,R35,TXA,N01,239,241626,H,1,0.32,0.3,5.0,F,-39.0,10.0,True,,2026-07-11T14:02:04.005+00:00,/dev/cu.usbserial-58870138231,"RX,810441,R35,TXA,N01,239,241626,H,1,0.32,0.30,5,F,-39,10.00"
RX,810584,R35,TXK,N151,120,241762,A,1,0.75,0.72,5.0,U,-52.0,10.0,True,,2026-07-11T14:02:04.149+00:00,/dev/cu.usbserial-58870138231,"RX,810584,R35,TXK,N151,120,241762,A,1,0.75,0.72,5,U,-52,10.00"
RX,810939,R35,TXF,N76,59,242130,G,0,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:02:04.503+00:00,/dev/cu.usbserial-58870138231,"RX,810939,R35,TXF,N76,59,242130,G,0,0.93,0.90,5,U,-53,9.50"
RX,811097,R35,TXJ,N136,28,242279,G,1,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:02:04.661+00:00,/dev/cu.usbserial-58870138231,"RX,811097,R35,TXJ,N136,28,242279,G,1,0.93,0.90,5,U,-48,9.50"
RX,811194,R35,TXC,N31,58,242381,E,1,0.87,0.84,5.0,U,-43.0,9.25,True,,2026-07-11T14:02:04.758+00:00,/dev/cu.usbserial-58870138231,"RX,811194,R35,TXC,N31,58,242381,E,1,0.87,0.84,5,U,-43,9.25"
RX,811441,R35,TXA,N01,240,242626,A,1,0.75,0.72,5.0,F,-39.0,9.25,True,,2026-07-11T14:02:05.006+00:00,/dev/cu.usbserial-58870138231,"RX,811441,R35,TXA,N01,240,242626,A,1,0.75,0.72,5,F,-39,9.25"
RX,811708,R35,TXB,N16,119,242892,G,0,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T14:02:05.273+00:00,/dev/cu.usbserial-58870138231,"RX,811708,R35,TXB,N16,119,242892,G,0,0.93,0.90,5,U,-54,9.75"
RX,812191,R35,TXE,N61,117,243381,C,1,0.81,0.78,5.0,U,-53.0,9.25,True,,2026-07-11T14:02:05.755+00:00,/dev/cu.usbserial-58870138231,"RX,812191,R35,TXE,N61,117,243381,C,1,0.81,0.78,5,U,-53,9.25"
RX,812297,R35,TXI,N121,58,243480,E,1,0.87,0.84,5.0,U,-46.0,9.5,True,,2026-07-11T14:02:05.861+00:00,/dev/cu.usbserial-58870138231,"RX,812297,R35,TXI,N121,58,243480,E,1,0.87,0.84,5,U,-46,9.50"
RX,812441,R35,TXA,N01,241,243626,B,0,0.2,0.18,5.0,F,-39.0,9.75,True,,2026-07-11T14:02:06.005+00:00,/dev/cu.usbserial-58870138231,"RX,812441,R35,TXA,N01,241,243626,B,0,0.20,0.18,5,F,-39,9.75"
RX,812584,R35,TXK,N151,121,243762,C,1,0.81,0.78,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:06.149+00:00,/dev/cu.usbserial-58870138231,"RX,812584,R35,TXK,N151,121,243762,C,1,0.81,0.78,5,U,-52,9.75"
RX,813194,R35,TXC,N31,59,244381,G,0,0.93,0.9,5.0,U,-43.0,9.75,True,,2026-07-11T14:02:06.758+00:00,/dev/cu.usbserial-58870138231,"RX,813194,R35,TXC,N31,59,244381,G,0,0.93,0.90,5,U,-43,9.75"
RX,813441,R35,TXA,N01,242,244626,C,1,0.81,0.78,5.0,F,-39.0,9.5,True,,2026-07-11T14:02:07.007+00:00,/dev/cu.usbserial-58870138231,"RX,813441,R35,TXA,N01,242,244626,C,1,0.81,0.78,5,F,-39,9.50"
RX,813708,R35,TXB,N16,120,244892,A,1,0.75,0.72,5.0,U,-55.0,9.75,True,,2026-07-11T14:02:07.272+00:00,/dev/cu.usbserial-58870138231,"RX,813708,R35,TXB,N16,120,244892,A,1,0.75,0.72,5,U,-55,9.75"
RX,814191,R35,TXE,N61,118,245381,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:02:07.755+00:00,/dev/cu.usbserial-58870138231,"RX,814191,R35,TXE,N61,118,245381,E,1,0.87,0.84,5,U,-53,9.50"
RX,814297,R35,TXI,N121,59,245480,G,0,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:02:07.861+00:00,/dev/cu.usbserial-58870138231,"RX,814297,R35,TXI,N121,59,245480,G,0,0.93,0.90,5,U,-46,9.75"
RX,814441,R35,TXA,N01,243,245626,D,1,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:02:08.006+00:00,/dev/cu.usbserial-58870138231,"RX,814441,R35,TXA,N01,243,245626,D,1,0.24,0.22,5,F,-40,9.75"
RX,814584,R35,TXK,N151,122,245762,E,0,0.87,0.84,5.0,U,-52.0,10.5,True,,2026-07-11T14:02:08.149+00:00,/dev/cu.usbserial-58870138231,"RX,814584,R35,TXK,N151,122,245762,E,0,0.87,0.84,5,U,-52,10.50"
RX,815441,R35,TXA,N01,244,246626,E,0,0.87,0.84,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:09.006+00:00,/dev/cu.usbserial-58870138231,"RX,815441,R35,TXA,N01,244,246626,E,0,0.87,0.84,5,F,-40,9.50"
RX,815707,R35,TXB,N16,121,246892,C,1,0.81,0.78,5.0,U,-54.0,9.0,True,,2026-07-11T14:02:09.273+00:00,/dev/cu.usbserial-58870138231,"RX,815707,R35,TXB,N16,121,246892,C,1,0.81,0.78,5,U,-54,9.00"
RX,816191,R35,TXE,N61,119,247381,G,0,0.93,0.9,5.0,U,-53.0,9.75,True,,2026-07-11T14:02:09.755+00:00,/dev/cu.usbserial-58870138231,"RX,816191,R35,TXE,N61,119,247381,G,0,0.93,0.90,5,U,-53,9.75"
RX,816441,R35,TXA,N01,245,247626,F,1,0.28,0.26,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:10.005+00:00,/dev/cu.usbserial-58870138231,"RX,816441,R35,TXA,N01,245,247626,F,1,0.28,0.26,5,F,-40,9.50"
RX,816584,R35,TXK,N151,123,247762,G,1,0.93,0.9,5.0,U,-53.0,9.5,True,,2026-07-11T14:02:10.149+00:00,/dev/cu.usbserial-58870138231,"RX,816584,R35,TXK,N151,123,247762,G,1,0.93,0.90,5,U,-53,9.50"
RX,816939,R35,TXF,N76,60,248130,E,0,0.87,0.84,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:10.503+00:00,/dev/cu.usbserial-58870138231,"RX,816939,R35,TXF,N76,60,248130,E,0,0.87,0.84,5,U,-52,9.75"
RX,817244,R35,TXD,N46,30,248430,G,1,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:10.808+00:00,/dev/cu.usbserial-58870138231,"RX,817244,R35,TXD,N46,30,248430,G,1,0.93,0.90,5,U,-50,9.75"
RX,817441,R35,TXA,N01,246,248626,G,1,0.93,0.9,5.0,F,-39.0,10.0,True,,2026-07-11T14:02:11.006+00:00,/dev/cu.usbserial-58870138231,"RX,817441,R35,TXA,N01,246,248626,G,1,0.93,0.90,5,F,-39,10.00"
RX,817707,R35,TXB,N16,122,248892,E,0,0.87,0.84,5.0,U,-54.0,10.0,True,,2026-07-11T14:02:11.273+00:00,/dev/cu.usbserial-58870138231,"RX,817707,R35,TXB,N16,122,248892,E,0,0.87,0.84,5,U,-54,10.00"
RX,817888,R35,TXG,N91,29,249079,G,0,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:02:11.453+00:00,/dev/cu.usbserial-58870138231,"RX,817888,R35,TXG,N91,29,249079,G,0,0.93,0.90,5,U,-46,9.75"
RX,818191,R35,TXE,N61,120,249381,A,1,0.75,0.72,5.0,U,-53.0,9.25,True,,2026-07-11T14:02:11.756+00:00,/dev/cu.usbserial-58870138231,"RX,818191,R35,TXE,N61,120,249381,A,1,0.75,0.72,5,U,-53,9.25"
RX,818441,R35,TXA,N01,247,249626,H,0,0.32,0.3,5.0,F,-39.0,9.75,True,,2026-07-11T14:02:12.006+00:00,/dev/cu.usbserial-58870138231,"RX,818441,R35,TXA,N01,247,249626,H,0,0.32,0.30,5,F,-39,9.75"
RX,818584,R35,TXK,N151,124,249762,A,1,0.75,0.72,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:12.149+00:00,/dev/cu.usbserial-58870138231,"RX,818584,R35,TXK,N151,124,249762,A,1,0.75,0.72,5,U,-52,9.75"
RX,818939,R35,TXF,N76,61,250130,G,1,0.93,0.9,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:12.503+00:00,/dev/cu.usbserial-58870138231,"RX,818939,R35,TXF,N76,61,250130,G,1,0.93,0.90,5,U,-52,9.75"
RX,819096,R35,TXJ,N136,29,250279,G,0,0.93,0.9,5.0,U,-48.0,9.5,True,,2026-07-11T14:02:12.661+00:00,/dev/cu.usbserial-58870138231,"RX,819096,R35,TXJ,N136,29,250279,G,0,0.93,0.90,5,U,-48,9.50"
RX,819194,R35,TXC,N31,60,250381,E,0,0.87,0.84,5.0,U,-43.0,9.5,True,,2026-07-11T14:02:12.758+00:00,/dev/cu.usbserial-58870138231,"RX,819194,R35,TXC,N31,60,250381,E,0,0.87,0.84,5,U,-43,9.50"
RX,819441,R35,TXA,N01,248,250626,A,1,0.75,0.72,5.0,F,-39.0,9.25,True,,2026-07-11T14:02:13.006+00:00,/dev/cu.usbserial-58870138231,"RX,819441,R35,TXA,N01,248,250626,A,1,0.75,0.72,5,F,-39,9.25"
RX,819707,R35,TXB,N16,123,250892,G,1,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:02:13.272+00:00,/dev/cu.usbserial-58870138231,"RX,819707,R35,TXB,N16,123,250892,G,1,0.93,0.90,5,U,-54,10.00"
RX,820191,R35,TXE,N61,121,251381,C,1,0.81,0.78,5.0,U,-53.0,9.5,True,,2026-07-11T14:02:13.755+00:00,/dev/cu.usbserial-58870138231,"RX,820191,R35,TXE,N61,121,251381,C,1,0.81,0.78,5,U,-53,9.50"
RX,820297,R35,TXI,N121,60,251480,E,0,0.87,0.84,5.0,U,-46.0,9.5,True,,2026-07-11T14:02:13.861+00:00,/dev/cu.usbserial-58870138231,"RX,820297,R35,TXI,N121,60,251480,E,0,0.87,0.84,5,U,-46,9.50"
RX,820441,R35,TXA,N01,249,251626,B,1,0.2,0.18,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:14.006+00:00,/dev/cu.usbserial-58870138231,"RX,820441,R35,TXA,N01,249,251626,B,1,0.20,0.18,5,F,-40,9.50"
RX,820584,R35,TXK,N151,125,251762,C,0,0.81,0.78,5.0,U,-52.0,9.75,True,,2026-07-11T14:02:14.149+00:00,/dev/cu.usbserial-58870138231,"RX,820584,R35,TXK,N151,125,251762,C,0,0.81,0.78,5,U,-52,9.75"
RX,821194,R35,TXC,N31,61,252381,G,1,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:02:14.758+00:00,/dev/cu.usbserial-58870138231,"RX,821194,R35,TXC,N31,61,252381,G,1,0.93,0.90,5,U,-43,9.50"
RX,821441,R35,TXA,N01,250,252626,C,0,0.81,0.78,5.0,F,-39.0,9.5,True,,2026-07-11T14:02:15.006+00:00,/dev/cu.usbserial-58870138231,"RX,821441,R35,TXA,N01,250,252626,C,0,0.81,0.78,5,F,-39,9.50"
RX,821707,R35,TXB,N16,124,252892,A,1,0.75,0.72,5.0,U,-55.0,9.5,True,,2026-07-11T14:02:15.273+00:00,/dev/cu.usbserial-58870138231,"RX,821707,R35,TXB,N16,124,252892,A,1,0.75,0.72,5,U,-55,9.50"
RX,822191,R35,TXE,N61,122,253381,E,0,0.87,0.84,5.0,U,-53.0,9.25,True,,2026-07-11T14:02:15.755+00:00,/dev/cu.usbserial-58870138231,"RX,822191,R35,TXE,N61,122,253381,E,0,0.87,0.84,5,U,-53,9.25"
RX,822297,R35,TXI,N121,61,253480,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:02:15.861+00:00,/dev/cu.usbserial-58870138231,"RX,822297,R35,TXI,N121,61,253480,G,1,0.93,0.90,5,U,-46,9.75"
RX,822441,R35,TXA,N01,251,253626,D,1,0.24,0.22,5.0,F,-39.0,9.5,True,,2026-07-11T14:02:16.005+00:00,/dev/cu.usbserial-58870138231,"RX,822441,R35,TXA,N01,251,253626,D,1,0.24,0.22,5,F,-39,9.50"
RX,822584,R35,TXK,N151,126,253762,E,1,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:02:16.149+00:00,/dev/cu.usbserial-58870138231,"RX,822584,R35,TXK,N151,126,253762,E,1,0.87,0.84,5,U,-52,10.00"
RX,823441,R35,TXA,N01,252,254626,E,1,0.87,0.84,5.0,F,-40.0,9.75,True,,2026-07-11T14:02:17.005+00:00,/dev/cu.usbserial-58870138231,"RX,823441,R35,TXA,N01,252,254626,E,1,0.87,0.84,5,F,-40,9.75"
RX,823707,R35,TXB,N16,125,254892,C,0,0.81,0.78,5.0,U,-55.0,9.5,True,,2026-07-11T14:02:17.272+00:00,/dev/cu.usbserial-58870138231,"RX,823707,R35,TXB,N16,125,254892,C,0,0.81,0.78,5,U,-55,9.50"
RX,824191,R35,TXE,N61,123,255381,G,1,0.93,0.9,5.0,U,-54.0,9.5,True,,2026-07-11T14:02:17.755+00:00,/dev/cu.usbserial-58870138231,"RX,824191,R35,TXE,N61,123,255381,G,1,0.93,0.90,5,U,-54,9.50"
RX,824441,R35,TXA,N01,253,255626,F,0,0.28,0.26,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:18.006+00:00,/dev/cu.usbserial-58870138231,"RX,824441,R35,TXA,N01,253,255626,F,0,0.28,0.26,5,F,-40,9.50"
RX,824584,R35,TXK,N151,127,255762,G,1,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:18.149+00:00,/dev/cu.usbserial-58870138231,"RX,824584,R35,TXK,N151,127,255762,G,1,0.93,0.90,5,U,-50,9.75"
RX,824939,R35,TXF,N76,62,256130,E,1,0.87,0.84,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:18.503+00:00,/dev/cu.usbserial-58870138231,"RX,824939,R35,TXF,N76,62,256130,E,1,0.87,0.84,5,U,-50,9.75"
RX,825244,R35,TXD,N46,31,256430,G,1,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:02:18.808+00:00,/dev/cu.usbserial-58870138231,"RX,825244,R35,TXD,N46,31,256430,G,1,0.93,0.90,5,U,-50,9.75"
RX,825440,R35,TXA,N01,254,256626,G,1,0.93,0.9,5.0,F,-40.0,9.5,True,,2026-07-11T14:02:19.006+00:00,/dev/cu.usbserial-58870138231,"RX,825440,R35,TXA,N01,254,256626,G,1,0.93,0.90,5,F,-40,9.50"
RX,825707,R35,TXB,N16,126,256892,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:02:19.273+00:00,/dev/cu.usbserial-58870138231,"RX,825707,R35,TXB,N16,126,256892,E,1,0.87,0.84,5,U,-54,9.75"
