rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1341542,R15,TXA,N01,0,1529,A,0,0.25,0.28,30.0,B,-56.0,9.75,True,,2026-06-25T18:28:34.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1341542,R15,TXA,N01,0,1529,A,0,0.25,0.28,30,B,-56,9.75"
RX,1342541,R15,TXA,N01,1,2529,A,0,0.25,0.28,30.0,B,-56.0,9.75,True,,2026-06-25T18:28:35.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1342541,R15,TXA,N01,1,2529,A,0,0.25,0.28,30,B,-56,9.75"
RX,1343541,R15,TXA,N01,2,3529,A,0,0.25,0.28,30.0,B,-59.0,9.5,True,,2026-06-25T18:28:36.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1343541,R15,TXA,N01,2,3529,A,0,0.25,0.28,30,B,-59,9.50"
RX,1344541,R15,TXA,N01,3,4529,A,0,0.25,0.28,30.0,B,-60.0,9.75,True,,2026-06-25T18:28:37.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1344541,R15,TXA,N01,3,4529,A,0,0.25,0.28,30,B,-60,9.75"
RX,1345541,R15,TXA,N01,4,5529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:28:38.789+00:00,/dev/cu.usbserial-576B0005451,"RX,1345541,R15,TXA,N01,4,5529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1346408,R15,TXB,N16,0,1545,B,1,0.2,0.2,30.0,U,-51.0,9.75,True,,2026-06-25T18:28:39.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1346408,R15,TXB,N16,0,1545,B,1,0.20,0.20,30,U,-51,9.75"
RX,1346541,R15,TXA,N01,5,6529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-25T18:28:39.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1346541,R15,TXA,N01,5,6529,A,0,0.25,0.28,30,B,-49,9.75"
RX,1347408,R15,TXB,N16,1,2545,B,1,0.2,0.2,30.0,U,-51.0,9.75,True,,2026-06-25T18:28:40.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1347408,R15,TXB,N16,1,2545,B,1,0.20,0.20,30,U,-51,9.75"
RX,1347541,R15,TXA,N01,6,7529,A,0,0.25,0.28,30.0,B,-48.0,9.25,True,,2026-06-25T18:28:40.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1347541,R15,TXA,N01,6,7529,A,0,0.25,0.28,30,B,-48,9.25"
RX,1348408,R15,TXB,N16,2,3545,B,1,0.2,0.2,30.0,U,-52.0,9.75,True,,2026-06-25T18:28:41.655+00:00,/dev/cu.usbserial-576B0005451,"RX,1348408,R15,TXB,N16,2,3545,B,1,0.20,0.20,30,U,-52,9.75"
RX,1348541,R15,TXA,N01,7,8529,A,0,0.25,0.28,30.0,B,-48.0,9.5,True,,2026-06-25T18:28:41.789+00:00,/dev/cu.usbserial-576B0005451,"RX,1348541,R15,TXA,N01,7,8529,A,0,0.25,0.28,30,B,-48,9.50"
RX,1349408,R15,TXB,N16,3,4545,B,1,0.2,0.2,30.0,U,-54.0,9.75,True,,2026-06-25T18:28:42.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1349408,R15,TXB,N16,3,4545,B,1,0.20,0.20,30,U,-54,9.75"
RX,1349541,R15,TXA,N01,8,9529,A,0,0.25,0.28,30.0,B,-48.0,10.0,True,,2026-06-25T18:28:42.789+00:00,/dev/cu.usbserial-576B0005451,"RX,1349541,R15,TXA,N01,8,9529,A,0,0.25,0.28,30,B,-48,10.00"
RX,1350408,R15,TXB,N16,4,5545,B,1,0.2,0.2,30.0,U,-52.0,9.75,True,,2026-06-25T18:28:43.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1350408,R15,TXB,N16,4,5545,B,1,0.20,0.20,30,U,-52,9.75"
RX,1350542,R15,TXA,N01,9,10529,A,0,0.25,0.28,30.0,B,-49.0,10.0,True,,2026-06-25T18:28:43.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1350542,R15,TXA,N01,9,10529,A,0,0.25,0.28,30,B,-49,10.00"
RX,1351408,R15,TXB,N16,5,6545,B,1,0.2,0.2,30.0,U,-49.0,9.75,True,,2026-06-25T18:28:44.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1351408,R15,TXB,N16,5,6545,B,1,0.20,0.20,30,U,-49,9.75"
RX,1351542,R15,TXA,N01,10,11529,A,0,0.25,0.28,30.0,B,-51.0,9.5,True,,2026-06-25T18:28:44.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1351542,R15,TXA,N01,10,11529,A,0,0.25,0.28,30,B,-51,9.50"
RX,1352408,R15,TXB,N16,6,7545,B,1,0.2,0.2,30.0,U,-49.0,9.5,True,,2026-06-25T18:28:45.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1352408,R15,TXB,N16,6,7545,B,1,0.20,0.20,30,U,-49,9.50"
RX,1352542,R15,TXA,N01,11,12529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-25T18:28:45.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1352542,R15,TXA,N01,11,12529,A,0,0.25,0.28,30,B,-49,9.25"
RX,1353408,R15,TXB,N16,7,8545,B,1,0.2,0.2,30.0,U,-49.0,9.5,True,,2026-06-25T18:28:46.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1353408,R15,TXB,N16,7,8545,B,1,0.20,0.20,30,U,-49,9.50"
RX,1353542,R15,TXA,N01,12,13529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-25T18:28:46.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1353542,R15,TXA,N01,12,13529,A,0,0.25,0.28,30,B,-49,9.25"
RX,1354408,R15,TXB,N16,8,9545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:28:47.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1354408,R15,TXB,N16,8,9545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1354542,R15,TXA,N01,13,14529,A,0,0.25,0.28,30.0,B,-47.0,9.25,True,,2026-06-25T18:28:47.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1354542,R15,TXA,N01,13,14529,A,0,0.25,0.28,30,B,-47,9.25"
RX,1355408,R15,TXB,N16,9,10545,B,1,0.2,0.2,30.0,U,-49.0,9.75,True,,2026-06-25T18:28:48.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1355408,R15,TXB,N16,9,10545,B,1,0.20,0.20,30,U,-49,9.75"
RX,1355542,R15,TXA,N01,14,15529,A,0,0.25,0.28,30.0,B,-48.0,9.5,True,,2026-06-25T18:28:48.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1355542,R15,TXA,N01,14,15529,A,0,0.25,0.28,30,B,-48,9.50"
RX,1356408,R15,TXB,N16,10,11545,B,1,0.2,0.2,30.0,U,-50.0,9.5,True,,2026-06-25T18:28:49.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1356408,R15,TXB,N16,10,11545,B,1,0.20,0.20,30,U,-50,9.50"
RX,1356542,R15,TXA,N01,15,16529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-25T18:28:49.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1356542,R15,TXA,N01,15,16529,A,0,0.25,0.28,30,B,-49,9.75"
RX,1357408,R15,TXB,N16,11,12545,B,1,0.2,0.2,30.0,U,-50.0,9.25,True,,2026-06-25T18:28:50.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1357408,R15,TXB,N16,11,12545,B,1,0.20,0.20,30,U,-50,9.25"
RX,1357542,R15,TXA,N01,16,17529,A,0,0.25,0.28,30.0,B,-46.0,10.0,True,,2026-06-25T18:28:50.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1357542,R15,TXA,N01,16,17529,A,0,0.25,0.28,30,B,-46,10.00"
RX,1358408,R15,TXB,N16,12,13545,B,1,0.2,0.2,30.0,U,-51.0,9.75,True,,2026-06-25T18:28:51.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1358408,R15,TXB,N16,12,13545,B,1,0.20,0.20,30,U,-51,9.75"
RX,1358542,R15,TXA,N01,17,18529,A,0,0.25,0.28,30.0,B,-47.0,9.5,True,,2026-06-25T18:28:51.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1358542,R15,TXA,N01,17,18529,A,0,0.25,0.28,30,B,-47,9.50"
RX,1359408,R15,TXB,N16,13,14545,B,1,0.2,0.2,30.0,U,-50.0,10.0,True,,2026-06-25T18:28:52.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1359408,R15,TXB,N16,13,14545,B,1,0.20,0.20,30,U,-50,10.00"
RX,1359542,R15,TXA,N01,18,19529,A,0,0.25,0.28,30.0,B,-47.0,10.0,True,,2026-06-25T18:28:52.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1359542,R15,TXA,N01,18,19529,A,0,0.25,0.28,30,B,-47,10.00"
RX,1360408,R15,TXB,N16,14,15545,B,1,0.2,0.2,30.0,U,-52.0,9.5,True,,2026-06-25T18:28:53.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1360408,R15,TXB,N16,14,15545,B,1,0.20,0.20,30,U,-52,9.50"
RX,1360542,R15,TXA,N01,19,20529,A,0,0.25,0.28,30.0,B,-46.0,9.5,True,,2026-06-25T18:28:53.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1360542,R15,TXA,N01,19,20529,A,0,0.25,0.28,30,B,-46,9.50"
RX,1361408,R15,TXB,N16,15,16545,B,1,0.2,0.2,30.0,U,-50.0,9.5,True,,2026-06-25T18:28:54.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1361408,R15,TXB,N16,15,16545,B,1,0.20,0.20,30,U,-50,9.50"
RX,1361542,R15,TXA,N01,20,21529,A,0,0.25,0.28,30.0,B,-48.0,9.75,True,,2026-06-25T18:28:54.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1361542,R15,TXA,N01,20,21529,A,0,0.25,0.28,30,B,-48,9.75"
RX,1362408,R15,TXB,N16,16,17545,B,1,0.2,0.2,30.0,U,-48.0,9.75,True,,2026-06-25T18:28:55.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1362408,R15,TXB,N16,16,17545,B,1,0.20,0.20,30,U,-48,9.75"
RX,1362542,R15,TXA,N01,21,22529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:28:55.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1362542,R15,TXA,N01,21,22529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1363408,R15,TXB,N16,17,18545,B,1,0.2,0.2,30.0,U,-49.0,9.5,True,,2026-06-25T18:28:56.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1363408,R15,TXB,N16,17,18545,B,1,0.20,0.20,30,U,-49,9.50"
RX,1363542,R15,TXA,N01,22,23529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:28:56.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1363542,R15,TXA,N01,22,23529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1364408,R15,TXB,N16,18,19545,B,1,0.2,0.2,30.0,U,-52.0,9.75,True,,2026-06-25T18:28:57.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1364408,R15,TXB,N16,18,19545,B,1,0.20,0.20,30,U,-52,9.75"
RX,1364542,R15,TXA,N01,23,24529,A,0,0.25,0.28,30.0,B,-47.0,9.75,True,,2026-06-25T18:28:57.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1364542,R15,TXA,N01,23,24529,A,0,0.25,0.28,30,B,-47,9.75"
RX,1365408,R15,TXB,N16,19,20545,B,1,0.2,0.2,30.0,U,-52.0,9.75,True,,2026-06-25T18:28:58.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1365408,R15,TXB,N16,19,20545,B,1,0.20,0.20,30,U,-52,9.75"
RX,1365542,R15,TXA,N01,24,25529,A,0,0.25,0.28,30.0,B,-48.0,9.25,True,,2026-06-25T18:28:58.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1365542,R15,TXA,N01,24,25529,A,0,0.25,0.28,30,B,-48,9.25"
RX,1366408,R15,TXB,N16,20,21545,B,1,0.2,0.2,30.0,U,-52.0,9.75,True,,2026-06-25T18:28:59.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1366408,R15,TXB,N16,20,21545,B,1,0.20,0.20,30,U,-52,9.75"
RX,1366542,R15,TXA,N01,25,26529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:28:59.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1366542,R15,TXA,N01,25,26529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1367408,R15,TXB,N16,21,22545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:00.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1367408,R15,TXB,N16,21,22545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1367542,R15,TXA,N01,26,27529,A,0,0.25,0.28,30.0,B,-50.0,9.0,True,,2026-06-25T18:29:00.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1367542,R15,TXA,N01,26,27529,A,0,0.25,0.28,30,B,-50,9.00"
RX,1368408,R15,TXB,N16,22,23545,B,1,0.2,0.2,30.0,U,-51.0,10.25,True,,2026-06-25T18:29:01.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1368408,R15,TXB,N16,22,23545,B,1,0.20,0.20,30,U,-51,10.25"
RX,1368542,R15,TXA,N01,27,28529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:29:01.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1368542,R15,TXA,N01,27,28529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1369408,R15,TXB,N16,23,24545,B,1,0.2,0.2,30.0,U,-52.0,9.5,True,,2026-06-25T18:29:02.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1369408,R15,TXB,N16,23,24545,B,1,0.20,0.20,30,U,-52,9.50"
RX,1369542,R15,TXA,N01,28,29529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:02.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1369542,R15,TXA,N01,28,29529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1370408,R15,TXB,N16,24,25545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:03.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1370408,R15,TXB,N16,24,25545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1370542,R15,TXA,N01,29,30529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:29:03.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1370542,R15,TXA,N01,29,30529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1371408,R15,TXB,N16,25,26545,B,1,0.2,0.2,30.0,U,-51.0,9.25,True,,2026-06-25T18:29:04.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1371408,R15,TXB,N16,25,26545,B,1,0.20,0.20,30,U,-51,9.25"
RX,1371542,R15,TXA,N01,30,31529,A,0,0.25,0.28,30.0,B,-49.0,9.75,True,,2026-06-25T18:29:04.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1371542,R15,TXA,N01,30,31529,A,0,0.25,0.28,30,B,-49,9.75"
RX,1372408,R15,TXB,N16,26,27545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:05.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1372408,R15,TXB,N16,26,27545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1372542,R15,TXA,N01,31,32529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:29:05.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1372542,R15,TXA,N01,31,32529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1373408,R15,TXB,N16,27,28545,B,1,0.2,0.2,30.0,U,-50.0,9.75,True,,2026-06-25T18:29:06.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1373408,R15,TXB,N16,27,28545,B,1,0.20,0.20,30,U,-50,9.75"
RX,1373542,R15,TXA,N01,32,33529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:29:06.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1373542,R15,TXA,N01,32,33529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1374408,R15,TXB,N16,28,29545,B,1,0.2,0.2,30.0,U,-51.0,9.75,True,,2026-06-25T18:29:07.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1374408,R15,TXB,N16,28,29545,B,1,0.20,0.20,30,U,-51,9.75"
RX,1374542,R15,TXA,N01,33,34529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-25T18:29:07.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1374542,R15,TXA,N01,33,34529,A,0,0.25,0.28,30,B,-50,9.25"
RX,1375408,R15,TXB,N16,29,30545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:08.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1375408,R15,TXB,N16,29,30545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1375542,R15,TXA,N01,34,35529,A,0,0.25,0.28,30.0,B,-49.0,9.5,True,,2026-06-25T18:29:08.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1375542,R15,TXA,N01,34,35529,A,0,0.25,0.28,30,B,-49,9.50"
RX,1376408,R15,TXB,N16,30,31545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:09.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1376408,R15,TXB,N16,30,31545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1376542,R15,TXA,N01,35,36529,A,0,0.25,0.28,30.0,B,-49.0,10.0,True,,2026-06-25T18:29:09.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1376542,R15,TXA,N01,35,36529,A,0,0.25,0.28,30,B,-49,10.00"
RX,1377408,R15,TXB,N16,31,32545,B,1,0.2,0.2,30.0,U,-51.0,9.75,True,,2026-06-25T18:29:10.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1377408,R15,TXB,N16,31,32545,B,1,0.20,0.20,30,U,-51,9.75"
RX,1377542,R15,TXA,N01,36,37529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-25T18:29:10.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1377542,R15,TXA,N01,36,37529,A,0,0.25,0.28,30,B,-50,9.25"
RX,1378408,R15,TXB,N16,32,33545,B,1,0.2,0.2,30.0,U,-51.0,9.25,True,,2026-06-25T18:29:11.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1378408,R15,TXB,N16,32,33545,B,1,0.20,0.20,30,U,-51,9.25"
RX,1378542,R15,TXA,N01,37,38529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-25T18:29:11.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1378542,R15,TXA,N01,37,38529,A,0,0.25,0.28,30,B,-49,9.25"
RX,1379408,R15,TXB,N16,33,34545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:12.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1379408,R15,TXB,N16,33,34545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1379542,R15,TXA,N01,38,39529,A,0,0.25,0.28,30.0,B,-50.0,9.25,True,,2026-06-25T18:29:12.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1379542,R15,TXA,N01,38,39529,A,0,0.25,0.28,30,B,-50,9.25"
RX,1380408,R15,TXB,N16,34,35545,B,1,0.2,0.2,30.0,U,-50.0,9.5,True,,2026-06-25T18:29:13.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1380408,R15,TXB,N16,34,35545,B,1,0.20,0.20,30,U,-50,9.50"
RX,1380542,R15,TXA,N01,39,40529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-25T18:29:13.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1380542,R15,TXA,N01,39,40529,A,0,0.25,0.28,30,B,-49,9.25"
RX,1381408,R15,TXB,N16,35,36545,B,1,0.2,0.2,30.0,U,-50.0,9.75,True,,2026-06-25T18:29:14.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1381408,R15,TXB,N16,35,36545,B,1,0.20,0.20,30,U,-50,9.75"
RX,1381542,R15,TXA,N01,40,41529,A,0,0.25,0.28,30.0,B,-48.0,9.5,True,,2026-06-25T18:29:14.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1381542,R15,TXA,N01,40,41529,A,0,0.25,0.28,30,B,-48,9.50"
RX,1382408,R15,TXB,N16,36,37545,B,1,0.2,0.2,30.0,U,-50.0,9.5,True,,2026-06-25T18:29:15.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1382408,R15,TXB,N16,36,37545,B,1,0.20,0.20,30,U,-50,9.50"
RX,1382542,R15,TXA,N01,41,42529,A,0,0.25,0.28,30.0,B,-49.0,10.0,True,,2026-06-25T18:29:15.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1382542,R15,TXA,N01,41,42529,A,0,0.25,0.28,30,B,-49,10.00"
RX,1383408,R15,TXB,N16,37,38545,B,1,0.2,0.2,30.0,U,-51.0,9.5,True,,2026-06-25T18:29:16.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1383408,R15,TXB,N16,37,38545,B,1,0.20,0.20,30,U,-51,9.50"
RX,1383542,R15,TXA,N01,42,43529,A,0,0.25,0.28,30.0,B,-47.0,10.25,True,,2026-06-25T18:29:16.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1383542,R15,TXA,N01,42,43529,A,0,0.25,0.28,30,B,-47,10.25"
RX,1384408,R15,TXB,N16,38,39545,B,1,0.2,0.2,30.0,U,-58.0,9.5,True,,2026-06-25T18:29:17.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1384408,R15,TXB,N16,38,39545,B,1,0.20,0.20,30,U,-58,9.50"
RX,1384542,R15,TXA,N01,43,44529,A,0,0.25,0.28,30.0,B,-50.0,9.5,True,,2026-06-25T18:29:17.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1384542,R15,TXA,N01,43,44529,A,0,0.25,0.28,30,B,-50,9.50"
RX,1385408,R15,TXB,N16,39,40545,B,1,0.2,0.2,30.0,U,-57.0,10.25,True,,2026-06-25T18:29:18.656+00:00,/dev/cu.usbserial-576B0005451,"RX,1385408,R15,TXB,N16,39,40545,B,1,0.20,0.20,30,U,-57,10.25"
RX,1385542,R15,TXA,N01,44,45529,A,0,0.25,0.28,30.0,B,-48.0,9.25,True,,2026-06-25T18:29:18.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1385542,R15,TXA,N01,44,45529,A,0,0.25,0.28,30,B,-48,9.25"
RX,1386408,R15,TXB,N16,40,41545,B,1,0.2,0.2,30.0,U,-58.0,9.75,True,,2026-06-25T18:29:19.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1386408,R15,TXB,N16,40,41545,B,1,0.20,0.20,30,U,-58,9.75"
RX,1386542,R15,TXA,N01,45,46529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:19.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1386542,R15,TXA,N01,45,46529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1387408,R15,TXB,N16,41,42545,B,1,0.2,0.2,30.0,U,-57.0,9.75,True,,2026-06-25T18:29:20.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1387408,R15,TXB,N16,41,42545,B,1,0.20,0.20,30,U,-57,9.75"
RX,1387542,R15,TXA,N01,46,47529,A,0,0.25,0.28,30.0,B,-49.0,9.0,True,,2026-06-25T18:29:20.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1387542,R15,TXA,N01,46,47529,A,0,0.25,0.28,30,B,-49,9.00"
RX,1388408,R15,TXB,N16,42,43545,B,1,0.2,0.2,30.0,U,-54.0,10.0,True,,2026-06-25T18:29:21.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1388408,R15,TXB,N16,42,43545,B,1,0.20,0.20,30,U,-54,10.00"
RX,1388542,R15,TXA,N01,47,48529,A,0,0.25,0.28,30.0,B,-49.0,10.0,True,,2026-06-25T18:29:21.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1388542,R15,TXA,N01,47,48529,A,0,0.25,0.28,30,B,-49,10.00"
RX,1389408,R15,TXB,N16,43,44545,B,1,0.2,0.2,30.0,U,-53.0,9.25,True,,2026-06-25T18:29:22.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1389408,R15,TXB,N16,43,44545,B,1,0.20,0.20,30,U,-53,9.25"
RX,1389542,R15,TXA,N01,48,49529,A,0,0.25,0.28,30.0,B,-49.0,9.25,True,,2026-06-25T18:29:22.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1389542,R15,TXA,N01,48,49529,A,0,0.25,0.28,30,B,-49,9.25"
RX,1390408,R15,TXB,N16,44,45545,B,1,0.2,0.2,30.0,U,-53.0,9.75,True,,2026-06-25T18:29:23.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1390408,R15,TXB,N16,44,45545,B,1,0.20,0.20,30,U,-53,9.75"
RX,1390542,R15,TXA,N01,49,50529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:23.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1390542,R15,TXA,N01,49,50529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1391408,R15,TXB,N16,45,46545,B,1,0.2,0.2,30.0,U,-53.0,10.0,True,,2026-06-25T18:29:24.658+00:00,/dev/cu.usbserial-576B0005451,"RX,1391408,R15,TXB,N16,45,46545,B,1,0.20,0.20,30,U,-53,10.00"
RX,1391542,R15,TXA,N01,50,51529,A,0,0.25,0.28,30.0,B,-48.0,9.0,True,,2026-06-25T18:29:24.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1391542,R15,TXA,N01,50,51529,A,0,0.25,0.28,30,B,-48,9.00"
RX,1392408,R15,TXB,N16,46,47545,B,1,0.2,0.2,30.0,U,-53.0,9.5,True,,2026-06-25T18:29:25.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1392408,R15,TXB,N16,46,47545,B,1,0.20,0.20,30,U,-53,9.50"
RX,1392542,R15,TXA,N01,51,52529,A,0,0.25,0.28,30.0,B,-48.0,9.5,True,,2026-06-25T18:29:25.790+00:00,/dev/cu.usbserial-576B0005451,"RX,1392542,R15,TXA,N01,51,52529,A,0,0.25,0.28,30,B,-48,9.50"
RX,1393408,R15,TXB,N16,47,48545,B,1,0.2,0.2,30.0,U,-53.0,9.25,True,,2026-06-25T18:29:26.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1393408,R15,TXB,N16,47,48545,B,1,0.20,0.20,30,U,-53,9.25"
RX,1393542,R15,TXA,N01,52,53529,A,0,0.25,0.28,30.0,B,-48.0,9.75,True,,2026-06-25T18:29:26.791+00:00,/dev/cu.usbserial-576B0005451,"RX,1393542,R15,TXA,N01,52,53529,A,0,0.25,0.28,30,B,-48,9.75"
RX,1394408,R15,TXB,N16,48,49545,B,1,0.2,0.2,30.0,U,-54.0,9.75,True,,2026-06-25T18:29:27.657+00:00,/dev/cu.usbserial-576B0005451,"RX,1394408,R15,TXB,N16,48,49545,B,1,0.20,0.20,30,U,-54,9.75"
