rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,5708956,R35,TXK,N151,100,201763,A,1,0.75,0.72,5.0,U,-71.0,5.5,True,,2026-07-11T15:23:19.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5708956,R35,TXK,N151,100,201763,A,1,0.75,0.72,5,U,-71,5.50"
RX,5709310,R35,TXF,N76,49,202131,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:19.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5709310,R35,TXF,N76,49,202131,G,1,0.93,0.90,5,U,-73,9.75"
RX,5709468,R35,TXJ,N136,23,202280,G,1,0.93,0.9,5.0,U,-84.0,9.0,True,,2026-07-11T15:23:19.904+00:00,/dev/cu.usbserial-576B0005451,"RX,5709468,R35,TXJ,N136,23,202280,G,1,0.93,0.90,5,U,-84,9.00"
RX,5709563,R35,TXC,N31,48,202381,E,0,0.87,0.84,5.0,U,-75.0,10.0,True,,2026-07-11T15:23:20.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5709563,R35,TXC,N31,48,202381,E,0,0.87,0.84,5,U,-75,10.00"
RX,5709810,R35,TXA,N01,200,202626,A,1,0.75,0.72,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:20.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5709810,R35,TXA,N01,200,202626,A,1,0.75,0.72,5,F,-74,9.25"
RX,5710077,R35,TXB,N16,99,202892,G,1,0.93,0.9,5.0,U,-91.0,7.5,True,,2026-07-11T15:23:20.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5710077,R35,TXB,N16,99,202892,G,1,0.93,0.90,5,U,-91,7.50"
RX,5710558,R35,TXE,N61,97,203379,C,1,0.81,0.78,5.0,U,-73.0,9.5,True,,2026-07-11T15:23:20.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5710558,R35,TXE,N61,97,203379,C,1,0.81,0.78,5,U,-73,9.50"
RX,5710668,R35,TXI,N121,48,203481,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:21.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5710668,R35,TXI,N121,48,203481,E,0,0.87,0.84,5,U,-73,9.75"
RX,5710810,R35,TXA,N01,201,203626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:21.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5710810,R35,TXA,N01,201,203626,B,1,0.20,0.18,5,F,-74,9.50"
RX,5710956,R35,TXK,N151,101,203763,C,0,0.81,0.78,5.0,U,-71.0,9.75,True,,2026-07-11T15:23:21.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5710956,R35,TXK,N151,101,203763,C,0,0.81,0.78,5,U,-71,9.75"
RX,5711563,R35,TXC,N31,49,204381,G,1,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T15:23:22.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5711563,R35,TXC,N31,49,204381,G,1,0.93,0.90,5,U,-75,10.00"
RX,5711810,R35,TXA,N01,202,204626,C,0,0.81,0.78,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:22.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5711810,R35,TXA,N01,202,204626,C,0,0.81,0.78,5,F,-74,9.25"
RX,5712077,R35,TXB,N16,100,204892,A,1,0.75,0.72,5.0,U,-91.0,7.75,True,,2026-07-11T15:23:22.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5712077,R35,TXB,N16,100,204892,A,1,0.75,0.72,5,U,-91,7.75"
RX,5712558,R35,TXE,N61,98,205379,E,0,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T15:23:22.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5712558,R35,TXE,N61,98,205379,E,0,0.87,0.84,5,U,-74,9.75"
RX,5712668,R35,TXI,N121,49,205481,G,1,0.93,0.9,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:23.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5712668,R35,TXI,N121,49,205481,G,1,0.93,0.90,5,U,-73,9.75"
RX,5712810,R35,TXA,N01,203,205626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T15:23:23.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5712810,R35,TXA,N01,203,205626,D,1,0.24,0.22,5,F,-74,9.75"
RX,5712956,R35,TXK,N151,102,205763,E,1,0.87,0.84,5.0,U,-71.0,9.0,True,,2026-07-11T15:23:23.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5712956,R35,TXK,N151,102,205763,E,1,0.87,0.84,5,U,-71,9.00"
RX,5713810,R35,TXA,N01,204,206626,E,1,0.87,0.84,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:24.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5713810,R35,TXA,N01,204,206626,E,1,0.87,0.84,5,F,-74,9.50"
RX,5714077,R35,TXB,N16,101,206892,C,0,0.81,0.78,5.0,U,-91.0,7.75,True,,2026-07-11T15:23:24.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5714077,R35,TXB,N16,101,206892,C,0,0.81,0.78,5,U,-91,7.75"
RX,5714558,R35,TXE,N61,99,207379,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T15:23:24.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5714558,R35,TXE,N61,99,207379,G,1,0.93,0.90,5,U,-74,9.50"
RX,5714810,R35,TXA,N01,205,207626,F,0,0.28,0.26,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:25.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5714810,R35,TXA,N01,205,207626,F,0,0.28,0.26,5,F,-74,9.25"
RX,5714921,R35,TXH,N106,13,207742,G,1,0.93,0.9,5.0,U,-62.0,3.75,True,,2026-07-11T15:23:25.357+00:00,/dev/cu.usbserial-576B0005451,"RX,5714921,R35,TXH,N106,13,207742,G,1,0.93,0.90,5,U,-62,3.75"
RX,5715103,R35,TXL,N166,13,207916,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T15:23:25.539+00:00,/dev/cu.usbserial-576B0005451,"RX,5715103,R35,TXL,N166,13,207916,G,1,0.93,0.90,5,U,-71,9.50"
RX,5715310,R35,TXF,N76,50,208131,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T15:23:25.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5715310,R35,TXF,N76,50,208131,E,1,0.87,0.84,5,U,-73,9.50"
RX,5715613,R35,TXD,N46,25,208430,G,1,0.93,0.9,5.0,U,-70.0,9.75,True,,2026-07-11T15:23:26.050+00:00,/dev/cu.usbserial-576B0005451,"RX,5715613,R35,TXD,N46,25,208430,G,1,0.93,0.90,5,U,-70,9.75"
RX,5715810,R35,TXA,N01,206,208626,G,1,0.93,0.9,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:26.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5715810,R35,TXA,N01,206,208626,G,1,0.93,0.90,5,F,-74,9.25"
RX,5716077,R35,TXB,N16,102,208892,E,1,0.87,0.84,5.0,U,-90.0,8.25,True,,2026-07-11T15:23:26.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5716077,R35,TXB,N16,102,208892,E,1,0.87,0.84,5,U,-90,8.25"
RX,5716259,R35,TXG,N91,24,209080,G,1,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T15:23:26.695+00:00,/dev/cu.usbserial-576B0005451,"RX,5716259,R35,TXG,N91,24,209080,G,1,0.93,0.90,5,U,-69,9.75"
RX,5716558,R35,TXE,N61,100,209379,A,1,0.75,0.72,5.0,U,-74.0,9.75,True,,2026-07-11T15:23:26.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5716558,R35,TXE,N61,100,209379,A,1,0.75,0.72,5,U,-74,9.75"
RX,5716810,R35,TXA,N01,207,209626,H,1,0.32,0.3,5.0,F,-74.0,9.0,True,,2026-07-11T15:23:27.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5716810,R35,TXA,N01,207,209626,H,1,0.32,0.30,5,F,-74,9.00"
RX,5716956,R35,TXK,N151,104,209763,A,0,0.75,0.72,5.0,U,-71.0,10.25,True,,2026-07-11T15:23:27.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5716956,R35,TXK,N151,104,209763,A,0,0.75,0.72,5,U,-71,10.25"
RX,5717310,R35,TXF,N76,51,210131,G,1,0.93,0.9,5.0,U,-74.0,9.5,True,,2026-07-11T15:23:27.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5717310,R35,TXF,N76,51,210131,G,1,0.93,0.90,5,U,-74,9.50"
RX,5717468,R35,TXJ,N136,24,210280,G,1,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-11T15:23:27.904+00:00,/dev/cu.usbserial-576B0005451,"RX,5717468,R35,TXJ,N136,24,210280,G,1,0.93,0.90,5,U,-84,9.50"
RX,5717563,R35,TXC,N31,50,210381,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T15:23:28.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5717563,R35,TXC,N31,50,210381,E,1,0.87,0.84,5,U,-75,9.50"
RX,5717810,R35,TXA,N01,208,210626,A,0,0.75,0.72,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:28.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5717810,R35,TXA,N01,208,210626,A,0,0.75,0.72,5,F,-74,9.25"
RX,5718077,R35,TXB,N16,103,210892,G,1,0.93,0.9,5.0,U,-90.0,7.75,True,,2026-07-11T15:23:28.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5718077,R35,TXB,N16,103,210892,G,1,0.93,0.90,5,U,-90,7.75"
RX,5718558,R35,TXE,N61,101,211379,C,0,0.81,0.78,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:28.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5718558,R35,TXE,N61,101,211379,C,0,0.81,0.78,5,U,-73,9.75"
RX,5718668,R35,TXI,N121,50,211481,E,1,0.87,0.84,5.0,U,-73.0,9.5,True,,2026-07-11T15:23:29.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5718668,R35,TXI,N121,50,211481,E,1,0.87,0.84,5,U,-73,9.50"
RX,5718810,R35,TXA,N01,209,211626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:29.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5718810,R35,TXA,N01,209,211626,B,1,0.20,0.18,5,F,-74,9.50"
RX,5718956,R35,TXK,N151,105,211763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T15:23:29.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5718956,R35,TXK,N151,105,211763,C,1,0.81,0.78,5,U,-71,9.50"
RX,5719563,R35,TXC,N31,51,212381,G,1,0.93,0.9,5.0,U,-75.0,9.25,True,,2026-07-11T15:23:30.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5719563,R35,TXC,N31,51,212381,G,1,0.93,0.90,5,U,-75,9.25"
RX,5719810,R35,TXA,N01,210,212626,C,1,0.81,0.78,5.0,F,-74.0,9.0,True,,2026-07-11T15:23:30.246+00:00,/dev/cu.usbserial-576B0005451,"RX,5719810,R35,TXA,N01,210,212626,C,1,0.81,0.78,5,F,-74,9.00"
RX,5720077,R35,TXB,N16,104,212892,A,0,0.75,0.72,5.0,U,-90.0,8.0,True,,2026-07-11T15:23:30.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5720077,R35,TXB,N16,104,212892,A,0,0.75,0.72,5,U,-90,8.00"
RX,5720559,R35,TXE,N61,102,213379,E,1,0.87,0.84,5.0,U,-74.0,10.0,True,,2026-07-11T15:23:30.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5720559,R35,TXE,N61,102,213379,E,1,0.87,0.84,5,U,-74,10.00"
RX,5720668,R35,TXI,N121,51,213481,G,1,0.93,0.9,5.0,U,-73.0,10.25,True,,2026-07-11T15:23:31.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5720668,R35,TXI,N121,51,213481,G,1,0.93,0.90,5,U,-73,10.25"
RX,5720810,R35,TXA,N01,211,213626,D,0,0.24,0.22,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:31.246+00:00,/dev/cu.usbserial-576B0005451,"RX,5720810,R35,TXA,N01,211,213626,D,0,0.24,0.22,5,F,-74,9.25"
RX,5720956,R35,TXK,N151,106,213763,E,1,0.87,0.84,5.0,U,-70.0,10.0,True,,2026-07-11T15:23:31.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5720956,R35,TXK,N151,106,213763,E,1,0.87,0.84,5,U,-70,10.00"
RX,5721810,R35,TXA,N01,212,214626,E,1,0.87,0.84,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:32.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5721810,R35,TXA,N01,212,214626,E,1,0.87,0.84,5,F,-74,9.50"
RX,5722077,R35,TXB,N16,105,214892,C,1,0.81,0.78,5.0,U,-91.0,7.75,True,,2026-07-11T15:23:32.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5722077,R35,TXB,N16,105,214892,C,1,0.81,0.78,5,U,-91,7.75"
RX,5722559,R35,TXE,N61,103,215379,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T15:23:32.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5722559,R35,TXE,N61,103,215379,G,1,0.93,0.90,5,U,-74,9.75"
RX,5722810,R35,TXA,N01,213,215626,F,1,0.28,0.26,5.0,F,-74.0,10.0,True,,2026-07-11T15:23:33.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5722810,R35,TXA,N01,213,215626,F,1,0.28,0.26,5,F,-74,10.00"
RX,5722921,R35,TXH,N106,14,215742,G,0,0.93,0.9,5.0,U,-62.0,3.75,True,,2026-07-11T15:23:33.357+00:00,/dev/cu.usbserial-576B0005451,"RX,5722921,R35,TXH,N106,14,215742,G,0,0.93,0.90,5,U,-62,3.75"
RX,5723103,R35,TXL,N166,14,215916,G,0,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:23:33.539+00:00,/dev/cu.usbserial-576B0005451,"RX,5723103,R35,TXL,N166,14,215916,G,0,0.93,0.90,5,U,-70,9.50"
RX,5723310,R35,TXF,N76,52,216131,E,1,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:33.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5723310,R35,TXF,N76,52,216131,E,1,0.87,0.84,5,U,-73,9.75"
RX,5723613,R35,TXD,N46,26,216430,G,0,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T15:23:34.050+00:00,/dev/cu.usbserial-576B0005451,"RX,5723613,R35,TXD,N46,26,216430,G,0,0.93,0.90,5,U,-70,9.25"
RX,5723810,R35,TXA,N01,214,216626,G,0,0.93,0.9,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:34.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5723810,R35,TXA,N01,214,216626,G,0,0.93,0.90,5,F,-74,9.25"
RX,5724077,R35,TXB,N16,106,216892,E,1,0.87,0.84,5.0,U,-91.0,9.5,True,,2026-07-11T15:23:34.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5724077,R35,TXB,N16,106,216892,E,1,0.87,0.84,5,U,-91,9.50"
RX,5724259,R35,TXG,N91,25,217080,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:23:34.695+00:00,/dev/cu.usbserial-576B0005451,"RX,5724259,R35,TXG,N91,25,217080,G,1,0.93,0.90,5,U,-70,9.50"
RX,5724558,R35,TXE,N61,104,217379,A,0,0.75,0.72,5.0,U,-74.0,9.75,True,,2026-07-11T15:23:34.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5724558,R35,TXE,N61,104,217379,A,0,0.75,0.72,5,U,-74,9.75"
RX,5724810,R35,TXA,N01,215,217626,H,1,0.32,0.3,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:35.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5724810,R35,TXA,N01,215,217626,H,1,0.32,0.30,5,F,-74,9.25"
RX,5724956,R35,TXK,N151,108,217763,A,1,0.75,0.72,5.0,U,-71.0,9.25,True,,2026-07-11T15:23:35.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5724956,R35,TXK,N151,108,217763,A,1,0.75,0.72,5,U,-71,9.25"
RX,5725309,R35,TXF,N76,53,218131,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T15:23:35.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5725309,R35,TXF,N76,53,218131,G,0,0.93,0.90,5,U,-73,10.00"
RX,5725468,R35,TXJ,N136,25,218280,G,1,0.93,0.9,5.0,U,-85.0,8.75,True,,2026-07-11T15:23:35.904+00:00,/dev/cu.usbserial-576B0005451,"RX,5725468,R35,TXJ,N136,25,218280,G,1,0.93,0.90,5,U,-85,8.75"
RX,5725563,R35,TXC,N31,52,218381,E,1,0.87,0.84,5.0,U,-75.0,9.75,True,,2026-07-11T15:23:36.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5725563,R35,TXC,N31,52,218381,E,1,0.87,0.84,5,U,-75,9.75"
RX,5725810,R35,TXA,N01,216,218626,A,1,0.75,0.72,5.0,F,-74.0,10.0,True,,2026-07-11T15:23:36.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5725810,R35,TXA,N01,216,218626,A,1,0.75,0.72,5,F,-74,10.00"
RX,5726077,R35,TXB,N16,107,218892,G,0,0.93,0.9,5.0,U,-90.0,8.25,True,,2026-07-11T15:23:36.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5726077,R35,TXB,N16,107,218892,G,0,0.93,0.90,5,U,-90,8.25"
RX,5726558,R35,TXE,N61,105,219379,C,1,0.81,0.78,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:36.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5726558,R35,TXE,N61,105,219379,C,1,0.81,0.78,5,U,-73,9.75"
RX,5726668,R35,TXI,N121,52,219481,E,1,0.87,0.84,5.0,U,-73.0,9.25,True,,2026-07-11T15:23:37.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5726668,R35,TXI,N121,52,219481,E,1,0.87,0.84,5,U,-73,9.25"
RX,5726810,R35,TXA,N01,217,219626,B,0,0.2,0.18,5.0,F,-75.0,10.0,True,,2026-07-11T15:23:37.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5726810,R35,TXA,N01,217,219626,B,0,0.20,0.18,5,F,-75,10.00"
RX,5726956,R35,TXK,N151,109,219763,C,1,0.81,0.78,5.0,U,-71.0,9.5,True,,2026-07-11T15:23:37.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5726956,R35,TXK,N151,109,219763,C,1,0.81,0.78,5,U,-71,9.50"
RX,5727563,R35,TXC,N31,53,220381,G,0,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T15:23:38.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5727563,R35,TXC,N31,53,220381,G,0,0.93,0.90,5,U,-75,9.50"
RX,5727810,R35,TXA,N01,218,220626,C,1,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T15:23:38.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5727810,R35,TXA,N01,218,220626,C,1,0.81,0.78,5,F,-74,9.75"
RX,5728077,R35,TXB,N16,108,220892,A,1,0.75,0.72,5.0,U,-90.0,8.0,True,,2026-07-11T15:23:38.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5728077,R35,TXB,N16,108,220892,A,1,0.75,0.72,5,U,-90,8.00"
RX,5728558,R35,TXE,N61,106,221379,E,1,0.87,0.84,5.0,U,-74.0,9.5,True,,2026-07-11T15:23:38.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5728558,R35,TXE,N61,106,221379,E,1,0.87,0.84,5,U,-74,9.50"
RX,5728668,R35,TXI,N121,53,221481,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T15:23:39.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5728668,R35,TXI,N121,53,221481,G,0,0.93,0.90,5,U,-73,10.00"
RX,5728810,R35,TXA,N01,219,221626,D,1,0.24,0.22,5.0,F,-75.0,10.0,True,,2026-07-11T15:23:39.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5728810,R35,TXA,N01,219,221626,D,1,0.24,0.22,5,F,-75,10.00"
RX,5728956,R35,TXK,N151,110,221763,E,0,0.87,0.84,5.0,U,-71.0,9.5,True,,2026-07-11T15:23:39.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5728956,R35,TXK,N151,110,221763,E,0,0.87,0.84,5,U,-71,9.50"
RX,5729810,R35,TXA,N01,220,222626,E,0,0.87,0.84,5.0,F,-75.0,9.75,True,,2026-07-11T15:23:40.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5729810,R35,TXA,N01,220,222626,E,0,0.87,0.84,5,F,-75,9.75"
RX,5730077,R35,TXB,N16,109,222892,C,1,0.81,0.78,5.0,U,-91.0,7.75,True,,2026-07-11T15:23:40.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5730077,R35,TXB,N16,109,222892,C,1,0.81,0.78,5,U,-91,7.75"
RX,5730559,R35,TXE,N61,107,223379,G,0,0.93,0.9,5.0,U,-74.0,9.25,True,,2026-07-11T15:23:40.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5730559,R35,TXE,N61,107,223379,G,0,0.93,0.90,5,U,-74,9.25"
RX,5730810,R35,TXA,N01,221,223626,F,1,0.28,0.26,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:41.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5730810,R35,TXA,N01,221,223626,F,1,0.28,0.26,5,F,-74,9.25"
RX,5730921,R35,TXH,N106,15,223742,G,1,0.93,0.9,5.0,U,-61.0,3.5,True,,2026-07-11T15:23:41.357+00:00,/dev/cu.usbserial-576B0005451,"RX,5730921,R35,TXH,N106,15,223742,G,1,0.93,0.90,5,U,-61,3.50"
RX,5731103,R35,TXL,N166,15,223916,G,1,0.93,0.9,5.0,U,-70.0,9.25,True,,2026-07-11T15:23:41.539+00:00,/dev/cu.usbserial-576B0005451,"RX,5731103,R35,TXL,N166,15,223916,G,1,0.93,0.90,5,U,-70,9.25"
RX,5731310,R35,TXF,N76,54,224131,E,0,0.87,0.84,5.0,U,-74.0,9.25,True,,2026-07-11T15:23:41.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5731310,R35,TXF,N76,54,224131,E,0,0.87,0.84,5,U,-74,9.25"
RX,5731613,R35,TXD,N46,27,224430,G,1,0.93,0.9,5.0,U,-71.0,9.5,True,,2026-07-11T15:23:42.050+00:00,/dev/cu.usbserial-576B0005451,"RX,5731613,R35,TXD,N46,27,224430,G,1,0.93,0.90,5,U,-71,9.50"
RX,5731810,R35,TXA,N01,222,224626,G,1,0.93,0.9,5.0,F,-74.0,9.75,True,,2026-07-11T15:23:42.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5731810,R35,TXA,N01,222,224626,G,1,0.93,0.90,5,F,-74,9.75"
RX,5732077,R35,TXB,N16,110,224892,E,0,0.87,0.84,5.0,U,-90.0,8.25,True,,2026-07-11T15:23:42.514+00:00,/dev/cu.usbserial-576B0005451,"RX,5732077,R35,TXB,N16,110,224892,E,0,0.87,0.84,5,U,-90,8.25"
RX,5732259,R35,TXG,N91,26,225080,G,0,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T15:23:42.696+00:00,/dev/cu.usbserial-576B0005451,"RX,5732259,R35,TXG,N91,26,225080,G,0,0.93,0.90,5,U,-70,9.50"
RX,5732559,R35,TXE,N61,108,225379,A,1,0.75,0.72,5.0,U,-73.0,9.5,True,,2026-07-11T15:23:42.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5732559,R35,TXE,N61,108,225379,A,1,0.75,0.72,5,U,-73,9.50"
RX,5732810,R35,TXA,N01,223,225626,H,0,0.32,0.3,5.0,F,-74.0,9.25,True,,2026-07-11T15:23:43.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5732810,R35,TXA,N01,223,225626,H,0,0.32,0.30,5,F,-74,9.25"
RX,5732956,R35,TXK,N151,112,225763,A,1,0.75,0.72,5.0,U,-71.0,10.0,True,,2026-07-11T15:23:43.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5732956,R35,TXK,N151,112,225763,A,1,0.75,0.72,5,U,-71,10.00"
RX,5733310,R35,TXF,N76,55,226131,G,1,0.93,0.9,5.0,U,-74.0,9.75,True,,2026-07-11T15:23:43.746+00:00,/dev/cu.usbserial-576B0005451,"RX,5733310,R35,TXF,N76,55,226131,G,1,0.93,0.90,5,U,-74,9.75"
RX,5733468,R35,TXJ,N136,26,226280,G,0,0.93,0.9,5.0,U,-84.0,9.5,True,,2026-07-11T15:23:43.904+00:00,/dev/cu.usbserial-576B0005451,"RX,5733468,R35,TXJ,N136,26,226280,G,0,0.93,0.90,5,U,-84,9.50"
RX,5733563,R35,TXC,N31,54,226381,E,0,0.87,0.84,5.0,U,-75.0,10.0,True,,2026-07-11T15:23:44.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5733563,R35,TXC,N31,54,226381,E,0,0.87,0.84,5,U,-75,10.00"
RX,5733810,R35,TXA,N01,224,226626,A,1,0.75,0.72,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:44.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5733810,R35,TXA,N01,224,226626,A,1,0.75,0.72,5,F,-74,9.50"
RX,5734559,R35,TXE,N61,109,227379,C,1,0.81,0.78,5.0,U,-73.0,9.75,True,,2026-07-11T15:23:44.995+00:00,/dev/cu.usbserial-576B0005451,"RX,5734559,R35,TXE,N61,109,227379,C,1,0.81,0.78,5,U,-73,9.75"
RX,5734668,R35,TXI,N121,54,227481,E,0,0.87,0.84,5.0,U,-73.0,10.25,True,,2026-07-11T15:23:45.105+00:00,/dev/cu.usbserial-576B0005451,"RX,5734668,R35,TXI,N121,54,227481,E,0,0.87,0.84,5,U,-73,10.25"
RX,5734810,R35,TXA,N01,225,227626,B,1,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:45.247+00:00,/dev/cu.usbserial-576B0005451,"RX,5734810,R35,TXA,N01,225,227626,B,1,0.20,0.18,5,F,-74,9.50"
RX,5734956,R35,TXK,N151,113,227763,C,0,0.81,0.78,5.0,U,-71.0,10.0,True,,2026-07-11T15:23:45.392+00:00,/dev/cu.usbserial-576B0005451,"RX,5734956,R35,TXK,N151,113,227763,C,0,0.81,0.78,5,U,-71,10.00"
RX,5735563,R35,TXC,N31,55,228381,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T15:23:46.000+00:00,/dev/cu.usbserial-576B0005451,"RX,5735563,R35,TXC,N31,55,228381,G,1,0.93,0.90,5,U,-75,9.50"
RX,5735810,R35,TXA,N01,226,228626,C,0,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T15:23:46.246+00:00,/dev/cu.usbserial-576B0005451,"RX,5735810,R35,TXA,N01,226,228626,C,0,0.81,0.78,5,F,-74,9.50"
RX,5736077,R35,TXB,N16,112,228892,A,1,0.75,0.72,5.0,U,-91.0,7.75,True,,2026-07-11T15:23:46.513+00:00,/dev/cu.usbserial-576B0005451,"RX,5736077,R35,TXB,N16,112,228892,A,1,0.75,0.72,5,U,-91,7.75"
