wall_time_utc,serial_port,raw_line
2026-06-29T13:06:37.916+00:00,/dev/cu.usbserial-576B0005451,"RX,58494,R29,TXA,N01,48,49627,A,1,0.75,0.72,5,F,-43,9.50"
2026-06-29T13:06:38.431+00:00,/dev/cu.usbserial-576B0005451,"RX,59010,R29,TXB,N16,24,50142,A,1,0.75,0.72,5,U,-50,9.75"
2026-06-29T13:06:38.916+00:00,/dev/cu.usbserial-576B0005451,"RX,59494,R29,TXA,N01,49,50627,B,0,0.20,0.18,5,F,-44,9.75"
2026-06-29T13:06:39.916+00:00,/dev/cu.usbserial-576B0005451,"RX,60494,R29,TXA,N01,50,51627,C,1,0.81,0.78,5,F,-43,9.75"
2026-06-29T13:06:40.432+00:00,/dev/cu.usbserial-576B0005451,"RX,61010,R29,TXB,N16,25,52142,C,1,0.81,0.78,5,U,-50,10.25"
2026-06-29T13:06:40.916+00:00,/dev/cu.usbserial-576B0005451,"RX,61494,R29,TXA,N01,51,52627,D,1,0.24,0.22,5,F,-43,10.00"
2026-06-29T13:06:41.916+00:00,/dev/cu.usbserial-576B0005451,"RX,62494,R29,TXA,N01,52,53627,E,0,0.87,0.84,5,F,-44,10.25"
2026-06-29T13:06:42.431+00:00,/dev/cu.usbserial-576B0005451,"RX,63010,R29,TXB,N16,26,54142,E,0,0.87,0.84,5,U,-50,10.25"
2026-06-29T13:06:42.916+00:00,/dev/cu.usbserial-576B0005451,"RX,63494,R29,TXA,N01,53,54627,F,1,0.28,0.26,5,F,-44,9.50"
2026-06-29T13:06:43.916+00:00,/dev/cu.usbserial-576B0005451,"RX,64494,R29,TXA,N01,54,55627,G,1,0.93,0.90,5,F,-43,9.75"
2026-06-29T13:06:44.431+00:00,/dev/cu.usbserial-576B0005451,"RX,65010,R29,TXB,N16,27,56142,G,1,0.93,0.90,5,U,-49,10.25"
2026-06-29T13:06:44.916+00:00,/dev/cu.usbserial-576B0005451,"RX,65494,R29,TXA,N01,55,56627,H,0,0.32,0.30,5,F,-43,10.00"
2026-06-29T13:06:45.916+00:00,/dev/cu.usbserial-576B0005451,"RX,66494,R29,TXA,N01,56,57627,A,1,0.75,0.72,5,F,-43,10.00"
2026-06-29T13:06:46.431+00:00,/dev/cu.usbserial-576B0005451,"RX,67010,R29,TXB,N16,28,58142,A,1,0.75,0.72,5,U,-50,10.00"
2026-06-29T13:06:46.916+00:00,/dev/cu.usbserial-576B0005451,"RX,67494,R29,TXA,N01,57,58627,B,1,0.20,0.18,5,F,-44,10.00"
2026-06-29T13:06:47.916+00:00,/dev/cu.usbserial-576B0005451,"RX,68494,R29,TXA,N01,58,59627,C,0,0.81,0.78,5,F,-43,9.50"
2026-06-29T13:06:48.431+00:00,/dev/cu.usbserial-576B0005451,"RX,69010,R29,TXB,N16,29,60142,C,0,0.81,0.78,5,U,-50,9.75"
2026-06-29T13:06:48.916+00:00,/dev/cu.usbserial-576B0005451,"RX,69494,R29,TXA,N01,59,60627,D,1,0.24,0.22,5,F,-43,10.25"
2026-06-29T13:06:49.916+00:00,/dev/cu.usbserial-576B0005451,"RX,70494,R29,TXA,N01,60,61627,E,1,0.87,0.84,5,F,-43,10.00"
2026-06-29T13:06:50.432+00:00,/dev/cu.usbserial-576B0005451,"RX,71010,R29,TXB,N16,30,62142,E,1,0.87,0.84,5,U,-51,9.75"
2026-06-29T13:06:50.916+00:00,/dev/cu.usbserial-576B0005451,"RX,71494,R29,TXA,N01,61,62627,F,0,0.28,0.26,5,F,-44,9.75"
2026-06-29T13:06:51.916+00:00,/dev/cu.usbserial-576B0005451,"RX,72494,R29,TXA,N01,62,63627,G,1,0.93,0.90,5,F,-44,9.50"
2026-06-29T13:06:52.431+00:00,/dev/cu.usbserial-576B0005451,"RX,73010,R29,TXB,N16,31,64142,G,1,0.93,0.90,5,U,-50,10.00"
2026-06-29T13:06:52.916+00:00,/dev/cu.usbserial-576B0005451,"RX,73494,R29,TXA,N01,63,64627,H,1,0.32,0.30,5,F,-44,9.75"
2026-06-29T13:06:53.916+00:00,/dev/cu.usbserial-576B0005451,"RX,74494,R29,TXA,N01,64,65627,A,1,0.75,0.72,5,F,-43,10.25"
2026-06-29T13:06:54.432+00:00,/dev/cu.usbserial-576B0005451,"RX,75010,R29,TXB,N16,32,66142,A,1,0.75,0.72,5,U,-50,9.75"
2026-06-29T13:06:54.916+00:00,/dev/cu.usbserial-576B0005451,"RX,75494,R29,TXA,N01,65,66627,B,0,0.20,0.18,5,F,-44,9.75"
2026-06-29T13:06:55.916+00:00,/dev/cu.usbserial-576B0005451,"RX,76494,R29,TXA,N01,66,67627,C,1,0.81,0.78,5,F,-44,9.50"
2026-06-29T13:06:56.432+00:00,/dev/cu.usbserial-576B0005451,"RX,77010,R29,TXB,N16,33,68142,C,1,0.81,0.78,5,U,-50,10.00"
2026-06-29T13:06:56.916+00:00,/dev/cu.usbserial-576B0005451,"RX,77494,R29,TXA,N01,67,68627,D,1,0.24,0.22,5,F,-42,9.75"
2026-06-29T13:06:57.916+00:00,/dev/cu.usbserial-576B0005451,"RX,78494,R29,TXA,N01,68,69627,E,0,0.87,0.84,5,F,-43,10.00"
2026-06-29T13:06:58.431+00:00,/dev/cu.usbserial-576B0005451,"RX,79010,R29,TXB,N16,34,70142,E,0,0.87,0.84,5,U,-50,10.00"
2026-06-29T13:06:58.916+00:00,/dev/cu.usbserial-576B0005451,"RX,79494,R29,TXA,N01,69,70627,F,1,0.28,0.26,5,F,-43,10.00"
2026-06-29T13:06:59.916+00:00,/dev/cu.usbserial-576B0005451,"RX,80494,R29,TXA,N01,70,71627,G,1,0.93,0.90,5,F,-44,10.00"
2026-06-29T13:07:00.431+00:00,/dev/cu.usbserial-576B0005451,"RX,81010,R29,TXB,N16,35,72142,G,1,0.93,0.90,5,U,-50,10.00"
2026-06-29T13:07:00.916+00:00,/dev/cu.usbserial-576B0005451,"RX,81494,R29,TXA,N01,71,72627,H,0,0.32,0.30,5,F,-44,10.00"
2026-06-29T13:07:01.916+00:00,/dev/cu.usbserial-576B0005451,"RX,82494,R29,TXA,N01,72,73627,A,1,0.75,0.72,5,F,-44,9.75"
2026-06-29T13:07:02.432+00:00,/dev/cu.usbserial-576B0005451,"RX,83010,R29,TXB,N16,36,74142,A,1,0.75,0.72,5,U,-50,10.00"
2026-06-29T13:07:02.916+00:00,/dev/cu.usbserial-576B0005451,"RX,83494,R29,TXA,N01,73,74627,B,1,0.20,0.18,5,F,-43,10.50"
