wall_time_utc,serial_port,raw_line
2026-07-06T14:29:31.355+00:00,/dev/cu.usbserial-576B0005451,"RX,399363,R33,TXA,N01,334,336627,G,1,0.93,0.90,5,F,-40,9.75"
2026-07-06T14:29:31.622+00:00,/dev/cu.usbserial-576B0005451,"RX,399630,R34,TXB,N16,166,336893,E,1,0.87,0.84,5,U,-54,9.75"
2026-07-06T14:29:31.803+00:00,/dev/cu.usbserial-576B0005451,"RX,399811,R34,TXG,N91,40,337080,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-06T14:29:32.103+00:00,/dev/cu.usbserial-576B0005451,"RX,400112,R34,TXE,N61,164,337380,A,1,0.75,0.72,5,U,-44,9.75"
2026-07-06T14:29:32.355+00:00,/dev/cu.usbserial-576B0005451,"RX,400363,R33,TXA,N01,335,337627,H,1,0.32,0.30,5,F,-40,9.75"
2026-07-06T14:29:32.853+00:00,/dev/cu.usbserial-576B0005451,"RX,400861,R34,TXF,N76,83,338131,G,1,0.93,0.90,5,U,-50,9.75"
2026-07-06T14:29:33.011+00:00,/dev/cu.usbserial-576B0005451,"RX,401019,R34,TXJ,N136,40,338279,G,1,0.93,0.90,5,U,-45,9.75"
2026-07-06T14:29:33.107+00:00,/dev/cu.usbserial-576B0005451,"RX,401115,R34,TXC,N31,82,338381,E,1,0.87,0.84,5,U,-39,9.75"
2026-07-06T14:29:33.355+00:00,/dev/cu.usbserial-576B0005451,"RX,401363,R33,TXA,N01,336,338627,A,0,0.75,0.72,5,F,-40,10.00"
2026-07-06T14:29:33.622+00:00,/dev/cu.usbserial-576B0005451,"RX,401630,R34,TXB,N16,167,338893,G,1,0.93,0.90,5,U,-55,9.75"
2026-07-06T14:29:34.103+00:00,/dev/cu.usbserial-576B0005451,"RX,402112,R34,TXE,N61,165,339380,C,0,0.81,0.78,5,U,-44,9.25"
2026-07-06T14:29:34.212+00:00,/dev/cu.usbserial-576B0005451,"RX,402220,R34,TXI,N121,82,339481,E,1,0.87,0.84,5,U,-49,9.75"
2026-07-06T14:29:34.356+00:00,/dev/cu.usbserial-576B0005451,"RX,402363,R33,TXA,N01,337,339627,B,1,0.20,0.18,5,F,-40,9.25"
2026-07-06T14:29:35.107+00:00,/dev/cu.usbserial-576B0005451,"RX,403115,R34,TXC,N31,83,340381,G,1,0.93,0.90,5,U,-39,10.00"
2026-07-06T14:29:35.356+00:00,/dev/cu.usbserial-576B0005451,"RX,403363,R33,TXA,N01,338,340627,C,1,0.81,0.78,5,F,-40,9.75"
2026-07-06T14:29:35.622+00:00,/dev/cu.usbserial-576B0005451,"RX,403630,R34,TXB,N16,168,340893,A,0,0.75,0.72,5,U,-55,9.25"
2026-07-06T14:29:36.103+00:00,/dev/cu.usbserial-576B0005451,"RX,404112,R34,TXE,N61,166,341380,E,1,0.87,0.84,5,U,-44,9.75"
2026-07-06T14:29:36.212+00:00,/dev/cu.usbserial-576B0005451,"RX,404220,R34,TXI,N121,83,341481,G,1,0.93,0.90,5,U,-49,9.50"
2026-07-06T14:29:36.356+00:00,/dev/cu.usbserial-576B0005451,"RX,404363,R33,TXA,N01,339,341627,D,0,0.24,0.22,5,F,-40,9.75"
2026-07-06T14:29:37.356+00:00,/dev/cu.usbserial-576B0005451,"RX,405363,R33,TXA,N01,340,342627,E,1,0.87,0.84,5,F,-40,9.75"
2026-07-06T14:29:37.622+00:00,/dev/cu.usbserial-576B0005451,"RX,405630,R34,TXB,N16,169,342893,C,1,0.81,0.78,5,U,-54,9.75"
2026-07-06T14:29:38.103+00:00,/dev/cu.usbserial-576B0005451,"RX,406111,R34,TXE,N61,167,343380,G,1,0.93,0.90,5,U,-44,9.75"
2026-07-06T14:29:38.355+00:00,/dev/cu.usbserial-576B0005451,"RX,406363,R33,TXA,N01,341,343627,F,1,0.28,0.26,5,F,-40,10.00"
2026-07-06T14:29:38.465+00:00,/dev/cu.usbserial-576B0005451,"RX,406473,R34,TXH,N106,22,343742,G,0,0.93,0.90,5,U,-44,9.75"
2026-07-06T14:29:38.853+00:00,/dev/cu.usbserial-576B0005451,"RX,406861,R34,TXF,N76,84,344131,E,1,0.87,0.84,5,U,-48,9.50"
