wall_time_utc,serial_port,raw_line
2026-07-03T18:06:05.765+00:00,/dev/cu.usbserial-576B0005451,"RX,56007,R32,TXE,N61,17,42879,C,0,0.81,0.78,5,U,-60,10.00"
2026-07-03T18:06:06.283+00:00,/dev/cu.usbserial-576B0005451,"RX,56525,R32,TXA,N01,39,41127,H,1,0.32,0.30,5,F,-44,9.50"
2026-07-03T18:06:07.037+00:00,/dev/cu.usbserial-576B0005451,"RX,57278,R32,TXC,N31,8,41881,E,1,0.87,0.84,5,U,-46,9.50"
2026-07-03T18:06:07.283+00:00,/dev/cu.usbserial-576B0005451,"RX,57525,R32,TXA,N01,40,42127,A,0,0.75,0.72,5,F,-44,9.75"
2026-07-03T18:06:07.550+00:00,/dev/cu.usbserial-576B0005451,"RX,57790,R32,TXB,N16,19,42392,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-03T18:06:07.766+00:00,/dev/cu.usbserial-576B0005451,"RX,58007,R32,TXE,N61,18,44879,E,1,0.87,0.84,5,U,-63,10.50"
2026-07-03T18:06:08.283+00:00,/dev/cu.usbserial-576B0005451,"RX,58525,R32,TXA,N01,41,43127,B,1,0.20,0.18,5,F,-44,9.50"
2026-07-03T18:06:09.037+00:00,/dev/cu.usbserial-576B0005451,"RX,59278,R32,TXC,N31,9,43881,G,1,0.93,0.90,5,U,-46,9.75"
2026-07-03T18:06:09.283+00:00,/dev/cu.usbserial-576B0005451,"RX,59525,R32,TXA,N01,42,44127,C,1,0.81,0.78,5,F,-44,10.00"
2026-07-03T18:06:09.550+00:00,/dev/cu.usbserial-576B0005451,"RX,59791,R32,TXB,N16,20,44392,A,0,0.75,0.72,5,U,-49,9.75"
2026-07-03T18:06:09.765+00:00,/dev/cu.usbserial-576B0005451,"RX,60007,R32,TXE,N61,19,46879,G,1,0.93,0.90,5,U,-62,10.00"
2026-07-03T18:06:10.283+00:00,/dev/cu.usbserial-576B0005451,"RX,60525,R32,TXA,N01,43,45127,D,0,0.24,0.22,5,F,-44,9.50"
2026-07-03T18:06:10.518+00:00,/dev/cu.usbserial-576B0005451,"RX,60758,R32,TXF,N76,10,47631,E,1,0.87,0.84,5,U,-56,9.75"
2026-07-03T18:06:11.283+00:00,/dev/cu.usbserial-576B0005451,"RX,61525,R32,TXA,N01,44,46127,E,1,0.87,0.84,5,F,-44,10.00"
2026-07-03T18:06:11.550+00:00,/dev/cu.usbserial-576B0005451,"RX,61790,R32,TXB,N16,21,46392,C,1,0.81,0.78,5,U,-49,10.00"
