wall_time_utc,serial_port,raw_line
2026-06-29T12:17:08.291+00:00,/dev/cu.usbserial-576B0005451,"RX,179445,R28,TXA,N01,79,80605,H,0,0.44,0.46,5,F,-55,9.75"
2026-06-29T12:17:08.807+00:00,/dev/cu.usbserial-576B0005451,"RX,179960,R28,TXB,N16,59,81120,H,0,0.44,0.46,5,U,-58,9.75"
2026-06-29T12:17:09.291+00:00,/dev/cu.usbserial-576B0005451,"RX,180445,R28,TXA,N01,80,81605,A,1,0.95,0.92,5,F,-53,10.00"
2026-06-29T12:17:09.807+00:00,/dev/cu.usbserial-576B0005451,"RX,180960,R28,TXB,N16,60,82120,A,1,0.95,0.92,5,U,-58,9.75"
2026-06-29T12:17:10.291+00:00,/dev/cu.usbserial-576B0005451,"RX,181444,R28,TXA,N01,81,82605,B,0,0.20,0.18,5,F,-55,10.00"
2026-06-29T12:17:11.291+00:00,/dev/cu.usbserial-576B0005451,"RX,182444,R28,TXA,N01,82,83605,C,1,0.88,0.84,5,F,-54,9.75"
2026-06-29T12:17:11.807+00:00,/dev/cu.usbserial-576B0005451,"RX,182960,R28,TXB,N16,61,84120,C,1,0.88,0.84,5,U,-57,10.25"
2026-06-29T12:17:12.291+00:00,/dev/cu.usbserial-576B0005451,"RX,183445,R28,TXA,N01,83,84605,D,0,0.35,0.42,5,F,-55,9.75"
2026-06-29T12:17:12.807+00:00,/dev/cu.usbserial-576B0005451,"RX,183960,R28,TXB,N16,62,85120,D,0,0.35,0.42,5,U,-59,10.00"
2026-06-29T12:17:13.291+00:00,/dev/cu.usbserial-576B0005451,"RX,184445,R28,TXA,N01,84,85605,E,1,0.75,0.79,5,F,-55,9.75"
2026-06-29T12:17:13.807+00:00,/dev/cu.usbserial-576B0005451,"RX,184960,R28,TXB,N16,63,86120,E,1,0.75,0.79,5,U,-58,10.25"
2026-06-29T12:17:14.291+00:00,/dev/cu.usbserial-576B0005451,"RX,185445,R28,TXA,N01,85,86605,F,0,0.10,0.08,5,F,-55,10.25"
2026-06-29T12:17:15.291+00:00,/dev/cu.usbserial-576B0005451,"RX,186445,R28,TXA,N01,86,87605,G,1,0.65,0.67,5,F,-55,9.75"
2026-06-29T12:17:15.807+00:00,/dev/cu.usbserial-576B0005451,"RX,186960,R28,TXB,N16,64,88120,G,1,0.65,0.67,5,U,-58,10.00"
2026-06-29T12:17:16.291+00:00,/dev/cu.usbserial-576B0005451,"RX,187444,R28,TXA,N01,87,88605,H,0,0.48,0.49,5,F,-55,10.25"
2026-06-29T12:17:16.807+00:00,/dev/cu.usbserial-576B0005451,"RX,187960,R28,TXB,N16,65,89120,H,0,0.48,0.49,5,U,-59,9.50"
2026-06-29T12:17:17.291+00:00,/dev/cu.usbserial-576B0005451,"RX,188445,R28,TXA,N01,88,89605,A,1,0.90,0.91,5,F,-55,9.50"
2026-06-29T12:17:17.807+00:00,/dev/cu.usbserial-576B0005451,"RX,188960,R28,TXB,N16,66,90120,A,1,0.90,0.91,5,U,-58,10.00"
2026-06-29T12:17:18.291+00:00,/dev/cu.usbserial-576B0005451,"RX,189445,R28,TXA,N01,89,90605,B,0,0.22,0.21,5,F,-55,10.00"
2026-06-29T12:17:19.291+00:00,/dev/cu.usbserial-576B0005451,"RX,190445,R28,TXA,N01,90,91605,C,1,0.82,0.77,5,F,-55,9.25"
2026-06-29T12:17:19.807+00:00,/dev/cu.usbserial-576B0005451,"RX,190960,R28,TXB,N16,67,92120,C,1,0.82,0.77,5,U,-58,9.75"
2026-06-29T12:17:20.291+00:00,/dev/cu.usbserial-576B0005451,"RX,191445,R28,TXA,N01,91,92605,D,0,0.40,0.36,5,F,-55,10.50"
2026-06-29T12:17:20.807+00:00,/dev/cu.usbserial-576B0005451,"RX,191960,R28,TXB,N16,68,93120,D,0,0.40,0.36,5,U,-58,9.50"
2026-06-29T12:17:21.291+00:00,/dev/cu.usbserial-576B0005451,"RX,192445,R28,TXA,N01,92,93605,E,1,0.72,0.74,5,F,-55,9.75"
2026-06-29T12:17:21.807+00:00,/dev/cu.usbserial-576B0005451,"RX,192960,R28,TXB,N16,69,94120,E,1,0.72,0.74,5,U,-58,9.75"
2026-06-29T12:17:22.292+00:00,/dev/cu.usbserial-576B0005451,"RX,193445,R28,TXA,N01,93,94605,F,0,0.12,0.15,5,F,-55,9.50"
2026-06-29T12:17:23.291+00:00,/dev/cu.usbserial-576B0005451,"RX,194445,R28,TXA,N01,94,95605,G,1,0.69,0.63,5,F,-54,9.75"
2026-06-29T12:17:23.807+00:00,/dev/cu.usbserial-576B0005451,"RX,194960,R28,TXB,N16,70,96120,G,1,0.69,0.63,5,U,-58,9.75"
2026-06-29T12:17:24.292+00:00,/dev/cu.usbserial-576B0005451,"RX,195445,R28,TXA,N01,95,96605,H,0,0.44,0.46,5,F,-55,10.25"
