wall_time_utc,serial_port,raw_line
2026-07-05T22:30:10.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7385526,R33,TXF,N76,23,98130,G,1,0.93,0.90,5,U,-48,9.75"
2026-07-05T22:30:10.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7385782,R33,TXC,N31,22,98381,E,0,0.87,0.84,5,U,-39,11.25"
2026-07-05T22:30:11.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7386029,R33,TXA,N01,96,98627,A,1,0.75,0.72,5,F,-42,10.75"
2026-07-05T22:30:11.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7386295,R33,TXB,N16,47,98892,G,1,0.93,0.90,5,U,-56,10.50"
2026-07-05T22:30:11.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7386778,R33,TXE,N61,45,99381,C,1,0.81,0.78,5,U,-43,9.75"
2026-07-05T22:30:12.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7387029,R33,TXA,N01,97,99627,B,1,0.20,0.18,5,F,-42,9.75"
2026-07-05T22:30:12.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7387782,R33,TXC,N31,23,100381,G,1,0.93,0.90,5,U,-37,12.25"
2026-07-05T22:30:13.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7388029,R33,TXA,N01,98,100627,C,0,0.81,0.78,5,F,-42,9.75"
2026-07-05T22:30:13.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7388295,R33,TXB,N16,48,100892,A,1,0.75,0.72,5,U,-55,9.50"
2026-07-05T22:30:13.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7388778,R33,TXE,N61,46,101381,E,0,0.87,0.84,5,U,-44,9.75"
2026-07-05T22:30:14.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7389029,R33,TXA,N01,99,101627,D,1,0.24,0.22,5,F,-42,10.00"
2026-07-05T22:30:15.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7390029,R33,TXA,N01,100,102627,E,1,0.87,0.84,5,F,-42,9.25"
2026-07-05T22:30:15.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7390295,R33,TXB,N16,49,102892,C,0,0.81,0.78,5,U,-55,9.75"
2026-07-05T22:30:15.883+00:00,/dev/cu.usbserial-576B0005451,"RX,7390778,R33,TXE,N61,47,103381,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-05T22:30:16.134+00:00,/dev/cu.usbserial-576B0005451,"RX,7391029,R33,TXA,N01,101,103627,F,0,0.28,0.26,5,F,-42,9.50"
2026-07-05T22:30:16.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7391526,R33,TXF,N76,24,104130,E,1,0.87,0.84,5,U,-49,10.25"
