wall_time_utc,serial_port,raw_line
2026-07-05T20:49:38.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1353664,R33,TXA,N01,32,34127,A,1,0.75,0.72,5,F,-42,10.25"
2026-07-05T20:49:38.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1353931,R33,TXB,N16,15,34393,G,1,0.93,0.90,5,U,-59,9.75"
2026-07-05T20:49:39.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1354411,R33,TXE,N61,13,34879,C,1,0.81,0.78,5,U,-49,10.00"
2026-07-05T20:49:39.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1354664,R33,TXA,N01,33,35127,B,1,0.20,0.18,5,F,-42,10.75"
2026-07-05T20:49:40.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1355417,R33,TXC,N31,7,35881,G,1,0.93,0.90,5,U,-44,9.50"
2026-07-05T20:49:40.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1355664,R33,TXA,N01,34,36127,C,0,0.81,0.78,5,F,-42,9.75"
2026-07-05T20:49:40.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1355931,R33,TXB,N16,16,36393,A,1,0.75,0.72,5,U,-60,9.75"
2026-07-05T20:49:41.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1356412,R33,TXE,N61,14,36879,E,0,0.87,0.84,5,U,-49,10.50"
2026-07-05T20:49:41.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1356664,R33,TXA,N01,35,37127,D,1,0.24,0.22,5,F,-42,10.50"
2026-07-05T20:49:42.640+00:00,/dev/cu.usbserial-576B0005451,"RX,1357664,R33,TXA,N01,36,38127,E,1,0.87,0.84,5,F,-42,10.50"
2026-07-05T20:49:42.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1357931,R33,TXB,N16,17,38393,C,0,0.81,0.78,5,U,-60,9.50"
2026-07-05T20:49:43.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1358412,R33,TXE,N61,15,38879,G,1,0.93,0.90,5,U,-47,10.25"
