rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,1899675,R35,TXB,N16,100,204893,A,1,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:13.222+00:00,/dev/cu.usbserial-58870138231,"RX,1899675,R35,TXB,N16,100,204893,A,1,0.75,0.72,5,U,-54,9.75"
RX,1900158,R35,TXE,N61,98,205382,E,0,0.87,0.84,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:13.706+00:00,/dev/cu.usbserial-58870138231,"RX,1900158,R35,TXE,N61,98,205382,E,0,0.87,0.84,5,U,-54,9.50"
RX,1900266,R35,TXI,N121,49,205481,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:13.813+00:00,/dev/cu.usbserial-58870138231,"RX,1900266,R35,TXI,N121,49,205481,G,1,0.93,0.90,5,U,-44,9.75"
RX,1900408,R35,TXA,N01,203,205627,D,1,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:13.955+00:00,/dev/cu.usbserial-58870138231,"RX,1900408,R35,TXA,N01,203,205627,D,1,0.24,0.22,5,F,-40,9.75"
RX,1900554,R35,TXK,N151,102,205764,E,1,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:20:14.101+00:00,/dev/cu.usbserial-58870138231,"RX,1900554,R35,TXK,N151,102,205764,E,1,0.87,0.84,5,U,-52,10.00"
RX,1901408,R35,TXA,N01,204,206627,E,1,0.87,0.84,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:14.955+00:00,/dev/cu.usbserial-58870138231,"RX,1901408,R35,TXA,N01,204,206627,E,1,0.87,0.84,5,F,-40,9.75"
RX,1901675,R35,TXB,N16,101,206893,C,0,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:15.222+00:00,/dev/cu.usbserial-58870138231,"RX,1901675,R35,TXB,N16,101,206893,C,0,0.81,0.78,5,U,-54,9.50"
RX,1902158,R35,TXE,N61,99,207382,G,1,0.93,0.9,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:15.705+00:00,/dev/cu.usbserial-58870138231,"RX,1902158,R35,TXE,N61,99,207382,G,1,0.93,0.90,5,U,-54,9.50"
RX,1902408,R35,TXA,N01,205,207627,F,0,0.28,0.26,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:15.955+00:00,/dev/cu.usbserial-58870138231,"RX,1902408,R35,TXA,N01,205,207627,F,0,0.28,0.26,5,F,-40,10.00"
RX,1902518,R35,TXH,N106,13,207742,G,1,0.93,0.9,5.0,U,-38.0,4.0,True,,2026-07-11T14:20:16.065+00:00,/dev/cu.usbserial-58870138231,"RX,1902518,R35,TXH,N106,13,207742,G,1,0.93,0.90,5,U,-38,4.00"
RX,1902700,R35,TXL,N166,13,207916,G,1,0.93,0.9,5.0,U,-58.0,10.25,True,,2026-07-11T14:20:16.248+00:00,/dev/cu.usbserial-58870138231,"RX,1902700,R35,TXL,N166,13,207916,G,1,0.93,0.90,5,U,-58,10.25"
RX,1902907,R35,TXF,N76,50,208131,E,1,0.87,0.84,5.0,U,-51.0,11.0,True,,2026-07-11T14:20:16.454+00:00,/dev/cu.usbserial-58870138231,"RX,1902907,R35,TXF,N76,50,208131,E,1,0.87,0.84,5,U,-51,11.00"
RX,1903211,R35,TXD,N46,25,208431,G,1,0.93,0.9,5.0,U,-47.0,9.5,True,,2026-07-11T14:20:16.758+00:00,/dev/cu.usbserial-58870138231,"RX,1903211,R35,TXD,N46,25,208431,G,1,0.93,0.90,5,U,-47,9.50"
RX,1903408,R35,TXA,N01,206,208627,G,1,0.93,0.9,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:16.955+00:00,/dev/cu.usbserial-58870138231,"RX,1903408,R35,TXA,N01,206,208627,G,1,0.93,0.90,5,F,-40,9.75"
RX,1903675,R35,TXB,N16,102,208893,E,1,0.87,0.84,5.0,U,-55.0,9.25,True,,2026-07-11T14:20:17.222+00:00,/dev/cu.usbserial-58870138231,"RX,1903675,R35,TXB,N16,102,208893,E,1,0.87,0.84,5,U,-55,9.25"
RX,1903856,R35,TXG,N91,24,209080,G,1,0.93,0.9,5.0,U,-46.0,9.75,True,,2026-07-11T14:20:17.403+00:00,/dev/cu.usbserial-58870138231,"RX,1903856,R35,TXG,N91,24,209080,G,1,0.93,0.90,5,U,-46,9.75"
RX,1904159,R35,TXE,N61,100,209382,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:20:17.706+00:00,/dev/cu.usbserial-58870138231,"RX,1904159,R35,TXE,N61,100,209382,A,1,0.75,0.72,5,U,-54,10.00"
RX,1904408,R35,TXA,N01,207,209627,H,1,0.32,0.3,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:17.955+00:00,/dev/cu.usbserial-58870138231,"RX,1904408,R35,TXA,N01,207,209627,H,1,0.32,0.30,5,F,-40,10.00"
RX,1904554,R35,TXK,N151,104,209764,A,0,0.75,0.72,5.0,U,-52.0,9.75,True,,2026-07-11T14:20:18.101+00:00,/dev/cu.usbserial-58870138231,"RX,1904554,R35,TXK,N151,104,209764,A,0,0.75,0.72,5,U,-52,9.75"
RX,1904907,R35,TXF,N76,51,210131,G,1,0.93,0.9,5.0,U,-51.0,10.0,True,,2026-07-11T14:20:18.454+00:00,/dev/cu.usbserial-58870138231,"RX,1904907,R35,TXF,N76,51,210131,G,1,0.93,0.90,5,U,-51,10.00"
RX,1905065,R35,TXJ,N136,24,210280,G,1,0.93,0.9,5.0,U,-50.0,9.5,True,,2026-07-11T14:20:18.612+00:00,/dev/cu.usbserial-58870138231,"RX,1905065,R35,TXJ,N136,24,210280,G,1,0.93,0.90,5,U,-50,9.50"
RX,1905160,R35,TXC,N31,50,210381,E,1,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:18.708+00:00,/dev/cu.usbserial-58870138231,"RX,1905160,R35,TXC,N31,50,210381,E,1,0.87,0.84,5,U,-44,9.75"
RX,1905408,R35,TXA,N01,208,210627,A,0,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:18.955+00:00,/dev/cu.usbserial-58870138231,"RX,1905408,R35,TXA,N01,208,210627,A,0,0.75,0.72,5,F,-40,9.75"
RX,1905675,R35,TXB,N16,103,210893,G,1,0.93,0.9,5.0,U,-55.0,9.5,True,,2026-07-11T14:20:19.222+00:00,/dev/cu.usbserial-58870138231,"RX,1905675,R35,TXB,N16,103,210893,G,1,0.93,0.90,5,U,-55,9.50"
RX,1906158,R35,TXE,N61,101,211382,C,0,0.81,0.78,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:19.706+00:00,/dev/cu.usbserial-58870138231,"RX,1906158,R35,TXE,N61,101,211382,C,0,0.81,0.78,5,U,-54,9.50"
RX,1906265,R35,TXI,N121,50,211481,E,1,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:19.813+00:00,/dev/cu.usbserial-58870138231,"RX,1906265,R35,TXI,N121,50,211481,E,1,0.87,0.84,5,U,-44,9.75"
RX,1906408,R35,TXA,N01,209,211627,B,1,0.2,0.18,5.0,F,-40.0,10.5,True,,2026-07-11T14:20:19.955+00:00,/dev/cu.usbserial-58870138231,"RX,1906408,R35,TXA,N01,209,211627,B,1,0.20,0.18,5,F,-40,10.50"
RX,1906554,R35,TXK,N151,105,211764,C,1,0.81,0.78,5.0,U,-53.0,9.75,True,,2026-07-11T14:20:20.101+00:00,/dev/cu.usbserial-58870138231,"RX,1906554,R35,TXK,N151,105,211764,C,1,0.81,0.78,5,U,-53,9.75"
RX,1907160,R35,TXC,N31,51,212381,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:20.708+00:00,/dev/cu.usbserial-58870138231,"RX,1907160,R35,TXC,N31,51,212381,G,1,0.93,0.90,5,U,-44,9.75"
RX,1907408,R35,TXA,N01,210,212627,C,1,0.81,0.78,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:20.955+00:00,/dev/cu.usbserial-58870138231,"RX,1907408,R35,TXA,N01,210,212627,C,1,0.81,0.78,5,F,-40,10.00"
RX,1907675,R35,TXB,N16,104,212893,A,0,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:21.222+00:00,/dev/cu.usbserial-58870138231,"RX,1907675,R35,TXB,N16,104,212893,A,0,0.75,0.72,5,U,-54,9.75"
RX,1908158,R35,TXE,N61,102,213382,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:20:21.706+00:00,/dev/cu.usbserial-58870138231,"RX,1908158,R35,TXE,N61,102,213382,E,1,0.87,0.84,5,U,-53,9.50"
RX,1908265,R35,TXI,N121,51,213481,G,1,0.93,0.9,5.0,U,-44.0,9.5,True,,2026-07-11T14:20:21.813+00:00,/dev/cu.usbserial-58870138231,"RX,1908265,R35,TXI,N121,51,213481,G,1,0.93,0.90,5,U,-44,9.50"
RX,1908408,R35,TXA,N01,211,213627,D,0,0.24,0.22,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:21.955+00:00,/dev/cu.usbserial-58870138231,"RX,1908408,R35,TXA,N01,211,213627,D,0,0.24,0.22,5,F,-40,9.75"
RX,1908554,R35,TXK,N151,106,213764,E,1,0.87,0.84,5.0,U,-52.0,10.0,True,,2026-07-11T14:20:22.101+00:00,/dev/cu.usbserial-58870138231,"RX,1908554,R35,TXK,N151,106,213764,E,1,0.87,0.84,5,U,-52,10.00"
RX,1909408,R35,TXA,N01,212,214627,E,1,0.87,0.84,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:22.955+00:00,/dev/cu.usbserial-58870138231,"RX,1909408,R35,TXA,N01,212,214627,E,1,0.87,0.84,5,F,-40,10.00"
RX,1909675,R35,TXB,N16,105,214893,C,1,0.81,0.78,5.0,U,-55.0,9.5,True,,2026-07-11T14:20:23.222+00:00,/dev/cu.usbserial-58870138231,"RX,1909675,R35,TXB,N16,105,214893,C,1,0.81,0.78,5,U,-55,9.50"
RX,1910158,R35,TXE,N61,103,215382,G,1,0.93,0.9,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:23.706+00:00,/dev/cu.usbserial-58870138231,"RX,1910158,R35,TXE,N61,103,215382,G,1,0.93,0.90,5,U,-54,9.75"
RX,1910408,R35,TXA,N01,213,215627,F,1,0.28,0.26,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:23.955+00:00,/dev/cu.usbserial-58870138231,"RX,1910408,R35,TXA,N01,213,215627,F,1,0.28,0.26,5,F,-40,9.75"
RX,1910518,R35,TXH,N106,14,215742,G,0,0.93,0.9,5.0,U,-37.0,3.0,True,,2026-07-11T14:20:24.065+00:00,/dev/cu.usbserial-58870138231,"RX,1910518,R35,TXH,N106,14,215742,G,0,0.93,0.90,5,U,-37,3.00"
RX,1910700,R35,TXL,N166,14,215916,G,0,0.93,0.9,5.0,U,-58.0,9.25,True,,2026-07-11T14:20:24.247+00:00,/dev/cu.usbserial-58870138231,"RX,1910700,R35,TXL,N166,14,215916,G,0,0.93,0.90,5,U,-58,9.25"
RX,1910907,R35,TXF,N76,52,216131,E,1,0.87,0.84,5.0,U,-51.0,9.75,True,,2026-07-11T14:20:24.454+00:00,/dev/cu.usbserial-58870138231,"RX,1910907,R35,TXF,N76,52,216131,E,1,0.87,0.84,5,U,-51,9.75"
RX,1911211,R35,TXD,N46,26,216431,G,0,0.93,0.9,5.0,U,-47.0,10.0,True,,2026-07-11T14:20:24.758+00:00,/dev/cu.usbserial-58870138231,"RX,1911211,R35,TXD,N46,26,216431,G,0,0.93,0.90,5,U,-47,10.00"
RX,1911408,R35,TXA,N01,214,216627,G,0,0.93,0.9,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:24.955+00:00,/dev/cu.usbserial-58870138231,"RX,1911408,R35,TXA,N01,214,216627,G,0,0.93,0.90,5,F,-40,9.75"
RX,1911675,R35,TXB,N16,106,216893,E,1,0.87,0.84,5.0,U,-55.0,9.75,True,,2026-07-11T14:20:25.222+00:00,/dev/cu.usbserial-58870138231,"RX,1911675,R35,TXB,N16,106,216893,E,1,0.87,0.84,5,U,-55,9.75"
RX,1911856,R35,TXG,N91,25,217080,G,1,0.93,0.9,5.0,U,-46.0,10.0,True,,2026-07-11T14:20:25.403+00:00,/dev/cu.usbserial-58870138231,"RX,1911856,R35,TXG,N91,25,217080,G,1,0.93,0.90,5,U,-46,10.00"
RX,1912158,R35,TXE,N61,104,217382,A,0,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:25.706+00:00,/dev/cu.usbserial-58870138231,"RX,1912158,R35,TXE,N61,104,217382,A,0,0.75,0.72,5,U,-54,9.75"
RX,1912408,R35,TXA,N01,215,217627,H,1,0.32,0.3,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:25.955+00:00,/dev/cu.usbserial-58870138231,"RX,1912408,R35,TXA,N01,215,217627,H,1,0.32,0.30,5,F,-40,9.75"
RX,1912554,R35,TXK,N151,108,217764,A,1,0.75,0.72,5.0,U,-53.0,10.0,True,,2026-07-11T14:20:26.101+00:00,/dev/cu.usbserial-58870138231,"RX,1912554,R35,TXK,N151,108,217764,A,1,0.75,0.72,5,U,-53,10.00"
RX,1912906,R35,TXF,N76,53,218131,G,0,0.93,0.9,5.0,U,-51.0,9.75,True,,2026-07-11T14:20:26.454+00:00,/dev/cu.usbserial-58870138231,"RX,1912906,R35,TXF,N76,53,218131,G,0,0.93,0.90,5,U,-51,9.75"
RX,1913065,R35,TXJ,N136,25,218280,G,1,0.93,0.9,5.0,U,-50.0,9.25,True,,2026-07-11T14:20:26.612+00:00,/dev/cu.usbserial-58870138231,"RX,1913065,R35,TXJ,N136,25,218280,G,1,0.93,0.90,5,U,-50,9.25"
RX,1913160,R35,TXC,N31,52,218381,E,1,0.87,0.84,5.0,U,-44.0,9.5,True,,2026-07-11T14:20:26.708+00:00,/dev/cu.usbserial-58870138231,"RX,1913160,R35,TXC,N31,52,218381,E,1,0.87,0.84,5,U,-44,9.50"
RX,1913408,R35,TXA,N01,216,218627,A,1,0.75,0.72,5.0,F,-40.0,9.75,True,,2026-07-11T14:20:26.955+00:00,/dev/cu.usbserial-58870138231,"RX,1913408,R35,TXA,N01,216,218627,A,1,0.75,0.72,5,F,-40,9.75"
RX,1913675,R35,TXB,N16,107,218893,G,0,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:20:27.222+00:00,/dev/cu.usbserial-58870138231,"RX,1913675,R35,TXB,N16,107,218893,G,0,0.93,0.90,5,U,-54,10.00"
RX,1914158,R35,TXE,N61,105,219382,C,1,0.81,0.78,5.0,U,-53.0,9.75,True,,2026-07-11T14:20:27.706+00:00,/dev/cu.usbserial-58870138231,"RX,1914158,R35,TXE,N61,105,219382,C,1,0.81,0.78,5,U,-53,9.75"
RX,1914265,R35,TXI,N121,52,219481,E,1,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:27.813+00:00,/dev/cu.usbserial-58870138231,"RX,1914265,R35,TXI,N121,52,219481,E,1,0.87,0.84,5,U,-44,9.75"
RX,1914408,R35,TXA,N01,217,219627,B,0,0.2,0.18,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:27.955+00:00,/dev/cu.usbserial-58870138231,"RX,1914408,R35,TXA,N01,217,219627,B,0,0.20,0.18,5,F,-40,9.50"
RX,1914554,R35,TXK,N151,109,219764,C,1,0.81,0.78,5.0,U,-52.0,9.5,True,,2026-07-11T14:20:28.101+00:00,/dev/cu.usbserial-58870138231,"RX,1914554,R35,TXK,N151,109,219764,C,1,0.81,0.78,5,U,-52,9.50"
RX,1915160,R35,TXC,N31,53,220381,G,0,0.93,0.9,5.0,U,-43.0,9.5,True,,2026-07-11T14:20:28.707+00:00,/dev/cu.usbserial-58870138231,"RX,1915160,R35,TXC,N31,53,220381,G,0,0.93,0.90,5,U,-43,9.50"
RX,1915408,R35,TXA,N01,218,220627,C,1,0.81,0.78,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:28.955+00:00,/dev/cu.usbserial-58870138231,"RX,1915408,R35,TXA,N01,218,220627,C,1,0.81,0.78,5,F,-40,9.50"
RX,1915675,R35,TXB,N16,108,220893,A,1,0.75,0.72,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:29.222+00:00,/dev/cu.usbserial-58870138231,"RX,1915675,R35,TXB,N16,108,220893,A,1,0.75,0.72,5,U,-54,9.75"
RX,1916158,R35,TXE,N61,106,221382,E,1,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:29.706+00:00,/dev/cu.usbserial-58870138231,"RX,1916158,R35,TXE,N61,106,221382,E,1,0.87,0.84,5,U,-54,9.75"
RX,1916265,R35,TXI,N121,53,221481,G,0,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:29.813+00:00,/dev/cu.usbserial-58870138231,"RX,1916265,R35,TXI,N121,53,221481,G,0,0.93,0.90,5,U,-44,9.75"
RX,1916408,R35,TXA,N01,219,221627,D,1,0.24,0.22,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:29.955+00:00,/dev/cu.usbserial-58870138231,"RX,1916408,R35,TXA,N01,219,221627,D,1,0.24,0.22,5,F,-40,10.00"
RX,1916554,R35,TXK,N151,110,221764,E,0,0.87,0.84,5.0,U,-53.0,10.25,True,,2026-07-11T14:20:30.101+00:00,/dev/cu.usbserial-58870138231,"RX,1916554,R35,TXK,N151,110,221764,E,0,0.87,0.84,5,U,-53,10.25"
RX,1917408,R35,TXA,N01,220,222627,E,0,0.87,0.84,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:30.956+00:00,/dev/cu.usbserial-58870138231,"RX,1917408,R35,TXA,N01,220,222627,E,0,0.87,0.84,5,F,-40,9.50"
RX,1917675,R35,TXB,N16,109,222893,C,1,0.81,0.78,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:31.222+00:00,/dev/cu.usbserial-58870138231,"RX,1917675,R35,TXB,N16,109,222893,C,1,0.81,0.78,5,U,-54,9.75"
RX,1918158,R35,TXE,N61,107,223382,G,0,0.93,0.9,5.0,U,-54.0,10.0,True,,2026-07-11T14:20:31.706+00:00,/dev/cu.usbserial-58870138231,"RX,1918158,R35,TXE,N61,107,223382,G,0,0.93,0.90,5,U,-54,10.00"
RX,1918408,R35,TXA,N01,221,223627,F,1,0.28,0.26,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:31.955+00:00,/dev/cu.usbserial-58870138231,"RX,1918408,R35,TXA,N01,221,223627,F,1,0.28,0.26,5,F,-40,10.00"
RX,1918518,R35,TXH,N106,15,223742,G,1,0.93,0.9,5.0,U,-38.0,3.5,True,,2026-07-11T14:20:32.065+00:00,/dev/cu.usbserial-58870138231,"RX,1918518,R35,TXH,N106,15,223742,G,1,0.93,0.90,5,U,-38,3.50"
RX,1918700,R35,TXL,N166,15,223916,G,1,0.93,0.9,5.0,U,-58.0,9.25,True,,2026-07-11T14:20:32.247+00:00,/dev/cu.usbserial-58870138231,"RX,1918700,R35,TXL,N166,15,223916,G,1,0.93,0.90,5,U,-58,9.25"
RX,1918906,R35,TXF,N76,54,224131,E,0,0.87,0.84,5.0,U,-51.0,9.75,True,,2026-07-11T14:20:32.453+00:00,/dev/cu.usbserial-58870138231,"RX,1918906,R35,TXF,N76,54,224131,E,0,0.87,0.84,5,U,-51,9.75"
RX,1919211,R35,TXD,N46,27,224431,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-11T14:20:32.758+00:00,/dev/cu.usbserial-58870138231,"RX,1919211,R35,TXD,N46,27,224431,G,1,0.93,0.90,5,U,-47,9.75"
RX,1919408,R35,TXA,N01,222,224627,G,1,0.93,0.9,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:32.955+00:00,/dev/cu.usbserial-58870138231,"RX,1919408,R35,TXA,N01,222,224627,G,1,0.93,0.90,5,F,-40,9.50"
RX,1919675,R35,TXB,N16,110,224893,E,0,0.87,0.84,5.0,U,-55.0,9.75,True,,2026-07-11T14:20:33.222+00:00,/dev/cu.usbserial-58870138231,"RX,1919675,R35,TXB,N16,110,224893,E,0,0.87,0.84,5,U,-55,9.75"
RX,1919856,R35,TXG,N91,26,225080,G,0,0.93,0.9,5.0,U,-46.0,9.5,True,,2026-07-11T14:20:33.403+00:00,/dev/cu.usbserial-58870138231,"RX,1919856,R35,TXG,N91,26,225080,G,0,0.93,0.90,5,U,-46,9.50"
RX,1920158,R35,TXE,N61,108,225382,A,1,0.75,0.72,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:33.706+00:00,/dev/cu.usbserial-58870138231,"RX,1920158,R35,TXE,N61,108,225382,A,1,0.75,0.72,5,U,-54,9.50"
RX,1920408,R35,TXA,N01,223,225627,H,0,0.32,0.3,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:33.955+00:00,/dev/cu.usbserial-58870138231,"RX,1920408,R35,TXA,N01,223,225627,H,0,0.32,0.30,5,F,-40,10.00"
RX,1920553,R35,TXK,N151,112,225764,A,1,0.75,0.72,5.0,U,-53.0,10.25,True,,2026-07-11T14:20:34.101+00:00,/dev/cu.usbserial-58870138231,"RX,1920553,R35,TXK,N151,112,225764,A,1,0.75,0.72,5,U,-53,10.25"
RX,1920906,R35,TXF,N76,55,226131,G,1,0.93,0.9,5.0,U,-51.0,9.5,True,,2026-07-11T14:20:34.454+00:00,/dev/cu.usbserial-58870138231,"RX,1920906,R35,TXF,N76,55,226131,G,1,0.93,0.90,5,U,-51,9.50"
RX,1921065,R35,TXJ,N136,26,226280,G,0,0.93,0.9,5.0,U,-50.0,9.75,True,,2026-07-11T14:20:34.612+00:00,/dev/cu.usbserial-58870138231,"RX,1921065,R35,TXJ,N136,26,226280,G,0,0.93,0.90,5,U,-50,9.75"
RX,1921160,R35,TXC,N31,54,226381,E,0,0.87,0.84,5.0,U,-43.0,9.75,True,,2026-07-11T14:20:34.708+00:00,/dev/cu.usbserial-58870138231,"RX,1921160,R35,TXC,N31,54,226381,E,0,0.87,0.84,5,U,-43,9.75"
RX,1921408,R35,TXA,N01,224,226627,A,1,0.75,0.72,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:34.955+00:00,/dev/cu.usbserial-58870138231,"RX,1921408,R35,TXA,N01,224,226627,A,1,0.75,0.72,5,F,-40,10.00"
RX,1921675,R35,TXB,N16,111,226893,G,1,0.93,0.9,5.0,U,-55.0,9.75,True,,2026-07-11T14:20:35.222+00:00,/dev/cu.usbserial-58870138231,"RX,1921675,R35,TXB,N16,111,226893,G,1,0.93,0.90,5,U,-55,9.75"
RX,1922158,R35,TXE,N61,109,227382,C,1,0.81,0.78,5.0,U,-55.0,9.5,True,,2026-07-11T14:20:35.706+00:00,/dev/cu.usbserial-58870138231,"RX,1922158,R35,TXE,N61,109,227382,C,1,0.81,0.78,5,U,-55,9.50"
RX,1922265,R35,TXI,N121,54,227481,E,0,0.87,0.84,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:35.813+00:00,/dev/cu.usbserial-58870138231,"RX,1922265,R35,TXI,N121,54,227481,E,0,0.87,0.84,5,U,-44,9.75"
RX,1922408,R35,TXA,N01,225,227627,B,1,0.2,0.18,5.0,F,-41.0,10.0,True,,2026-07-11T14:20:35.955+00:00,/dev/cu.usbserial-58870138231,"RX,1922408,R35,TXA,N01,225,227627,B,1,0.20,0.18,5,F,-41,10.00"
RX,1922553,R35,TXK,N151,113,227764,C,0,0.81,0.78,5.0,U,-52.0,10.0,True,,2026-07-11T14:20:36.100+00:00,/dev/cu.usbserial-58870138231,"RX,1922553,R35,TXK,N151,113,227764,C,0,0.81,0.78,5,U,-52,10.00"
RX,1923160,R35,TXC,N31,55,228381,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:36.707+00:00,/dev/cu.usbserial-58870138231,"RX,1923160,R35,TXC,N31,55,228381,G,1,0.93,0.90,5,U,-44,9.75"
RX,1923408,R35,TXA,N01,226,228627,C,0,0.81,0.78,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:36.955+00:00,/dev/cu.usbserial-58870138231,"RX,1923408,R35,TXA,N01,226,228627,C,0,0.81,0.78,5,F,-40,9.50"
RX,1923675,R35,TXB,N16,112,228893,A,1,0.75,0.72,5.0,U,-54.0,10.0,True,,2026-07-11T14:20:37.222+00:00,/dev/cu.usbserial-58870138231,"RX,1923675,R35,TXB,N16,112,228893,A,1,0.75,0.72,5,U,-54,10.00"
RX,1924158,R35,TXE,N61,110,229382,E,0,0.87,0.84,5.0,U,-54.0,9.75,True,,2026-07-11T14:20:37.706+00:00,/dev/cu.usbserial-58870138231,"RX,1924158,R35,TXE,N61,110,229382,E,0,0.87,0.84,5,U,-54,9.75"
RX,1924265,R35,TXI,N121,55,229481,G,1,0.93,0.9,5.0,U,-44.0,9.75,True,,2026-07-11T14:20:37.812+00:00,/dev/cu.usbserial-58870138231,"RX,1924265,R35,TXI,N121,55,229481,G,1,0.93,0.90,5,U,-44,9.75"
RX,1924408,R35,TXA,N01,227,229627,D,1,0.24,0.22,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:37.955+00:00,/dev/cu.usbserial-58870138231,"RX,1924408,R35,TXA,N01,227,229627,D,1,0.24,0.22,5,F,-40,9.50"
RX,1924553,R35,TXK,N151,114,229764,E,1,0.87,0.84,5.0,U,-53.0,9.5,True,,2026-07-11T14:20:38.101+00:00,/dev/cu.usbserial-58870138231,"RX,1924553,R35,TXK,N151,114,229764,E,1,0.87,0.84,5,U,-53,9.50"
RX,1925408,R35,TXA,N01,228,230627,E,1,0.87,0.84,5.0,F,-40.0,9.5,True,,2026-07-11T14:20:38.955+00:00,/dev/cu.usbserial-58870138231,"RX,1925408,R35,TXA,N01,228,230627,E,1,0.87,0.84,5,F,-40,9.50"
RX,1925675,R35,TXB,N16,113,230893,C,0,0.81,0.78,5.0,U,-55.0,9.75,True,,2026-07-11T14:20:39.222+00:00,/dev/cu.usbserial-58870138231,"RX,1925675,R35,TXB,N16,113,230893,C,0,0.81,0.78,5,U,-55,9.75"
RX,1926158,R35,TXE,N61,111,231382,G,1,0.93,0.9,5.0,U,-53.0,9.75,True,,2026-07-11T14:20:39.705+00:00,/dev/cu.usbserial-58870138231,"RX,1926158,R35,TXE,N61,111,231382,G,1,0.93,0.90,5,U,-53,9.75"
RX,1926408,R35,TXA,N01,229,231627,F,0,0.28,0.26,5.0,F,-40.0,10.0,True,,2026-07-11T14:20:39.955+00:00,/dev/cu.usbserial-58870138231,"RX,1926408,R35,TXA,N01,229,231627,F,0,0.28,0.26,5,F,-40,10.00"
RX,1926553,R35,TXK,N151,115,231764,G,1,0.93,0.9,5.0,U,-52.0,9.5,True,,2026-07-11T14:20:40.101+00:00,/dev/cu.usbserial-58870138231,"RX,1926553,R35,TXK,N151,115,231764,G,1,0.93,0.90,5,U,-52,9.50"
RX,1927211,R35,TXD,N46,28,232431,G,1,0.93,0.9,5.0,U,-47.0,9.75,True,,2026-07-11T14:20:40.758+00:00,/dev/cu.usbserial-58870138231,"RX,1927211,R35,TXD,N46,28,232431,G,1,0.93,0.90,5,U,-47,9.75"
RX,1927408,R35,TXA,N01,230,232627,G,1,0.93,0.9,5.0,F,-41.0,9.75,True,,2026-07-11T14:20:40.955+00:00,/dev/cu.usbserial-58870138231,"RX,1927408,R35,TXA,N01,230,232627,G,1,0.93,0.90,5,F,-41,9.75"
RX,1927675,R35,TXB,N16,114,232893,E,1,0.87,0.84,5.0,U,-54.0,9.5,True,,2026-07-11T14:20:41.222+00:00,/dev/cu.usbserial-58870138231,"RX,1927675,R35,TXB,N16,114,232893,E,1,0.87,0.84,5,U,-54,9.50"
