wall_time_utc,serial_port,raw_line
2026-07-13T13:43:05.178+00:00,/dev/cu.usbserial-58870137921,"RX,1356344,R35,TXC,N31,17,76385,G,1,0.93,0.90,5,U,-107,0.50"
2026-07-13T13:43:05.421+00:00,/dev/cu.usbserial-58870137921,"RX,1356587,R35,TXA,N01,74,76627,C,0,0.81,0.78,5,F,-109,-5.25"
2026-07-13T13:43:06.279+00:00,/dev/cu.usbserial-58870137921,"RX,1357445,R35,TXI,N121,17,77482,G,1,0.93,0.90,5,U,-110,-6.75"
2026-07-13T13:43:06.421+00:00,/dev/cu.usbserial-58870137921,"RX,1357587,R35,TXA,N01,75,77627,D,1,0.24,0.22,5,F,-109,-5.75"
2026-07-13T13:43:07.421+00:00,/dev/cu.usbserial-58870137921,"RX,1358587,R35,TXA,N01,76,78627,E,1,0.87,0.84,5,F,-110,-8.25"
2026-07-13T13:43:08.421+00:00,/dev/cu.usbserial-58870137921,"RX,1359587,R35,TXA,N01,77,79627,F,0,0.28,0.26,5,F,-109,-1.50"
2026-07-13T13:43:08.531+00:00,/dev/cu.usbserial-58870137921,"RX,1359698,R35,TXH,N106,5,79743,G,1,0.93,0.90,5,U,-108,-3.00"
2026-07-13T13:43:08.713+00:00,/dev/cu.usbserial-58870137921,"RX,1359880,R35,TXL,N166,5,79917,G,1,0.93,0.90,5,U,-108,-0.75"
2026-07-13T13:43:09.224+00:00,/dev/cu.usbserial-58870137921,"RX,1360390,R35,TXD,N46,9,80431,G,1,0.93,0.90,5,U,-109,-4.75"
2026-07-13T13:43:09.421+00:00,/dev/cu.usbserial-58870137921,"RX,1360587,R35,TXA,N01,78,80627,G,1,0.93,0.90,5,F,-109,-3.00"
2026-07-13T13:43:09.869+00:00,/dev/cu.usbserial-58870137921,"RX,1361036,R35,TXG,N91,8,81081,G,1,0.93,0.90,5,U,-109,-4.50"
2026-07-13T13:43:10.172+00:00,/dev/cu.usbserial-58870137921,"RX,1361338,R35,TXE,N61,36,81383,A,1,0.75,0.72,5,U,-109,-3.50"
2026-07-13T13:43:10.421+00:00,/dev/cu.usbserial-58870137921,"RX,1361587,R35,TXA,N01,79,81627,H,1,0.32,0.30,5,F,-109,-3.50"
2026-07-13T13:43:10.561+00:00,/dev/cu.usbserial-58870137921,"RX,1361727,R35,TXK,N151,40,81764,A,0,0.75,0.72,5,U,-110,-6.25"
2026-07-13T13:43:11.077+00:00,/dev/cu.usbserial-58870137921,"RX,1362244,R35,TXJ,N136,8,82281,G,1,0.93,0.90,5,U,-110,-6.00"
2026-07-13T13:43:11.178+00:00,/dev/cu.usbserial-58870137921,"RX,1362344,R35,TXC,N31,18,82385,E,1,0.87,0.84,5,U,-107,1.25"
2026-07-13T13:43:11.421+00:00,/dev/cu.usbserial-58870137921,"RX,1362587,R35,TXA,N01,80,82627,A,0,0.75,0.72,5,F,-109,-3.25"
2026-07-13T13:43:12.172+00:00,/dev/cu.usbserial-58870137921,"RX,1363338,R35,TXE,N61,37,83383,C,0,0.81,0.78,5,U,-109,-5.25"
2026-07-13T13:43:12.279+00:00,/dev/cu.usbserial-58870137921,"RX,1363445,R35,TXI,N121,18,83482,E,1,0.87,0.84,5,U,-110,-6.75"
2026-07-13T13:43:12.421+00:00,/dev/cu.usbserial-58870137921,"RX,1363587,R35,TXA,N01,81,83627,B,1,0.20,0.18,5,F,-109,-5.25"
2026-07-13T13:43:12.560+00:00,/dev/cu.usbserial-58870137921,"RX,1363727,R35,TXK,N151,41,83764,C,1,0.81,0.78,5,U,-109,-3.75"
2026-07-13T13:43:13.178+00:00,/dev/cu.usbserial-58870137921,"RX,1364344,R35,TXC,N31,19,84385,G,1,0.93,0.90,5,U,-107,-2.25"
2026-07-13T13:43:13.421+00:00,/dev/cu.usbserial-58870137921,"RX,1364587,R35,TXA,N01,82,84627,C,1,0.81,0.78,5,F,-109,-4.75"
2026-07-13T13:43:14.173+00:00,/dev/cu.usbserial-58870137921,"RX,1365338,R35,TXE,N61,38,85383,E,1,0.87,0.84,5,U,-110,-7.50"
2026-07-13T13:43:14.421+00:00,/dev/cu.usbserial-58870137921,"RX,1365587,R35,TXA,N01,83,85627,D,0,0.24,0.22,5,F,-110,-6.25"
2026-07-13T13:43:14.560+00:00,/dev/cu.usbserial-58870137921,"RX,1365727,R35,TXK,N151,42,85764,E,1,0.87,0.84,5,U,-109,-4.50"
2026-07-13T13:43:15.421+00:00,/dev/cu.usbserial-58870137921,"RX,1366587,R35,TXA,N01,84,86627,E,1,0.87,0.84,5,F,-110,-4.75"
2026-07-13T13:43:16.421+00:00,/dev/cu.usbserial-58870137921,"RX,1367587,R35,TXA,N01,85,87627,F,1,0.28,0.26,5,F,-109,-3.25"
2026-07-13T13:43:16.561+00:00,/dev/cu.usbserial-58870137921,"RX,1367727,R35,TXK,N151,43,87764,G,0,0.93,0.90,5,U,-109,-5.75"
2026-07-13T13:43:16.713+00:00,/dev/cu.usbserial-58870137921,"RX,1367880,R35,TXL,N166,6,87917,G,0,0.93,0.90,5,U,-109,-5.25"
2026-07-13T13:43:17.224+00:00,/dev/cu.usbserial-58870137921,"RX,1368391,R35,TXD,N46,10,88431,G,0,0.93,0.90,5,U,-109,-6.00"
2026-07-13T13:43:17.420+00:00,/dev/cu.usbserial-58870137921,"RX,1368587,R35,TXA,N01,86,88627,G,0,0.93,0.90,5,F,-109,-2.50"
2026-07-13T13:43:17.869+00:00,/dev/cu.usbserial-58870137921,"RX,1369036,R35,TXG,N91,9,89081,G,1,0.93,0.90,5,U,-110,-6.50"
2026-07-13T13:43:18.172+00:00,/dev/cu.usbserial-58870137921,"RX,1369338,R35,TXE,N61,40,89383,A,0,0.75,0.72,5,U,-110,-6.50"
2026-07-13T13:43:18.421+00:00,/dev/cu.usbserial-58870137921,"RX,1369587,R35,TXA,N01,87,89627,H,1,0.32,0.30,5,F,-109,-3.25"
2026-07-13T13:43:18.561+00:00,/dev/cu.usbserial-58870137921,"RX,1369727,R35,TXK,N151,44,89764,A,1,0.75,0.72,5,U,-109,-7.00"
2026-07-13T13:43:19.077+00:00,/dev/cu.usbserial-58870137921,"RX,1370244,R35,TXJ,N136,9,90281,G,1,0.93,0.90,5,U,-110,-4.50"
2026-07-13T13:43:19.178+00:00,/dev/cu.usbserial-58870137921,"RX,1370344,R35,TXC,N31,20,90385,E,1,0.87,0.84,5,U,-107,0.75"
2026-07-13T13:43:19.421+00:00,/dev/cu.usbserial-58870137921,"RX,1370587,R35,TXA,N01,88,90627,A,1,0.75,0.72,5,F,-109,-4.00"
2026-07-13T13:43:20.172+00:00,/dev/cu.usbserial-58870137921,"RX,1371338,R35,TXE,N61,41,91383,C,1,0.81,0.78,5,U,-110,-8.50"
2026-07-13T13:43:20.421+00:00,/dev/cu.usbserial-58870137921,"RX,1371587,R35,TXA,N01,89,91627,B,0,0.20,0.18,5,F,-109,-4.00"
2026-07-13T13:43:20.561+00:00,/dev/cu.usbserial-58870137921,"RX,1371727,R35,TXK,N151,45,91764,C,1,0.81,0.78,5,U,-110,-5.75"
2026-07-13T13:43:21.178+00:00,/dev/cu.usbserial-58870137921,"RX,1372344,R35,TXC,N31,21,92385,G,0,0.93,0.90,5,U,-106,1.50"
2026-07-13T13:43:21.421+00:00,/dev/cu.usbserial-58870137921,"RX,1372587,R35,TXA,N01,90,92627,C,1,0.81,0.78,5,F,-109,-3.00"
2026-07-13T13:43:22.421+00:00,/dev/cu.usbserial-58870137921,"RX,1373587,R35,TXA,N01,91,93627,D,1,0.24,0.22,5,F,-109,-6.75"
2026-07-13T13:43:23.421+00:00,/dev/cu.usbserial-58870137921,"RX,1374587,R35,TXA,N01,92,94627,E,0,0.87,0.84,5,F,-108,-3.50"
2026-07-13T13:43:24.421+00:00,/dev/cu.usbserial-58870137921,"RX,1375587,R35,TXA,N01,93,95627,F,1,0.28,0.26,5,F,-109,-4.50"
2026-07-13T13:43:24.561+00:00,/dev/cu.usbserial-58870137921,"RX,1375727,R35,TXK,N151,47,95764,G,1,0.93,0.90,5,U,-109,-6.25"
2026-07-13T13:43:25.224+00:00,/dev/cu.usbserial-58870137921,"RX,1376390,R35,TXD,N46,11,96431,G,1,0.93,0.90,5,U,-109,-5.50"
2026-07-13T13:43:25.421+00:00,/dev/cu.usbserial-58870137921,"RX,1376587,R35,TXA,N01,94,96627,G,1,0.93,0.90,5,F,-110,-7.75"
2026-07-13T13:43:25.869+00:00,/dev/cu.usbserial-58870137921,"RX,1377036,R35,TXG,N91,10,97081,G,0,0.93,0.90,5,U,-110,-6.75"
2026-07-13T13:43:26.172+00:00,/dev/cu.usbserial-58870137921,"RX,1377338,R35,TXE,N61,44,97383,A,1,0.75,0.72,5,U,-109,-6.50"
2026-07-13T13:43:26.421+00:00,/dev/cu.usbserial-58870137921,"RX,1377587,R35,TXA,N01,95,97627,H,0,0.32,0.30,5,F,-109,-1.50"
2026-07-13T13:43:26.561+00:00,/dev/cu.usbserial-58870137921,"RX,1377727,R35,TXK,N151,48,97764,A,1,0.75,0.72,5,U,-109,-3.25"
2026-07-13T13:43:27.078+00:00,/dev/cu.usbserial-58870137921,"RX,1378244,R35,TXJ,N136,10,98281,G,0,0.93,0.90,5,U,-109,-2.50"
2026-07-13T13:43:27.178+00:00,/dev/cu.usbserial-58870137921,"RX,1378344,R35,TXC,N31,22,98385,E,0,0.87,0.84,5,U,-108,-0.50"
2026-07-13T13:43:27.421+00:00,/dev/cu.usbserial-58870137921,"RX,1378587,R35,TXA,N01,96,98627,A,1,0.75,0.72,5,F,-108,-2.75"
2026-07-13T13:43:28.421+00:00,/dev/cu.usbserial-58870137921,"RX,1379587,R35,TXA,N01,97,99627,B,1,0.20,0.18,5,F,-110,-5.50"
2026-07-13T13:43:28.560+00:00,/dev/cu.usbserial-58870137921,"RX,1379727,R35,TXK,N151,49,99764,C,0,0.81,0.78,5,U,-109,-6.75"
2026-07-13T13:43:29.178+00:00,/dev/cu.usbserial-58870137921,"RX,1380344,R35,TXC,N31,23,100385,G,1,0.93,0.90,5,U,-107,0.00"
2026-07-13T13:43:29.421+00:00,/dev/cu.usbserial-58870137921,"RX,1380587,R35,TXA,N01,98,100627,C,0,0.81,0.78,5,F,-109,-4.50"
2026-07-13T13:43:30.172+00:00,/dev/cu.usbserial-58870137921,"RX,1381338,R35,TXE,N61,46,101383,E,0,0.87,0.84,5,U,-110,-8.50"
2026-07-13T13:43:30.421+00:00,/dev/cu.usbserial-58870137921,"RX,1381587,R35,TXA,N01,99,101627,D,1,0.24,0.22,5,F,-109,-4.50"
2026-07-13T13:43:30.561+00:00,/dev/cu.usbserial-58870137921,"RX,1381727,R35,TXK,N151,50,101764,E,1,0.87,0.84,5,U,-110,-7.50"
2026-07-13T13:43:31.421+00:00,/dev/cu.usbserial-58870137921,"RX,1382587,R35,TXA,N01,100,102627,E,1,0.87,0.84,5,F,-109,-6.00"
2026-07-13T13:43:32.172+00:00,/dev/cu.usbserial-58870137921,"RX,1383338,R35,TXE,N61,47,103383,G,1,0.93,0.90,5,U,-110,-8.00"
2026-07-13T13:43:32.421+00:00,/dev/cu.usbserial-58870137921,"RX,1383587,R35,TXA,N01,101,103627,F,0,0.28,0.26,5,F,-109,-3.75"
2026-07-13T13:43:32.561+00:00,/dev/cu.usbserial-58870137921,"RX,1383727,R35,TXK,N151,51,103764,G,1,0.93,0.90,5,U,-109,-4.50"
2026-07-13T13:43:33.225+00:00,/dev/cu.usbserial-58870137921,"RX,1384390,R35,TXD,N46,12,104431,G,1,0.93,0.90,5,U,-108,-5.50"
2026-07-13T13:43:33.421+00:00,/dev/cu.usbserial-58870137921,"RX,1384587,R35,TXA,N01,102,104627,G,1,0.93,0.90,5,F,-110,-5.75"
2026-07-13T13:43:33.870+00:00,/dev/cu.usbserial-58870137921,"RX,1385036,R35,TXG,N91,11,105081,G,1,0.93,0.90,5,U,-109,-7.00"
2026-07-13T13:43:34.421+00:00,/dev/cu.usbserial-58870137921,"RX,1385587,R35,TXA,N01,103,105627,H,1,0.32,0.30,5,F,-109,-6.00"
2026-07-13T13:43:34.561+00:00,/dev/cu.usbserial-58870137921,"RX,1385727,R35,TXK,N151,52,105764,A,0,0.75,0.72,5,U,-110,-5.25"
2026-07-13T13:43:35.178+00:00,/dev/cu.usbserial-58870137921,"RX,1386344,R35,TXC,N31,24,106385,E,1,0.87,0.84,5,U,-107,-0.25"
2026-07-13T13:43:35.421+00:00,/dev/cu.usbserial-58870137921,"RX,1386587,R35,TXA,N01,104,106627,A,0,0.75,0.72,5,F,-109,-5.25"
2026-07-13T13:43:36.172+00:00,/dev/cu.usbserial-58870137921,"RX,1387338,R35,TXE,N61,49,107383,C,0,0.81,0.78,5,U,-109,-9.25"
2026-07-13T13:43:36.421+00:00,/dev/cu.usbserial-58870137921,"RX,1387587,R35,TXA,N01,105,107627,B,1,0.20,0.18,5,F,-110,-5.25"
2026-07-13T13:43:36.560+00:00,/dev/cu.usbserial-58870137921,"RX,1387727,R35,TXK,N151,53,107764,C,1,0.81,0.78,5,U,-109,-5.50"
2026-07-13T13:43:37.178+00:00,/dev/cu.usbserial-58870137921,"RX,1388344,R35,TXC,N31,25,108385,G,1,0.93,0.90,5,U,-107,0.00"
2026-07-13T13:43:37.421+00:00,/dev/cu.usbserial-58870137921,"RX,1388587,R35,TXA,N01,106,108627,C,1,0.81,0.78,5,F,-110,-5.75"
2026-07-13T13:43:38.172+00:00,/dev/cu.usbserial-58870137921,"RX,1389338,R35,TXE,N61,50,109383,E,1,0.87,0.84,5,U,-110,-7.75"
2026-07-13T13:43:38.279+00:00,/dev/cu.usbserial-58870137921,"RX,1389445,R35,TXI,N121,25,109482,G,1,0.93,0.90,5,U,-109,-7.50"
2026-07-13T13:43:38.421+00:00,/dev/cu.usbserial-58870137921,"RX,1389587,R35,TXA,N01,107,109627,D,0,0.24,0.22,5,F,-109,-6.00"
2026-07-13T13:43:38.560+00:00,/dev/cu.usbserial-58870137921,"RX,1389727,R35,TXK,N151,54,109764,E,1,0.87,0.84,5,U,-109,-4.50"
2026-07-13T13:43:39.421+00:00,/dev/cu.usbserial-58870137921,"RX,1390587,R35,TXA,N01,108,110627,E,1,0.87,0.84,5,F,-109,-4.25"
2026-07-13T13:43:40.172+00:00,/dev/cu.usbserial-58870137921,"RX,1391338,R35,TXE,N61,51,111383,G,1,0.93,0.90,5,U,-110,-7.75"
2026-07-13T13:43:40.421+00:00,/dev/cu.usbserial-58870137921,"RX,1391587,R35,TXA,N01,109,111627,F,1,0.28,0.26,5,F,-109,-4.75"
2026-07-13T13:43:40.560+00:00,/dev/cu.usbserial-58870137921,"RX,1391727,R35,TXK,N151,55,111764,G,0,0.93,0.90,5,U,-109,-4.25"
2026-07-13T13:43:41.225+00:00,/dev/cu.usbserial-58870137921,"RX,1392390,R35,TXD,N46,13,112431,G,0,0.93,0.90,5,U,-109,-5.75"
2026-07-13T13:43:41.870+00:00,/dev/cu.usbserial-58870137921,"RX,1393036,R35,TXG,N91,12,113081,G,1,0.93,0.90,5,U,-109,-6.00"
2026-07-13T13:43:42.172+00:00,/dev/cu.usbserial-58870137921,"RX,1393338,R35,TXE,N61,52,113383,A,0,0.75,0.72,5,U,-109,-7.75"
2026-07-13T13:43:42.421+00:00,/dev/cu.usbserial-58870137921,"RX,1393587,R35,TXA,N01,111,113627,H,1,0.32,0.30,5,F,-109,-5.75"
2026-07-13T13:43:42.560+00:00,/dev/cu.usbserial-58870137921,"RX,1393727,R35,TXK,N151,56,113764,A,1,0.75,0.72,5,U,-109,-5.00"
2026-07-13T13:43:43.078+00:00,/dev/cu.usbserial-58870137921,"RX,1394244,R35,TXJ,N136,12,114281,G,1,0.93,0.90,5,U,-109,-6.75"
2026-07-13T13:43:43.178+00:00,/dev/cu.usbserial-58870137921,"RX,1394344,R35,TXC,N31,26,114385,E,1,0.87,0.84,5,U,-108,-0.25"
2026-07-13T13:43:43.421+00:00,/dev/cu.usbserial-58870137921,"RX,1394587,R35,TXA,N01,112,114627,A,1,0.75,0.72,5,F,-109,-5.50"
2026-07-13T13:43:44.421+00:00,/dev/cu.usbserial-58870137921,"RX,1395587,R35,TXA,N01,113,115627,B,0,0.20,0.18,5,F,-109,-5.50"
2026-07-13T13:43:44.560+00:00,/dev/cu.usbserial-58870137921,"RX,1395727,R35,TXK,N151,57,115764,C,1,0.81,0.78,5,U,-109,-6.00"
2026-07-13T13:43:45.178+00:00,/dev/cu.usbserial-58870137921,"RX,1396344,R35,TXC,N31,27,116385,G,0,0.93,0.90,5,U,-107,0.25"
2026-07-13T13:43:45.421+00:00,/dev/cu.usbserial-58870137921,"RX,1396587,R35,TXA,N01,114,116627,C,1,0.81,0.78,5,F,-108,-5.25"
2026-07-13T13:43:46.421+00:00,/dev/cu.usbserial-58870137921,"RX,1397587,R35,TXA,N01,115,117627,D,1,0.24,0.22,5,F,-109,-4.75"
2026-07-13T13:43:46.560+00:00,/dev/cu.usbserial-58870137921,"RX,1397727,R35,TXK,N151,58,117764,E,0,0.87,0.84,5,U,-109,-6.75"
2026-07-13T13:43:47.421+00:00,/dev/cu.usbserial-58870137921,"RX,1398587,R35,TXA,N01,116,118627,E,0,0.87,0.84,5,F,-109,-6.25"
2026-07-13T13:43:48.421+00:00,/dev/cu.usbserial-58870137921,"RX,1399587,R35,TXA,N01,117,119627,F,1,0.28,0.26,5,F,-109,-4.75"
2026-07-13T13:43:48.560+00:00,/dev/cu.usbserial-58870137921,"RX,1399727,R35,TXK,N151,59,119764,G,1,0.93,0.90,5,U,-109,-6.75"
2026-07-13T13:43:49.224+00:00,/dev/cu.usbserial-58870137921,"RX,1400390,R35,TXD,N46,14,120431,G,1,0.93,0.90,5,U,-109,-6.00"
2026-07-13T13:43:49.421+00:00,/dev/cu.usbserial-58870137921,"RX,1400587,R35,TXA,N01,118,120627,G,1,0.93,0.90,5,F,-109,-5.50"
2026-07-13T13:43:49.869+00:00,/dev/cu.usbserial-58870137921,"RX,1401036,R35,TXG,N91,13,121081,G,0,0.93,0.90,5,U,-109,-6.00"
2026-07-13T13:43:50.423+00:00,/dev/cu.usbserial-58870137921,"RX,1401587,R35,TXA,N01,119,121627,H,0,0.32,0.30,5,F,-109,-5.00"
2026-07-13T13:43:50.560+00:00,/dev/cu.usbserial-58870137921,"RX,1401727,R35,TXK,N151,60,121764,A,1,0.75,0.72,5,U,-108,-6.75"
2026-07-13T13:43:51.077+00:00,/dev/cu.usbserial-58870137921,"RX,1402244,R35,TXJ,N136,13,122281,G,0,0.93,0.90,5,U,-109,-6.50"
2026-07-13T13:43:51.177+00:00,/dev/cu.usbserial-58870137921,"RX,1402344,R35,TXC,N31,28,122385,E,0,0.87,0.84,5,U,-107,-0.50"
2026-07-13T13:43:51.421+00:00,/dev/cu.usbserial-58870137921,"RX,1402587,R35,TXA,N01,120,122627,A,1,0.75,0.72,5,F,-108,-5.00"
2026-07-13T13:43:52.172+00:00,/dev/cu.usbserial-58870137921,"RX,1403338,R35,TXE,N61,57,123383,C,1,0.81,0.78,5,U,-109,-7.50"
2026-07-13T13:43:52.421+00:00,/dev/cu.usbserial-58870137921,"RX,1403587,R35,TXA,N01,121,123627,B,1,0.20,0.18,5,F,-109,-4.25"
2026-07-13T13:43:52.560+00:00,/dev/cu.usbserial-58870137921,"RX,1403727,R35,TXK,N151,61,123764,C,0,0.81,0.78,5,U,-109,-6.25"
2026-07-13T13:43:53.177+00:00,/dev/cu.usbserial-58870137921,"RX,1404344,R35,TXC,N31,29,124385,G,1,0.93,0.90,5,U,-107,-0.25"
2026-07-13T13:43:53.421+00:00,/dev/cu.usbserial-58870137921,"RX,1404587,R35,TXA,N01,122,124627,C,0,0.81,0.78,5,F,-110,-4.50"
2026-07-13T13:43:54.421+00:00,/dev/cu.usbserial-58870137921,"RX,1405587,R35,TXA,N01,123,125627,D,1,0.24,0.22,5,F,-109,-5.00"
2026-07-13T13:43:54.560+00:00,/dev/cu.usbserial-58870137921,"RX,1405727,R35,TXK,N151,62,125764,E,1,0.87,0.84,5,U,-110,-5.50"
2026-07-13T13:43:55.421+00:00,/dev/cu.usbserial-58870137921,"RX,1406587,R35,TXA,N01,124,126627,E,1,0.87,0.84,5,F,-109,-4.50"
2026-07-13T13:43:56.172+00:00,/dev/cu.usbserial-58870137921,"RX,1407338,R35,TXE,N61,59,127383,G,1,0.93,0.90,5,U,-110,-7.50"
2026-07-13T13:43:56.421+00:00,/dev/cu.usbserial-58870137921,"RX,1407587,R35,TXA,N01,125,127627,F,0,0.28,0.26,5,F,-107,-5.25"
2026-07-13T13:43:56.560+00:00,/dev/cu.usbserial-58870137921,"RX,1407727,R35,TXK,N151,63,127764,G,1,0.93,0.90,5,U,-110,-5.50"
2026-07-13T13:43:57.225+00:00,/dev/cu.usbserial-58870137921,"RX,1408390,R35,TXD,N46,15,128431,G,1,0.93,0.90,5,U,-110,-5.50"
2026-07-13T13:43:57.421+00:00,/dev/cu.usbserial-58870137921,"RX,1408587,R35,TXA,N01,126,128627,G,1,0.93,0.90,5,F,-108,-4.50"
2026-07-13T13:43:57.870+00:00,/dev/cu.usbserial-58870137921,"RX,1409036,R35,TXG,N91,14,129081,G,1,0.93,0.90,5,U,-109,-6.75"
2026-07-13T13:43:58.421+00:00,/dev/cu.usbserial-58870137921,"RX,1409587,R35,TXA,N01,127,129627,H,1,0.32,0.30,5,F,-109,-5.50"
2026-07-13T13:43:58.560+00:00,/dev/cu.usbserial-58870137921,"RX,1409727,R35,TXK,N151,64,129764,A,1,0.75,0.72,5,U,-109,-5.50"
2026-07-13T13:43:59.077+00:00,/dev/cu.usbserial-58870137921,"RX,1410244,R35,TXJ,N136,14,130281,G,1,0.93,0.90,5,U,-109,-6.25"
2026-07-13T13:43:59.177+00:00,/dev/cu.usbserial-58870137921,"RX,1410344,R35,TXC,N31,30,130385,E,1,0.87,0.84,5,U,-107,-0.50"
2026-07-13T13:43:59.421+00:00,/dev/cu.usbserial-58870137921,"RX,1410587,R35,TXA,N01,128,130627,A,1,0.75,0.72,5,F,-109,-5.25"
2026-07-13T13:44:00.172+00:00,/dev/cu.usbserial-58870137921,"RX,1411338,R35,TXE,N61,61,131383,C,0,0.81,0.78,5,U,-110,-7.50"
2026-07-13T13:44:00.421+00:00,/dev/cu.usbserial-58870137921,"RX,1411587,R35,TXA,N01,129,131627,B,0,0.20,0.18,5,F,-109,-4.75"
2026-07-13T13:44:00.560+00:00,/dev/cu.usbserial-58870137921,"RX,1411727,R35,TXK,N151,65,131764,C,1,0.81,0.78,5,U,-109,-5.75"
2026-07-13T13:44:01.177+00:00,/dev/cu.usbserial-58870137921,"RX,1412344,R35,TXC,N31,31,132385,G,1,0.93,0.90,5,U,-107,0.25"
2026-07-13T13:44:01.421+00:00,/dev/cu.usbserial-58870137921,"RX,1412587,R35,TXA,N01,130,132627,C,1,0.81,0.78,5,F,-109,-6.00"
2026-07-13T13:44:02.278+00:00,/dev/cu.usbserial-58870137921,"RX,1413445,R35,TXI,N121,31,133482,G,1,0.93,0.90,5,U,-109,-8.25"
2026-07-13T13:44:02.421+00:00,/dev/cu.usbserial-58870137921,"RX,1413587,R35,TXA,N01,131,133627,D,1,0.24,0.22,5,F,-109,-5.75"
2026-07-13T13:44:02.560+00:00,/dev/cu.usbserial-58870137921,"RX,1413727,R35,TXK,N151,66,133764,E,0,0.87,0.84,5,U,-109,-6.00"
2026-07-13T13:44:03.421+00:00,/dev/cu.usbserial-58870137921,"RX,1414587,R35,TXA,N01,132,134627,E,0,0.87,0.84,5,F,-108,-5.00"
2026-07-13T13:44:04.172+00:00,/dev/cu.usbserial-58870137921,"RX,1415338,R35,TXE,N61,63,135383,G,1,0.93,0.90,5,U,-110,-8.25"
2026-07-13T13:44:04.421+00:00,/dev/cu.usbserial-58870137921,"RX,1415587,R35,TXA,N01,133,135627,F,1,0.28,0.26,5,F,-109,-5.00"
2026-07-13T13:44:04.531+00:00,/dev/cu.usbserial-58870137921,"RX,1415697,R35,TXH,N106,8,135743,G,1,0.93,0.90,5,U,-108,-5.50"
2026-07-13T13:44:04.713+00:00,/dev/cu.usbserial-58870137921,"RX,1415879,R35,TXL,N166,8,135917,G,1,0.93,0.90,5,U,-108,-3.50"
2026-07-13T13:44:05.224+00:00,/dev/cu.usbserial-58870137921,"RX,1416390,R35,TXD,N46,16,136431,G,1,0.93,0.90,5,U,-108,-4.75"
2026-07-13T13:44:05.421+00:00,/dev/cu.usbserial-58870137921,"RX,1416587,R35,TXA,N01,134,136627,G,1,0.93,0.90,5,F,-108,-3.75"
2026-07-13T13:44:05.870+00:00,/dev/cu.usbserial-58870137921,"RX,1417036,R35,TXG,N91,15,137081,G,1,0.93,0.90,5,U,-108,-6.00"
2026-07-13T13:44:06.421+00:00,/dev/cu.usbserial-58870137921,"RX,1417587,R35,TXA,N01,135,137627,H,0,0.32,0.30,5,F,-109,-3.50"
2026-07-13T13:44:06.560+00:00,/dev/cu.usbserial-58870137921,"RX,1417727,R35,TXK,N151,68,137764,A,1,0.75,0.72,5,U,-109,-6.75"
2026-07-13T13:44:07.077+00:00,/dev/cu.usbserial-58870137921,"RX,1418244,R35,TXJ,N136,15,138281,G,1,0.93,0.90,5,U,-109,-4.50"
2026-07-13T13:44:07.178+00:00,/dev/cu.usbserial-58870137921,"RX,1418344,R35,TXC,N31,32,138385,E,0,0.87,0.84,5,U,-106,1.00"
2026-07-13T13:44:07.421+00:00,/dev/cu.usbserial-58870137921,"RX,1418587,R35,TXA,N01,136,138627,A,1,0.75,0.72,5,F,-109,-3.75"
2026-07-13T13:44:08.278+00:00,/dev/cu.usbserial-58870137921,"RX,1419445,R35,TXI,N121,32,139482,E,0,0.87,0.84,5,U,-109,-9.75"
2026-07-13T13:44:08.421+00:00,/dev/cu.usbserial-58870137921,"RX,1419587,R35,TXA,N01,137,139627,B,1,0.20,0.18,5,F,-109,-4.25"
2026-07-13T13:44:09.177+00:00,/dev/cu.usbserial-58870137921,"RX,1420344,R35,TXC,N31,33,140385,G,1,0.93,0.90,5,U,-107,0.25"
2026-07-13T13:44:09.421+00:00,/dev/cu.usbserial-58870137921,"RX,1420587,R35,TXA,N01,138,140627,C,0,0.81,0.78,5,F,-108,-5.00"
2026-07-13T13:44:10.421+00:00,/dev/cu.usbserial-58870137921,"RX,1421587,R35,TXA,N01,139,141627,D,1,0.24,0.22,5,F,-109,-6.75"
2026-07-13T13:44:11.421+00:00,/dev/cu.usbserial-58870137921,"RX,1422587,R35,TXA,N01,140,142627,E,1,0.87,0.84,5,F,-109,-6.50"
2026-07-13T13:44:12.531+00:00,/dev/cu.usbserial-58870137921,"RX,1423697,R35,TXH,N106,9,143743,G,1,0.93,0.90,5,U,-107,-1.25"
2026-07-13T13:44:12.919+00:00,/dev/cu.usbserial-58870137921,"RX,1424085,R35,TXF,N76,34,144131,E,1,0.87,0.84,5,U,-110,-8.25"
2026-07-13T13:44:13.224+00:00,/dev/cu.usbserial-58870137921,"RX,1424390,R35,TXD,N46,17,144431,G,1,0.93,0.90,5,U,-109,-4.25"
2026-07-13T13:44:13.421+00:00,/dev/cu.usbserial-58870137921,"RX,1424587,R35,TXA,N01,142,144627,G,1,0.93,0.90,5,F,-108,-5.25"
2026-07-13T13:44:14.421+00:00,/dev/cu.usbserial-58870137921,"RX,1425587,R35,TXA,N01,143,145627,H,1,0.32,0.30,5,F,-109,-5.75"
2026-07-13T13:44:14.919+00:00,/dev/cu.usbserial-58870137921,"RX,1426085,R35,TXF,N76,35,146131,G,1,0.93,0.90,5,U,-110,-7.50"
2026-07-13T13:44:15.177+00:00,/dev/cu.usbserial-58870137921,"RX,1426344,R35,TXC,N31,34,146385,E,1,0.87,0.84,5,U,-107,1.25"
