wall_time_utc,serial_port,raw_line
2026-06-24T18:24:27.993+00:00,/dev/cu.usbserial-576B0005451,"RX,3365811,R13,TXA,N01,84,71501,A,1,0.25,0.20,30,R,-44,9.75"
2026-06-24T18:24:28.727+00:00,/dev/cu.usbserial-576B0005451,"RX,3366545,R13,TXB,N16,82,69850,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:28.826+00:00,/dev/cu.usbserial-576B0005451,"RX,3366644,R13,TXA,N01,85,72334,A,1,0.30,0.25,30,R,-45,9.50"
2026-06-24T18:24:29.560+00:00,/dev/cu.usbserial-576B0005451,"RX,3367378,R13,TXB,N16,83,70683,B,1,0.95,0.85,30,U,-49,9.50"
2026-06-24T18:24:29.659+00:00,/dev/cu.usbserial-576B0005451,"RX,3367477,R13,TXA,N01,86,73167,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:24:30.393+00:00,/dev/cu.usbserial-576B0005451,"RX,3368211,R13,TXB,N16,84,71516,B,1,0.95,0.85,30,U,-49,9.25"
2026-06-24T18:24:30.492+00:00,/dev/cu.usbserial-576B0005451,"RX,3368310,R13,TXA,N01,87,74000,A,1,0.40,0.35,30,R,-44,9.25"
2026-06-24T18:24:31.226+00:00,/dev/cu.usbserial-576B0005451,"RX,3369044,R13,TXB,N16,85,72349,B,1,0.95,0.85,30,U,-50,9.50"
2026-06-24T18:24:31.325+00:00,/dev/cu.usbserial-576B0005451,"RX,3369143,R13,TXA,N01,88,74833,A,1,0.25,0.20,30,R,-44,9.75"
2026-06-24T18:24:32.059+00:00,/dev/cu.usbserial-576B0005451,"RX,3369877,R13,TXB,N16,86,73182,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:32.158+00:00,/dev/cu.usbserial-576B0005451,"RX,3369976,R13,TXA,N01,89,75666,A,1,0.30,0.25,30,R,-45,9.75"
2026-06-24T18:24:32.892+00:00,/dev/cu.usbserial-576B0005451,"RX,3370710,R13,TXB,N16,87,74015,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:32.991+00:00,/dev/cu.usbserial-576B0005451,"RX,3370809,R13,TXA,N01,90,76499,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:24:33.726+00:00,/dev/cu.usbserial-576B0005451,"RX,3371543,R13,TXB,N16,88,74848,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:33.824+00:00,/dev/cu.usbserial-576B0005451,"RX,3371642,R13,TXA,N01,91,77332,A,1,0.40,0.35,30,R,-44,9.50"
2026-06-24T18:24:34.558+00:00,/dev/cu.usbserial-576B0005451,"RX,3372376,R13,TXB,N16,89,75681,B,1,0.95,0.85,30,U,-50,9.50"
2026-06-24T18:24:34.657+00:00,/dev/cu.usbserial-576B0005451,"RX,3372475,R13,TXA,N01,92,78165,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T18:24:35.391+00:00,/dev/cu.usbserial-576B0005451,"RX,3373209,R13,TXB,N16,90,76514,B,1,0.95,0.85,30,U,-50,9.75"
2026-06-24T18:24:35.490+00:00,/dev/cu.usbserial-576B0005451,"RX,3373308,R13,TXA,N01,93,78998,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:24:36.224+00:00,/dev/cu.usbserial-576B0005451,"RX,3374042,R13,TXB,N16,91,77347,B,1,0.95,0.85,30,U,-49,9.50"
2026-06-24T18:24:36.324+00:00,/dev/cu.usbserial-576B0005451,"RX,3374141,R13,TXA,N01,94,79831,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:24:37.057+00:00,/dev/cu.usbserial-576B0005451,"RX,3374875,R13,TXB,N16,92,78180,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:37.156+00:00,/dev/cu.usbserial-576B0005451,"RX,3374974,R13,TXA,N01,95,80664,A,1,0.40,0.35,30,R,-44,9.75"
2026-06-24T18:24:37.890+00:00,/dev/cu.usbserial-576B0005451,"RX,3375708,R13,TXB,N16,93,79013,B,1,0.95,0.85,30,U,-50,9.50"
2026-06-24T18:24:37.989+00:00,/dev/cu.usbserial-576B0005451,"RX,3375807,R13,TXA,N01,96,81497,A,1,0.25,0.20,30,R,-45,9.50"
2026-06-24T18:24:38.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3376541,R13,TXB,N16,94,79846,B,1,0.95,0.85,30,U,-50,9.75"
2026-06-24T18:24:38.822+00:00,/dev/cu.usbserial-576B0005451,"RX,3376640,R13,TXA,N01,97,82330,A,1,0.30,0.25,30,R,-44,9.50"
2026-06-24T18:24:39.556+00:00,/dev/cu.usbserial-576B0005451,"RX,3377374,R13,TXB,N16,95,80679,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:39.655+00:00,/dev/cu.usbserial-576B0005451,"RX,3377473,R13,TXA,N01,98,83163,A,1,0.35,0.30,30,R,-45,9.25"
2026-06-24T18:24:40.390+00:00,/dev/cu.usbserial-576B0005451,"RX,3378207,R13,TXB,N16,96,81512,B,1,0.95,0.85,30,U,-50,10.00"
2026-06-24T18:24:40.488+00:00,/dev/cu.usbserial-576B0005451,"RX,3378306,R13,TXA,N01,99,83996,A,1,0.40,0.35,30,R,-45,9.75"
2026-06-24T18:24:41.222+00:00,/dev/cu.usbserial-576B0005451,"RX,3379040,R13,TXB,N16,97,82345,B,1,0.95,0.85,30,U,-50,9.75"
2026-06-24T18:24:41.322+00:00,/dev/cu.usbserial-576B0005451,"RX,3379139,R13,TXA,N01,100,84829,A,1,0.25,0.20,30,R,-44,9.75"
2026-06-24T18:24:42.055+00:00,/dev/cu.usbserial-576B0005451,"RX,3379873,R13,TXB,N16,98,83178,B,1,0.95,0.85,30,U,-50,9.50"
2026-06-24T18:24:42.155+00:00,/dev/cu.usbserial-576B0005451,"RX,3379972,R13,TXA,N01,101,85662,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:24:42.888+00:00,/dev/cu.usbserial-576B0005451,"RX,3380706,R13,TXB,N16,99,84011,B,1,0.95,0.85,30,U,-49,9.75"
2026-06-24T18:24:42.987+00:00,/dev/cu.usbserial-576B0005451,"RX,3380805,R13,TXA,N01,102,86495,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:24:43.722+00:00,/dev/cu.usbserial-576B0005451,"RX,3381539,R13,TXB,N16,100,84844,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:43.821+00:00,/dev/cu.usbserial-576B0005451,"RX,3381638,R13,TXA,N01,103,87328,A,1,0.40,0.35,30,R,-44,10.00"
2026-06-24T18:24:44.555+00:00,/dev/cu.usbserial-576B0005451,"RX,3382372,R13,TXB,N16,101,85677,B,1,0.40,0.30,30,U,-50,9.75"
2026-06-24T18:24:44.654+00:00,/dev/cu.usbserial-576B0005451,"RX,3382471,R13,TXA,N01,104,88161,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T18:24:45.388+00:00,/dev/cu.usbserial-576B0005451,"RX,3383205,R13,TXB,N16,102,86510,B,1,0.40,0.30,30,U,-49,9.25"
2026-06-24T18:24:45.487+00:00,/dev/cu.usbserial-576B0005451,"RX,3383304,R13,TXA,N01,105,88994,A,1,0.30,0.25,30,R,-44,9.50"
2026-06-24T18:24:46.221+00:00,/dev/cu.usbserial-576B0005451,"RX,3384038,R13,TXB,N16,103,87343,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:46.319+00:00,/dev/cu.usbserial-576B0005451,"RX,3384137,R13,TXA,N01,106,89827,A,1,0.35,0.30,30,R,-45,9.50"
2026-06-24T18:24:47.053+00:00,/dev/cu.usbserial-576B0005451,"RX,3384871,R13,TXB,N16,104,88176,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:47.153+00:00,/dev/cu.usbserial-576B0005451,"RX,3384970,R13,TXA,N01,107,90660,A,1,0.40,0.35,30,R,-44,9.50"
2026-06-24T18:24:47.887+00:00,/dev/cu.usbserial-576B0005451,"RX,3385704,R13,TXB,N16,105,89009,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:47.986+00:00,/dev/cu.usbserial-576B0005451,"RX,3385803,R13,TXA,N01,108,91493,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T18:24:48.720+00:00,/dev/cu.usbserial-576B0005451,"RX,3386537,R13,TXB,N16,106,89842,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:48.819+00:00,/dev/cu.usbserial-576B0005451,"RX,3386636,R13,TXA,N01,109,92326,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:24:49.553+00:00,/dev/cu.usbserial-576B0005451,"RX,3387370,R13,TXB,N16,107,90675,B,1,0.40,0.30,30,U,-49,9.50"
2026-06-24T18:24:49.652+00:00,/dev/cu.usbserial-576B0005451,"RX,3387469,R13,TXA,N01,110,93159,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:24:50.386+00:00,/dev/cu.usbserial-576B0005451,"RX,3388203,R13,TXB,N16,108,91508,B,1,0.40,0.30,30,U,-49,9.50"
2026-06-24T18:24:50.485+00:00,/dev/cu.usbserial-576B0005451,"RX,3388302,R13,TXA,N01,111,93992,A,1,0.40,0.35,30,R,-45,9.50"
2026-06-24T18:24:51.219+00:00,/dev/cu.usbserial-576B0005451,"RX,3389036,R13,TXB,N16,109,92341,B,1,0.40,0.30,30,U,-49,9.50"
2026-06-24T18:24:51.318+00:00,/dev/cu.usbserial-576B0005451,"RX,3389135,R13,TXA,N01,112,94825,A,1,0.25,0.20,30,R,-44,10.00"
2026-06-24T18:24:52.051+00:00,/dev/cu.usbserial-576B0005451,"RX,3389869,R13,TXB,N16,110,93174,B,1,0.40,0.30,30,U,-50,9.50"
2026-06-24T18:24:52.151+00:00,/dev/cu.usbserial-576B0005451,"RX,3389968,R13,TXA,N01,113,95658,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:24:52.885+00:00,/dev/cu.usbserial-576B0005451,"RX,3390702,R13,TXB,N16,111,94007,B,1,0.40,0.30,30,U,-48,9.25"
2026-06-24T18:24:52.983+00:00,/dev/cu.usbserial-576B0005451,"RX,3390801,R13,TXA,N01,114,96491,A,1,0.35,0.30,30,R,-45,9.25"
2026-06-24T18:24:53.717+00:00,/dev/cu.usbserial-576B0005451,"RX,3391535,R13,TXB,N16,112,94840,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:24:53.817+00:00,/dev/cu.usbserial-576B0005451,"RX,3391634,R13,TXA,N01,115,97324,A,1,0.40,0.35,30,R,-44,9.75"
2026-06-24T18:24:54.550+00:00,/dev/cu.usbserial-576B0005451,"RX,3392368,R13,TXB,N16,113,95673,B,1,0.40,0.30,30,U,-50,9.50"
2026-06-24T18:24:54.649+00:00,/dev/cu.usbserial-576B0005451,"RX,3392467,R13,TXA,N01,116,98157,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T18:24:55.384+00:00,/dev/cu.usbserial-576B0005451,"RX,3393201,R13,TXB,N16,114,96506,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:24:55.482+00:00,/dev/cu.usbserial-576B0005451,"RX,3393300,R13,TXA,N01,117,98990,A,1,0.30,0.25,30,R,-45,9.50"
2026-06-24T18:24:56.217+00:00,/dev/cu.usbserial-576B0005451,"RX,3394034,R13,TXB,N16,115,97339,B,1,0.40,0.30,30,U,-49,9.50"
2026-06-24T18:24:56.315+00:00,/dev/cu.usbserial-576B0005451,"RX,3394133,R13,TXA,N01,118,99823,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:24:57.050+00:00,/dev/cu.usbserial-576B0005451,"RX,3394867,R13,TXB,N16,116,98172,B,1,0.40,0.30,30,U,-50,9.75"
2026-06-24T18:24:57.154+00:00,/dev/cu.usbserial-576B0005451,"RX,3394971,R13,TXA,N01,119,100656,A,1,0.40,0.35,30,R,-44,9.75"
2026-06-24T18:24:57.883+00:00,/dev/cu.usbserial-576B0005451,"RX,3395700,R13,TXB,N16,117,99005,B,1,0.40,0.30,30,U,-50,9.25"
2026-06-24T18:24:57.991+00:00,/dev/cu.usbserial-576B0005451,"RX,3395809,R13,TXA,N01,120,101494,A,1,0.25,0.20,30,R,-44,9.50"
2026-06-24T18:24:58.716+00:00,/dev/cu.usbserial-576B0005451,"RX,3396533,R13,TXB,N16,118,99838,B,1,0.40,0.30,30,U,-49,9.25"
2026-06-24T18:24:58.830+00:00,/dev/cu.usbserial-576B0005451,"RX,3396647,R13,TXA,N01,121,102332,A,1,0.30,0.25,30,R,-44,9.50"
2026-06-24T18:24:59.554+00:00,/dev/cu.usbserial-576B0005451,"RX,3397371,R13,TXB,N16,119,100671,B,1,0.40,0.30,30,U,-50,9.75"
2026-06-24T18:24:59.668+00:00,/dev/cu.usbserial-576B0005451,"RX,3397485,R13,TXA,N01,122,103170,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:25:00.391+00:00,/dev/cu.usbserial-576B0005451,"RX,3398209,R13,TXB,N16,120,101509,B,1,0.40,0.30,30,U,-50,9.75"
2026-06-24T18:25:00.506+00:00,/dev/cu.usbserial-576B0005451,"RX,3398323,R13,TXA,N01,123,104008,A,1,0.40,0.35,30,R,-45,9.50"
2026-06-24T18:25:01.230+00:00,/dev/cu.usbserial-576B0005451,"RX,3399047,R13,TXB,N16,121,102347,B,1,0.40,0.30,30,U,-50,9.75"
2026-06-24T18:25:01.343+00:00,/dev/cu.usbserial-576B0005451,"RX,3399161,R13,TXA,N01,124,104846,A,1,0.25,0.20,30,R,-44,10.25"
2026-06-24T18:25:02.068+00:00,/dev/cu.usbserial-576B0005451,"RX,3399885,R13,TXB,N16,122,103185,B,1,0.40,0.30,30,U,-49,9.25"
2026-06-24T18:25:02.182+00:00,/dev/cu.usbserial-576B0005451,"RX,3399999,R13,TXA,N01,125,105684,A,1,0.30,0.25,30,R,-44,9.50"
2026-06-24T18:25:02.906+00:00,/dev/cu.usbserial-576B0005451,"RX,3400723,R13,TXB,N16,123,104023,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:03.019+00:00,/dev/cu.usbserial-576B0005451,"RX,3400837,R13,TXA,N01,126,106522,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:25:03.744+00:00,/dev/cu.usbserial-576B0005451,"RX,3401561,R13,TXB,N16,124,104861,B,1,0.40,0.30,30,U,-49,9.50"
2026-06-24T18:25:03.858+00:00,/dev/cu.usbserial-576B0005451,"RX,3401675,R13,TXA,N01,127,107360,A,1,0.40,0.35,30,R,-46,9.75"
2026-06-24T18:25:04.581+00:00,/dev/cu.usbserial-576B0005451,"RX,3402399,R13,TXB,N16,125,105699,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:04.695+00:00,/dev/cu.usbserial-576B0005451,"RX,3402513,R13,TXA,N01,128,108198,A,1,0.25,0.20,30,R,-45,9.75"
2026-06-24T18:25:05.420+00:00,/dev/cu.usbserial-576B0005451,"RX,3403237,R13,TXB,N16,126,106537,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:05.534+00:00,/dev/cu.usbserial-576B0005451,"RX,3403351,R13,TXA,N01,129,109036,A,1,0.30,0.25,30,R,-45,10.00"
2026-06-24T18:25:06.257+00:00,/dev/cu.usbserial-576B0005451,"RX,3404075,R13,TXB,N16,127,107375,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:06.371+00:00,/dev/cu.usbserial-576B0005451,"RX,3404189,R13,TXA,N01,130,109874,A,1,0.35,0.30,30,R,-46,10.25"
2026-06-24T18:25:07.095+00:00,/dev/cu.usbserial-576B0005451,"RX,3404913,R13,TXB,N16,128,108213,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:07.209+00:00,/dev/cu.usbserial-576B0005451,"RX,3405027,R13,TXA,N01,131,110712,A,1,0.40,0.35,30,R,-45,9.75"
2026-06-24T18:25:07.934+00:00,/dev/cu.usbserial-576B0005451,"RX,3405751,R13,TXB,N16,129,109051,B,1,0.40,0.30,30,U,-48,9.50"
2026-06-24T18:25:08.048+00:00,/dev/cu.usbserial-576B0005451,"RX,3405865,R13,TXA,N01,132,111550,A,1,0.25,0.20,30,R,-44,9.75"
2026-06-24T18:25:08.771+00:00,/dev/cu.usbserial-576B0005451,"RX,3406589,R13,TXB,N16,130,109889,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:08.885+00:00,/dev/cu.usbserial-576B0005451,"RX,3406703,R13,TXA,N01,133,112388,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:25:09.609+00:00,/dev/cu.usbserial-576B0005451,"RX,3407427,R13,TXB,N16,131,110727,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:09.723+00:00,/dev/cu.usbserial-576B0005451,"RX,3407541,R13,TXA,N01,134,113226,A,1,0.35,0.30,30,R,-45,9.75"
2026-06-24T18:25:10.447+00:00,/dev/cu.usbserial-576B0005451,"RX,3408265,R13,TXB,N16,132,111565,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:10.562+00:00,/dev/cu.usbserial-576B0005451,"RX,3408379,R13,TXA,N01,135,114064,A,1,0.40,0.35,30,R,-44,9.75"
2026-06-24T18:25:11.286+00:00,/dev/cu.usbserial-576B0005451,"RX,3409103,R13,TXB,N16,133,112403,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:11.399+00:00,/dev/cu.usbserial-576B0005451,"RX,3409217,R13,TXA,N01,136,114902,A,1,0.25,0.20,30,R,-45,9.75"
2026-06-24T18:25:12.123+00:00,/dev/cu.usbserial-576B0005451,"RX,3409941,R13,TXB,N16,134,113241,B,1,0.40,0.30,30,U,-50,9.50"
2026-06-24T18:25:12.238+00:00,/dev/cu.usbserial-576B0005451,"RX,3410055,R13,TXA,N01,137,115740,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:25:12.961+00:00,/dev/cu.usbserial-576B0005451,"RX,3410779,R13,TXB,N16,135,114079,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:13.075+00:00,/dev/cu.usbserial-576B0005451,"RX,3410893,R13,TXA,N01,138,116578,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:25:13.799+00:00,/dev/cu.usbserial-576B0005451,"RX,3411617,R13,TXB,N16,136,114917,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:13.913+00:00,/dev/cu.usbserial-576B0005451,"RX,3411732,R13,TXA,N01,139,117416,A,1,0.40,0.35,30,R,-45,9.75"
2026-06-24T18:25:14.638+00:00,/dev/cu.usbserial-576B0005451,"RX,3412455,R13,TXB,N16,137,115755,B,1,0.40,0.30,30,U,-47,9.75"
2026-06-24T18:25:14.752+00:00,/dev/cu.usbserial-576B0005451,"RX,3412569,R13,TXA,N01,140,118254,A,1,0.25,0.20,30,R,-44,10.00"
2026-06-24T18:25:15.475+00:00,/dev/cu.usbserial-576B0005451,"RX,3413293,R13,TXB,N16,138,116593,B,1,0.40,0.30,30,U,-48,9.50"
2026-06-24T18:25:15.590+00:00,/dev/cu.usbserial-576B0005451,"RX,3413408,R13,TXA,N01,141,119092,A,1,0.30,0.25,30,R,-45,10.25"
2026-06-24T18:25:16.314+00:00,/dev/cu.usbserial-576B0005451,"RX,3414131,R13,TXB,N16,139,117431,B,1,0.40,0.30,30,U,-48,9.50"
2026-06-24T18:25:16.428+00:00,/dev/cu.usbserial-576B0005451,"RX,3414246,R13,TXA,N01,142,119930,A,1,0.35,0.30,30,R,-45,9.75"
2026-06-24T18:25:17.152+00:00,/dev/cu.usbserial-576B0005451,"RX,3414969,R13,TXB,N16,140,118269,B,1,0.40,0.30,30,U,-48,9.75"
2026-06-24T18:25:17.266+00:00,/dev/cu.usbserial-576B0005451,"RX,3415083,R13,TXA,N01,143,120768,A,1,0.40,0.35,30,R,-45,9.75"
2026-06-24T18:25:17.989+00:00,/dev/cu.usbserial-576B0005451,"RX,3415807,R13,TXB,N16,141,119107,B,1,0.40,0.30,30,U,-49,9.75"
2026-06-24T18:25:18.103+00:00,/dev/cu.usbserial-576B0005451,"RX,3415922,R13,TXA,N01,144,121606,A,1,0.25,0.20,30,R,-48,10.00"
2026-06-24T18:25:18.828+00:00,/dev/cu.usbserial-576B0005451,"RX,3416645,R13,TXB,N16,142,119945,B,1,0.40,0.30,30,U,-48,9.50"
2026-06-24T18:25:18.941+00:00,/dev/cu.usbserial-576B0005451,"RX,3416760,R13,TXA,N01,145,122444,A,1,0.30,0.25,30,R,-47,9.75"
2026-06-24T18:25:19.666+00:00,/dev/cu.usbserial-576B0005451,"RX,3417483,R13,TXB,N16,143,120783,B,1,0.40,0.30,30,U,-48,9.75"
2026-06-24T18:25:19.780+00:00,/dev/cu.usbserial-576B0005451,"RX,3417598,R13,TXA,N01,146,123282,A,1,0.35,0.30,30,R,-46,9.50"
2026-06-24T18:25:20.504+00:00,/dev/cu.usbserial-576B0005451,"RX,3418322,R13,TXB,N16,144,121621,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:20.618+00:00,/dev/cu.usbserial-576B0005451,"RX,3418435,R13,TXA,N01,147,124120,A,1,0.40,0.35,30,R,-47,9.75"
2026-06-24T18:25:21.341+00:00,/dev/cu.usbserial-576B0005451,"RX,3419159,R13,TXB,N16,145,122459,B,1,0.40,0.30,30,U,-48,9.75"
2026-06-24T18:25:21.456+00:00,/dev/cu.usbserial-576B0005451,"RX,3419274,R13,TXA,N01,148,124958,A,1,0.25,0.20,30,R,-46,10.00"
2026-06-24T18:25:22.293+00:00,/dev/cu.usbserial-576B0005451,"RX,3420112,R13,TXA,N01,149,125796,A,1,0.30,0.25,30,R,-46,10.00"
2026-06-24T18:25:23.017+00:00,/dev/cu.usbserial-576B0005451,"RX,3420835,R13,TXB,N16,147,124135,B,1,0.40,0.30,30,U,-48,10.00"
2026-06-24T18:25:23.132+00:00,/dev/cu.usbserial-576B0005451,"RX,3420950,R13,TXA,N01,150,126634,A,1,0.35,0.30,30,R,-46,9.50"
2026-06-24T18:25:23.855+00:00,/dev/cu.usbserial-576B0005451,"RX,3421674,R13,TXB,N16,148,124973,B,1,0.40,0.30,30,U,-48,9.50"
2026-06-24T18:25:23.969+00:00,/dev/cu.usbserial-576B0005451,"RX,3421788,R13,TXA,N01,151,127472,A,1,0.40,0.35,30,R,-46,9.50"
2026-06-24T18:25:24.693+00:00,/dev/cu.usbserial-576B0005451,"RX,3422512,R13,TXB,N16,149,125811,B,1,0.40,0.30,30,U,-49,10.00"
2026-06-24T18:25:24.808+00:00,/dev/cu.usbserial-576B0005451,"RX,3422625,R13,TXA,N01,152,128310,A,1,0.25,0.20,30,R,-45,9.50"
2026-06-24T18:25:25.532+00:00,/dev/cu.usbserial-576B0005451,"RX,3423349,R13,TXB,N16,150,126649,B,1,0.95,0.90,30,U,-49,9.75"
2026-06-24T18:25:25.646+00:00,/dev/cu.usbserial-576B0005451,"RX,3423464,R13,TXA,N01,153,129148,A,1,0.30,0.25,30,R,-45,9.75"
2026-06-24T18:25:26.370+00:00,/dev/cu.usbserial-576B0005451,"RX,3424188,R13,TXB,N16,151,127487,B,1,0.95,0.90,30,U,-49,9.75"
2026-06-24T18:25:26.483+00:00,/dev/cu.usbserial-576B0005451,"RX,3424302,R13,TXA,N01,154,129986,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:25:27.207+00:00,/dev/cu.usbserial-576B0005451,"RX,3425026,R13,TXB,N16,152,128325,B,1,0.95,0.90,30,U,-49,9.75"
2026-06-24T18:25:27.322+00:00,/dev/cu.usbserial-576B0005451,"RX,3425140,R13,TXA,N01,155,130824,A,1,0.40,0.35,30,R,-45,9.75"
2026-06-24T18:25:28.045+00:00,/dev/cu.usbserial-576B0005451,"RX,3425864,R13,TXB,N16,153,129163,B,1,0.95,0.90,30,U,-49,9.75"
2026-06-24T18:25:28.160+00:00,/dev/cu.usbserial-576B0005451,"RX,3425978,R13,TXA,N01,156,131662,A,1,0.25,0.20,30,R,-45,9.75"
2026-06-24T18:25:28.884+00:00,/dev/cu.usbserial-576B0005451,"RX,3426702,R13,TXB,N16,154,130001,B,1,0.95,0.90,30,U,-48,9.50"
2026-06-24T18:25:28.997+00:00,/dev/cu.usbserial-576B0005451,"RX,3426816,R13,TXA,N01,157,132500,A,1,0.30,0.25,30,R,-44,10.00"
2026-06-24T18:25:29.721+00:00,/dev/cu.usbserial-576B0005451,"RX,3427540,R13,TXB,N16,155,130839,B,1,0.95,0.90,30,U,-51,9.75"
2026-06-24T18:25:29.836+00:00,/dev/cu.usbserial-576B0005451,"RX,3427654,R13,TXA,N01,158,133338,A,1,0.35,0.30,30,R,-44,9.50"
2026-06-24T18:25:30.559+00:00,/dev/cu.usbserial-576B0005451,"RX,3428378,R13,TXB,N16,156,131677,B,1,0.95,0.90,30,U,-48,9.75"
2026-06-24T18:25:30.673+00:00,/dev/cu.usbserial-576B0005451,"RX,3428492,R13,TXA,N01,159,134176,A,1,0.40,0.35,30,R,-44,9.75"
2026-06-24T18:25:31.398+00:00,/dev/cu.usbserial-576B0005451,"RX,3429216,R13,TXB,N16,157,132515,B,1,0.95,0.90,30,U,-49,9.50"
2026-06-24T18:25:31.512+00:00,/dev/cu.usbserial-576B0005451,"RX,3429330,R13,TXA,N01,160,135014,A,1,0.25,0.20,30,R,-44,9.75"
2026-06-24T18:25:32.236+00:00,/dev/cu.usbserial-576B0005451,"RX,3430054,R13,TXB,N16,158,133353,B,1,0.95,0.90,30,U,-49,9.50"
2026-06-24T18:25:32.350+00:00,/dev/cu.usbserial-576B0005451,"RX,3430168,R13,TXA,N01,161,135852,A,1,0.30,0.25,30,R,-44,9.75"
2026-06-24T18:25:33.073+00:00,/dev/cu.usbserial-576B0005451,"RX,3430892,R13,TXB,N16,159,134191,B,1,0.95,0.90,30,U,-49,10.00"
2026-06-24T18:25:33.188+00:00,/dev/cu.usbserial-576B0005451,"RX,3431006,R13,TXA,N01,162,136690,A,1,0.35,0.30,30,R,-44,9.75"
2026-06-24T18:25:33.911+00:00,/dev/cu.usbserial-576B0005451,"RX,3431730,R13,TXB,N16,160,135029,B,1,0.95,0.90,30,U,-50,9.75"
2026-06-24T18:25:34.025+00:00,/dev/cu.usbserial-576B0005451,"RX,3431844,R13,TXA,N01,163,137528,A,1,0.40,0.35,30,R,-44,10.00"
2026-06-24T18:25:34.750+00:00,/dev/cu.usbserial-576B0005451,"RX,3432568,R13,TXB,N16,161,135867,B,1,0.95,0.90,30,U,-50,9.50"
2026-06-24T18:25:34.864+00:00,/dev/cu.usbserial-576B0005451,"RX,3432682,R13,TXA,N01,164,138366,A,1,0.25,0.20,30,R,-45,10.00"
2026-06-24T18:25:35.588+00:00,/dev/cu.usbserial-576B0005451,"RX,3433406,R13,TXB,N16,162,136705,B,1,0.95,0.90,30,U,-50,9.75"
2026-06-24T18:25:35.702+00:00,/dev/cu.usbserial-576B0005451,"RX,3433520,R13,TXA,N01,165,139204,A,1,0.30,0.25,30,R,-45,9.75"
2026-06-24T18:25:36.426+00:00,/dev/cu.usbserial-576B0005451,"RX,3434244,R13,TXB,N16,163,137543,B,1,0.95,0.90,30,U,-50,9.75"
2026-06-24T18:25:36.539+00:00,/dev/cu.usbserial-576B0005451,"RX,3434358,R13,TXA,N01,166,140042,A,1,0.35,0.30,30,R,-44,10.00"
2026-06-24T18:25:37.263+00:00,/dev/cu.usbserial-576B0005451,"RX,3435082,R13,TXB,N16,164,138381,B,1,0.95,0.90,30,U,-50,10.00"
2026-06-24T18:25:37.377+00:00,/dev/cu.usbserial-576B0005451,"RX,3435196,R13,TXA,N01,167,140880,A,1,0.40,0.35,30,R,-44,10.00"
